timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-27T08:41:51.086761+00:00,0,NONE,0.0,0.0,0.0,0,-0.0010154266230529175,-0.19393219968717904,0.0
2026-07-27T08:41:51.120225+00:00,0,NONE,0.0,0.0,0.0,0,0.0025658473865769337,0.4900407537517683,0.0
2026-07-27T08:41:51.136728+00:00,0,NONE,0.0,0.0,0.0,0,0.004955377272563055,0.9464073453763734,0.0
2026-07-27T08:41:51.153506+00:00,0,NONE,0.0,0.0,0.0,0,-0.005652693447882484,-1.0795849248163996,0.0
2026-07-27T08:41:51.186755+00:00,0,NONE,0.0,0.0,0.0,0,-0.003923908036376815,-0.7494112322728594,0.0
2026-07-27T08:41:51.203449+00:00,0,NONE,0.0,0.0,0.0,0,-0.0023589123296551408,-0.45051906910204104,0.0
2026-07-27T08:41:51.236778+00:00,0,NONE,0.0,0.0,0.0,0,-0.006369199639302678,-1.2164275273609657,0.0
2026-07-27T08:41:51.253549+00:00,0,NONE,0.0,0.0,0.0,0,0.0009687659531482496,0.1850206681712105,0.0
2026-07-27T08:41:51.303489+00:00,0,NONE,0.0,0.0,0.0,0,0.003339912871015258,0.6378763715019866,0.0
2026-07-27T08:41:51.320222+00:00,0,NONE,0.0,0.0,0.0,0,0.004092025219870265,0.7815192491988631,0.0
2026-07-27T08:41:51.336797+00:00,0,NONE,0.0,0.0,0.0,0,-0.0013642705033998937,-0.2605564731966738,0.0
2026-07-27T08:41:51.370127+00:00,0,NONE,0.0,0.0,0.0,0,-0.0024842201673891395,-0.4744511032422687,0.0
2026-07-27T08:41:51.403427+00:00,0,NONE,0.0,0.0,0.0,0,0.007006780355004594,1.3381964743897996,0.0
2026-07-27T08:41:51.420184+00:00,0,NONE,0.0,0.0,0.0,0,-0.0029529797219584,-0.563977583519772,0.0
2026-07-27T08:41:51.436827+00:00,0,NONE,0.0,0.0,0.0,0,-0.0005142541506211273,-0.09821530809225179,0.0
2026-07-27T08:41:51.470196+00:00,0,NONE,0.0,0.0,0.0,0,0.003671884264331311,0.7012782373556109,0.0
2026-07-27T08:41:51.503429+00:00,0,NONE,0.0,0.0,0.0,0,-0.0021118783231941054,-0.40333904921395825,0.0
2026-07-27T08:41:51.520141+00:00,0,NONE,0.0,0.0,0.0,0,0.00916063826851314,1.7495530347727768,0.0
2026-07-27T08:41:51.570135+00:00,0,NONE,0.0,0.0,0.0,0,-0.0027525521020288577,-0.5256987277870557,0.0
2026-07-27T08:41:51.586795+00:00,0,NONE,0.0,0.0,0.0,0,-0.0014812933940265794,-0.2829061989944409,0.0
2026-07-27T08:41:51.636774+00:00,0,NONE,0.0,0.0,0.0,0,-0.0036469108221353964,-0.6965086612298115,0.0
2026-07-27T08:41:51.653526+00:00,0,NONE,0.0,0.0,0.0,0,-0.005015479430439882,-0.9578860119962774,0.0
2026-07-27T08:41:51.670050+00:00,0,NONE,0.0,0.0,0.0,0,0.0013702294131678627,0.2616945411306868,0.0
2026-07-27T08:41:51.686723+00:00,0,NONE,0.0,0.0,0.0,0,-0.004928257994761225,-0.9412279448380811,0.0
2026-07-27T08:41:51.736792+00:00,0,NONE,0.0,0.0,0.0,0,0.0022267033648677172,0.42526901678166407,0.0
2026-07-27T08:41:51.753497+00:00,0,NONE,0.0,0.0,0.0,0,0.0008504879378597252,0.1624312312204896,0.0
2026-07-27T08:41:51.770035+00:00,0,NONE,0.0,0.0,0.0,0,-0.0008450950102997012,-0.16140125792579238,0.0
2026-07-27T08:41:51.819979+00:00,0,NONE,0.0,0.0,0.0,0,-0.0016589122277946445,-0.3168288974509271,0.0
2026-07-27T08:41:51.836745+00:00,0,NONE,0.0,0.0,0.0,0,-0.00035609704616945236,-0.06800952614194947,0.0
2026-07-27T08:41:51.870070+00:00,0,NONE,0.0,0.0,0.0,0,0.0008471535955322906,0.16179441874444347,0.0
2026-07-27T08:41:51.903510+00:00,0,NONE,0.0,0.0,0.0,0,0.007361150755823474,1.4058762355607368,0.0
2026-07-27T08:41:51.953482+00:00,0,NONE,0.0,0.0,0.0,0,0.0021878589963307605,0.41785028886493614,0.0
2026-07-27T08:41:51.969988+00:00,0,NONE,0.0,0.0,0.0,0,0.008177092598634772,1.561709648631451,0.0
2026-07-27T08:41:52.020026+00:00,0,NONE,0.0,0.0,0.0,0,0.004860315837431699,0.9282519486180957,0.0
2026-07-27T08:41:52.053463+00:00,0,NONE,0.0,0.0,0.0,0,0.007613543989136815,1.454079792382454,0.0
2026-07-27T08:41:52.070149+00:00,0,NONE,0.0,0.0,0.0,0,-0.0016856233364524087,-0.32193034342494464,0.0
2026-07-27T08:41:52.103486+00:00,0,NONE,0.0,0.0,0.0,0,-0.0001364004322385881,-0.0260505636367709,0.0
2026-07-27T08:41:52.136708+00:00,0,NONE,0.0,0.0,0.0,0,-0.003470866803545505,-0.6628867303174002,0.0
2026-07-27T08:41:52.170033+00:00,0,NONE,0.0,0.0,0.0,0,-0.001821966982097365,-0.34797006162122207,0.0
2026-07-27T08:41:52.203505+00:00,0,NONE,0.0,0.0,0.0,0,0.0014671118522528559,0.28019772402569815,0.0
2026-07-27T08:41:52.236648+00:00,0,NONE,0.0,0.0,0.0,0,0.0003486011420318391,0.0665779139062165,0.0
2026-07-27T08:41:52.253444+00:00,0,NONE,0.0,0.0,0.0,0,0.003737028778414242,0.7137199230735526,0.0
2026-07-27T08:41:52.303442+00:00,0,NONE,0.0,0.0,0.0,0,-0.00013815793994581327,-0.026386222883723286,0.0
2026-07-27T08:41:52.320036+00:00,0,NONE,0.0,0.0,0.0,0,-0.00018050131504423916,-0.03447321182865379,0.0
2026-07-27T08:41:52.336682+00:00,0,NONE,0.0,0.0,0.0,0,-0.0050826363475061954,-0.9707120383729768,0.0
2026-07-27T08:41:52.370064+00:00,0,NONE,0.0,0.0,0.0,0,0.002577298179967329,0.4922276941962548,0.0
2026-07-27T08:41:52.403414+00:00,0,NONE,0.0,0.0,0.0,0,-0.003147751893266104,-0.6011763281282071,0.0
2026-07-27T08:41:52.420082+00:00,0,NONE,0.0,0.0,0.0,0,0.003322493364685215,0.6345494908556103,0.0
2026-07-27T08:41:52.470029+00:00,0,NONE,0.0,0.0,0.0,0,-0.0022396872279932725,-0.4277487519778969,0.0
2026-07-27T08:41:52.503324+00:00,0,NONE,0.0,0.0,0.0,0,-0.003497938339423854,-0.6680570128199549,0.0
2026-07-27T08:41:52.520030+00:00,0,NONE,0.0,0.0,0.0,0,0.0017038178897928447,0.3254052471467201,0.0
2026-07-27T08:41:52.553286+00:00,0,NONE,0.0,0.0,0.0,0,0.00927076215735724,1.7705851482872261,0.0
2026-07-27T08:41:52.603260+00:00,0,NONE,0.0,0.0,0.0,0,-0.009694154763856204,-1.8514471797186722,0.0
2026-07-27T08:41:52.636737+00:00,0,NONE,0.0,0.0,0.0,0,-0.006236100460682792,-1.1910074567223745,0.0
2026-07-27T08:41:52.670027+00:00,0,NONE,0.0,0.0,0.0,0,-0.00353042233720771,-0.674260999402379,0.0
2026-07-27T08:41:52.686754+00:00,0,NONE,0.0,0.0,0.0,0,-0.0032757701343507505,-0.6256260111776689,0.0
2026-07-27T08:41:52.720030+00:00,0,NONE,0.0,0.0,0.0,0,0.00679577373288339,1.297897178066944,0.0
2026-07-27T08:41:52.736756+00:00,0,NONE,0.0,0.0,0.0,0,-0.003074953015784558,-0.5872727666849319,0.0
2026-07-27T08:41:52.770020+00:00,0,NONE,0.0,0.0,0.0,0,0.004853769359469879,0.9270016634251367,0.0
2026-07-27T08:41:52.786765+00:00,0,NONE,0.0,0.0,0.0,0,-0.0038020435821999854,-0.7261368359495336,0.0
2026-07-27T08:41:52.803192+00:00,0,NONE,0.0,0.0,0.0,0,0.005234146381553728,0.9996483233890001,0.0
2026-07-27T08:41:52.836794+00:00,0,NONE,0.0,0.0,0.0,0,-0.0029432687030930536,-0.5621229155339179,0.0
2026-07-27T08:41:52.853298+00:00,0,NONE,0.0,0.0,0.0,0,0.004798895429703407,0.9165215148220828,0.0
2026-07-27T08:41:52.869994+00:00,0,NONE,0.0,0.0,0.0,0,0.0005971189627598506,0.11404132144456272,0.0
2026-07-27T08:41:52.886733+00:00,0,NONE,0.0,0.0,0.0,0,-0.0039581655002984915,-0.7559539259379718,0.0
2026-07-27T08:41:52.936769+00:00,0,NONE,0.0,0.0,0.0,0,-0.0025281839806120844,-0.48284757307218923,0.0
2026-07-27T08:41:52.953300+00:00,0,NONE,0.0,0.0,0.0,0,0.0026530367870873308,0.5066927026435069,0.0
2026-07-27T08:41:53.003308+00:00,0,NONE,0.0,0.0,0.0,0,0.002242238850594731,0.42823607599780944,0.0
2026-07-27T08:41:53.019984+00:00,0,NONE,0.0,0.0,0.0,0,0.0008650376013247296,0.16521001225342438,0.0
2026-07-27T08:41:53.036791+00:00,0,NONE,0.0,0.0,0.0,0,-0.0026386225383612325,-0.5039397839206492,0.0
2026-07-27T08:41:53.053325+00:00,0,NONE,0.0,0.0,0.0,0,-0.0020377795153763145,-0.3891872193642569,0.0
2026-07-27T08:41:53.086681+00:00,0,NONE,0.0,0.0,0.0,0,-0.008532714265165851,-1.6296283839502497,0.0
2026-07-27T08:41:53.136712+00:00,0,NONE,0.0,0.0,0.0,0,0.009859390108613298,1.8830048059885742,0.0
2026-07-27T08:41:53.153317+00:00,0,NONE,0.0,0.0,0.0,0,0.0016479545866604894,0.3147361421495737,0.0
2026-07-27T08:41:53.169933+00:00,0,NONE,0.0,0.0,0.0,0,-0.004381611226708628,-0.8368261025251457,0.0
2026-07-27T08:41:53.220074+00:00,0,NONE,0.0,0.0,0.0,0,0.010305231747915969,1.9681542868660309,0.0
2026-07-27T08:41:53.236552+00:00,0,NONE,0.0,0.0,0.0,0,0.002912741157888377,0.5562925838701751,0.0
2026-07-27T08:41:53.253327+00:00,0,NONE,0.0,0.0,0.0,0,-0.0006825735764869023,-0.13036195046616528,0.0
2026-07-27T08:41:53.270050+00:00,0,NONE,0.0,0.0,0.0,0,0.002368343010894023,0.4523201965451115,0.0
2026-07-27T08:41:53.320047+00:00,0,NONE,0.0,0.0,0.0,0,0.00441789357108064,0.8437555198696676,0.0
2026-07-27T08:41:53.336540+00:00,0,NONE,0.0,0.0,0.0,0,0.00441789357108064,0.8437555198696676,0.0
2026-07-27T08:41:53.353380+00:00,0,NONE,0.0,0.0,0.0,0,0.0014640966555452906,0.279621863873214,0.0
2026-07-27T08:41:53.370043+00:00,0,NONE,0.0,0.0,0.0,0,-5.811863389681094e-05,-0.011099841444510773,0.0
2026-07-27T08:41:53.419978+00:00,0,NONE,0.0,0.0,0.0,0,0.006761803922709078,1.2914094222207817,0.0
2026-07-27T08:41:53.453278+00:00,0,NONE,0.0,0.0,0.0,0,-0.002202211292460561,-0.4205913755134678,0.0
2026-07-27T08:41:53.470024+00:00,0,NONE,0.0,0.0,0.0,0,-0.005516218497359659,-1.0535201292356844,0.0
2026-07-27T08:41:53.503350+00:00,0,NONE,0.0,0.0,0.0,0,0.004473502726759762,0.8543760862786662,0.0
2026-07-27T08:41:53.519984+00:00,0,NONE,0.0,0.0,0.0,0,0.0035120935806480704,0.6707604647537455,0.0
2026-07-27T08:41:53.536503+00:00,0,NONE,0.0,0.0,0.0,0,-0.0015546236268710345,-0.2969112418367705,0.0
2026-07-27T08:41:53.570085+00:00,0,NONE,0.0,0.0,0.0,0,0.0001816893054638058,0.034700101285797605,0.0
2026-07-27T08:41:53.603270+00:00,0,NONE,0.0,0.0,0.0,0,0.00499753215466626,0.9544583348109908,0.0
2026-07-27T08:41:53.620035+00:00,0,NONE,0.0,0.0,0.0,0,0.001292177196010016,0.24678766571474278,0.0
2026-07-27T08:41:53.653276+00:00,0,NONE,0.0,0.0,0.0,0,0.0016842911049025134,0.32167590594113404,0.0
2026-07-27T08:41:53.670029+00:00,0,NONE,0.0,0.0,0.0,0,0.0016842911049025134,0.32167590594113404,0.0
2026-07-27T08:41:53.686728+00:00,0,NONE,0.0,0.0,0.0,0,-0.003689462245092727,-0.7046353843889153,0.0
2026-07-27T08:41:53.736628+00:00,0,NONE,0.0,0.0,0.0,0,0.004096632608561777,0.7823991956208628,0.0
2026-07-27T08:41:53.769979+00:00,0,NONE,0.0,0.0,0.0,0,-0.0005931318289367482,-0.11327983497650396,0.0
2026-07-27T08:41:53.786618+00:00,0,NONE,0.0,0.0,0.0,0,0.006358843406196683,1.2144496325322085,0.0
2026-07-27T08:41:53.836598+00:00,0,NONE,0.0,0.0,0.0,0,-0.002793996382970363,-0.5336140023967315,0.0
2026-07-27T08:41:53.869968+00:00,0,NONE,0.0,0.0,0.0,0,-0.002070609177753795,-0.3954572230211537,0.0
2026-07-27T08:41:53.903264+00:00,0,NONE,0.0,0.0,0.0,0,-0.008284768412122502,-1.5822742141930668,0.0
2026-07-27T08:41:53.919989+00:00,0,NONE,0.0,0.0,0.0,0,0.001718453128123656,0.328200371775132,0.0
2026-07-27T08:41:53.936645+00:00,0,NONE,0.0,0.0,0.0,0,-0.0015131878311512993,-0.2889975877850803,0.0
2026-07-27T08:41:53.969934+00:00,0,NONE,0.0,0.0,0.0,0,0.0003575517834542552,0.06828736049768121,0.0
2026-07-27T08:41:53.986605+00:00,0,NONE,0.0,0.0,0.0,0,0.0040937584308267105,0.7818502681082303,0.0
2026-07-27T08:41:54.019971+00:00,0,NONE,0.0,0.0,0.0,0,-0.002027745028899517,-0.38727077361525153,0.0
2026-07-27T08:41:54.053347+00:00,0,NONE,0.0,0.0,0.0,0,-0.0008314373108441941,-0.15879282947026346,0.0
2026-07-27T08:41:54.069825+00:00,0,NONE,0.0,0.0,0.0,0,-0.0018768349509628024,-0.35844907177603796,0.0
2026-07-27T08:41:54.119768+00:00,0,NONE,0.0,0.0,0.0,0,-0.003693296124401968,-0.7053676014008554,0.0
2026-07-27T08:41:54.136601+00:00,0,NONE,0.0,0.0,0.0,0,-0.0019032133035216247,-0.3634869660164668,0.0
2026-07-27T08:41:54.169856+00:00,0,NONE,0.0,0.0,0.0,0,-0.005192072280915454,-0.9916127620777276,0.0
2026-07-27T08:41:54.203336+00:00,0,NONE,0.0,0.0,0.0,0,-0.005600458989501931,-1.0696088781152082,0.0
2026-07-27T08:41:54.236583+00:00,0,NONE,0.0,0.0,0.0,0,-0.010197737170383334,-1.9476243348221582,0.0
2026-07-27T08:41:54.253295+00:00,0,NONE,0.0,0.0,0.0,0,-0.006386796954757301,-1.2197883670486664,0.0
2026-07-27T08:41:54.303380+00:00,0,NONE,0.0,0.0,0.0,0,0.0011588715430116282,0.22132816137459915,0.0
2026-07-27T08:41:54.319772+00:00,0,NONE,0.0,0.0,0.0,0,0.00019095782918157055,0.03647025892361368,0.0
2026-07-27T08:41:54.353328+00:00,0,NONE,0.0,0.0,0.0,0,0.0068780235710437405,1.3136057400410175,0.0
2026-07-27T08:41:54.386566+00:00,0,NONE,0.0,0.0,0.0,0,0.0017011466395342723,0.3248950759272553,0.0
2026-07-27T08:41:54.419756+00:00,0,NONE,0.0,0.0,0.0,0,-0.0014026878535514696,-0.2678936466092124,0.0
2026-07-27T08:41:54.453243+00:00,0,NONE,0.0,0.0,0.0,0,0.007272815537580754,1.3890054516018207,0.0
2026-07-27T08:41:54.486536+00:00,0,NONE,0.0,0.0,0.0,0,-0.0006368432246381416,-0.12162809661089108,0.0
2026-07-27T08:41:54.503397+00:00,0,NONE,0.0,0.0,0.0,0,0.002829075173358433,0.5403135578622664,0.0
2026-07-27T08:41:54.536515+00:00,0,NONE,0.0,0.0,0.0,0,-0.009363907605293207,-1.7883746184458478,0.0
2026-07-27T08:41:54.553340+00:00,0,NONE,0.0,0.0,0.0,0,-0.0005237470901192865,-0.10002832598697697,0.0
2026-07-27T08:41:54.586577+00:00,0,NONE,0.0,0.0,0.0,0,0.004791447402385529,0.9150990463853744,0.0
2026-07-27T08:41:54.603337+00:00,0,NONE,0.0,0.0,0.0,0,-0.009434928577393293,-1.801938624973352,0.0
2026-07-27T08:41:54.636564+00:00,0,NONE,0.0,0.0,0.0,0,0.006410912281362471,1.2243940551688524,0.0
2026-07-27T08:41:54.669900+00:00,0,NONE,0.0,0.0,0.0,0,0.0032930068542191293,0.6289179821813602,0.0
2026-07-27T08:41:54.686592+00:00,0,NONE,0.0,0.0,0.0,0,0.0032930068542191293,0.6289179821813602,0.0
2026-07-27T08:41:54.703213+00:00,0,NONE,0.0,0.0,0.0,0,0.00839901484316215,1.6040936752697474,0.0
2026-07-27T08:41:54.719847+00:00,0,NONE,0.0,0.0,0.0,0,-0.006346501913503744,-1.212092581051552,0.0
2026-07-27T08:41:54.769837+00:00,0,NONE,0.0,0.0,0.0,0,0.004709706444991753,0.8994876734786342,0.0
2026-07-27T08:41:54.803146+00:00,0,NONE,0.0,0.0,0.0,0,-0.004556224924308481,-0.8701748622506297,0.0
2026-07-27T08:41:54.836667+00:00,0,NONE,0.0,0.0,0.0,0,0.009342448391253129,1.7842762104586332,0.0
2026-07-27T08:41:54.853105+00:00,0,NONE,0.0,0.0,0.0,0,-0.001669150161324069,-0.31878419872483216,0.0
2026-07-27T08:41:54.886717+00:00,0,NONE,0.0,0.0,0.0,0,0.005187269865564304,0.9906955683074283,0.0
2026-07-27T08:41:54.919815+00:00,0,NONE,0.0,0.0,0.0,0,-0.0017754465085454286,-0.33908530563630235,0.0
2026-07-27T08:41:54.936651+00:00,0,NONE,0.0,0.0,0.0,0,-0.012472321841778466,-2.3820380075424663,0.0
2026-07-27T08:41:54.969825+00:00,0,NONE,0.0,0.0,0.0,0,0.003785182028041163,0.7229165163184276,0.0
2026-07-27T08:41:54.986568+00:00,0,NONE,0.0,0.0,0.0,0,-0.00017617016041185707,-0.033646022225807024,0.0
2026-07-27T08:41:55.036547+00:00,0,NONE,0.0,0.0,0.0,0,-0.00379093928320799,-0.7240160710605579,0.0
2026-07-27T08:41:55.053102+00:00,0,NONE,0.0,0.0,0.0,0,0.005911620145925553,1.12903628148682,0.0
2026-07-27T08:41:55.086497+00:00,0,NONE,0.0,0.0,0.0,0,-0.002417028746276628,-0.4616184870781583,0.0
2026-07-27T08:41:55.103043+00:00,0,NONE,0.0,0.0,0.0,0,0.0007912547257728875,0.15111852102189258,0.0
2026-07-27T08:41:55.136529+00:00,0,NONE,0.0,0.0,0.0,0,0.006046301448950544,1.1547585156290017,0.0
2026-07-27T08:41:55.153129+00:00,0,NONE,0.0,0.0,0.0,0,0.002789509402355179,0.5327570522233745,0.0
2026-07-27T08:41:55.169837+00:00,0,NONE,0.0,0.0,0.0,0,0.0051157724030781535,0.9770405588195906,0.0
2026-07-27T08:41:55.219802+00:00,0,NONE,0.0,0.0,0.0,0,-0.00408713866956532,-0.7805859868360241,0.0
2026-07-27T08:41:55.236517+00:00,0,NONE,0.0,0.0,0.0,0,0.0015475969974067993,0.2955692544617607,0.0
2026-07-27T08:41:55.269886+00:00,0,NONE,0.0,0.0,0.0,0,-0.004035679232183611,-0.7707579582423918,0.0
2026-07-27T08:41:55.303254+00:00,0,NONE,0.0,0.0,0.0,0,0.0001442647841759026,0.02755254421881641,0.0
2026-07-27T08:41:55.336568+00:00,0,NONE,0.0,0.0,0.0,0,0.003046725745080039,0.5818817550897912,0.0
2026-07-27T08:41:55.353163+00:00,0,NONE,0.0,0.0,0.0,0,-0.013309279311215505,-2.5418851096447725,0.0
2026-07-27T08:41:55.386528+00:00,0,NONE,0.0,0.0,0.0,0,0.002732660290785134,0.5218996716832682,0.0
2026-07-27T08:41:55.419781+00:00,0,NONE,0.0,0.0,0.0,0,-0.0015958328230772168,-0.30478161856923974,0.0
2026-07-27T08:41:55.453257+00:00,0,NONE,0.0,0.0,0.0,0,-0.005981596130877734,-1.1424007101702565,0.0
2026-07-27T08:41:55.486545+00:00,0,NONE,0.0,0.0,0.0,0,0.006138572746422142,1.1723810353467308,0.0
2026-07-27T08:41:55.519759+00:00,0,NONE,0.0,0.0,0.0,0,0.008637105582602089,1.6495656569732724,0.0
2026-07-27T08:41:55.553149+00:00,0,NONE,0.0,0.0,0.0,0,0.00010101930209202692,0.019293265530767434,0.0
2026-07-27T08:41:55.569864+00:00,0,NONE,0.0,0.0,0.0,0,-0.00590619391965447,-1.1279999486067667,0.0
2026-07-27T08:41:55.603199+00:00,0,NONE,0.0,0.0,0.0,0,0.002365048940409906,0.4516910754245832,0.0
2026-07-27T08:41:55.636451+00:00,0,NONE,0.0,0.0,0.0,0,-0.005358396284354967,-1.023378306840406,0.0
2026-07-27T08:41:55.653202+00:00,0,NONE,0.0,0.0,0.0,0,-5.523761064978316e-06,-0.0010549606535398214,0.0
2026-07-27T08:41:55.686471+00:00,0,NONE,0.0,0.0,0.0,0,-0.009831505892798305,-1.8776793130511376,0.0
2026-07-27T08:41:55.736305+00:00,0,NONE,0.0,0.0,0.0,0,-0.0036320715490728616,-0.6936745688380601,0.0
2026-07-27T08:41:55.753112+00:00,0,NONE,0.0,0.0,0.0,0,0.0072588589522638355,1.386339940151575,0.0
2026-07-27T08:41:55.786386+00:00,0,NONE,0.0,0.0,0.0,0,-0.012508179644355551,-2.3888863433767336,0.0
2026-07-27T08:41:55.819804+00:00,0,NONE,0.0,0.0,0.0,0,-0.009857463538646699,-1.8826368582284982,0.0
2026-07-27T08:41:55.853069+00:00,0,NONE,0.0,0.0,0.0,0,0.010533228011336177,2.011698365661801,0.0
2026-07-27T08:41:55.869857+00:00,0,NONE,0.0,0.0,0.0,0,1.8728314898908138e-05,0.0035768446703313846,0.0
2026-07-27T08:41:55.903064+00:00,0,NONE,0.0,0.0,0.0,0,-0.004545818271581083,-0.8681873379835024,0.0
2026-07-27T08:41:55.919881+00:00,0,NONE,0.0,0.0,0.0,0,-5.882748431758955e-05,-0.011235221902566397,0.0
2026-07-27T08:41:55.953063+00:00,0,NONE,0.0,0.0,0.0,0,0.0021228618524037303,0.4054367487735255,0.0
2026-07-27T08:41:55.969887+00:00,0,NONE,0.0,0.0,0.0,0,0.0003751585289137438,0.07165000118364728,0.0
2026-07-27T08:41:56.003122+00:00,0,NONE,0.0,0.0,0.0,0,-0.0020881328589166513,-0.3988039995950356,0.0
2026-07-27T08:41:56.036412+00:00,0,NONE,0.0,0.0,0.0,0,-0.004105694365862291,-0.7841298637818339,0.0
2026-07-27T08:41:56.069819+00:00,0,NONE,0.0,0.0,0.0,0,-0.008306233007460832,-1.5863736499325416,0.0
2026-07-27T08:41:56.102978+00:00,0,NONE,0.0,0.0,0.0,0,0.011826877125713509,2.2587671470773265,0.0
2026-07-27T08:41:56.119843+00:00,0,NONE,0.0,0.0,0.0,0,-0.0010604121314827352,-0.20252379892810818,0.0
2026-07-27T08:41:56.136431+00:00,0,NONE,0.0,0.0,0.0,0,0.0006134495814330876,0.11716023986727608,0.0
2026-07-27T08:41:56.186419+00:00,0,NONE,0.0,0.0,0.0,0,-0.0020592705457238483,-0.3932917038185944,0.0
2026-07-27T08:41:56.202996+00:00,0,NONE,0.0,0.0,0.0,0,0.00389636606851127,0.7441511038789238,0.0
2026-07-27T08:41:56.219794+00:00,0,NONE,0.0,0.0,0.0,0,-0.00554942885908531,-1.0598628411122932,0.0
2026-07-27T08:41:56.252959+00:00,0,NONE,0.0,0.0,0.0,0,0.0015575479384278878,0.2974697442040673,0.0
2026-07-27T08:41:56.286489+00:00,0,NONE,0.0,0.0,0.0,0,-0.004122791541740298,-0.7873951838465095,0.0
2026-07-27T08:41:56.319751+00:00,0,NONE,0.0,0.0,0.0,0,0.01736098749039229,3.3157043712629903,0.0
2026-07-27T08:41:56.336369+00:00,0,NONE,0.0,0.0,0.0,0,-0.013584396773949266,-2.5944286745947465,0.0
2026-07-27T08:41:56.369622+00:00,0,NONE,0.0,0.0,0.0,0,0.010343541353358887,1.9754708825549996,0.0
2026-07-27T08:41:56.403136+00:00,0,NONE,0.0,0.0,0.0,0,-0.0007303471060004085,-0.13948602251139058,0.0
2026-07-27T08:41:56.436383+00:00,0,NONE,0.0,0.0,0.0,0,-0.007847377336584032,-1.498738672109593,0.0
2026-07-27T08:41:56.469609+00:00,0,NONE,0.0,0.0,0.0,0,0.012949470763560384,2.4731667389335383,0.0
2026-07-27T08:41:56.486408+00:00,0,NONE,0.0,0.0,0.0,0,-0.00759219221159583,-1.4500019032551184,0.0
2026-07-27T08:41:56.503062+00:00,0,NONE,0.0,0.0,0.0,0,-0.0034534959292795973,-0.6595691377111038,0.0
2026-07-27T08:41:56.519600+00:00,0,NONE,0.0,0.0,0.0,0,0.007673230156069621,1.465479010584331,0.0
2026-07-27T08:41:56.553113+00:00,0,NONE,0.0,0.0,0.0,0,0.00010408526548417286,0.01987882140580602,0.0
2026-07-27T08:41:56.569700+00:00,0,NONE,0.0,0.0,0.0,0,0.0034818281349726023,0.6649801904127896,0.0
2026-07-27T08:41:56.603143+00:00,0,NONE,0.0,0.0,0.0,0,-0.007505103833391331,-1.4333692482025953,0.0
2026-07-27T08:41:56.636300+00:00,0,NONE,0.0,0.0,0.0,0,0.008634329806664027,1.6490355228195226,0.0
2026-07-27T08:41:56.652997+00:00,0,NONE,0.0,0.0,0.0,0,-0.006999853387242183,-1.3368735209977687,0.0
2026-07-27T08:41:56.669584+00:00,0,NONE,0.0,0.0,0.0,0,0.019453040433581918,3.715257051805283,0.0
2026-07-27T08:41:56.686332+00:00,0,NONE,0.0,0.0,0.0,0,0.005992824311833829,1.1445451347715678,0.0
2026-07-27T08:41:56.753118+00:00,0,NONE,0.0,0.0,0.0,0,0.012939979256480001,2.471353994610457,0.0
2026-07-27T08:41:56.769542+00:00,0,NONE,0.0,0.0,0.0,0,-0.007364110145717859,-1.4064414373970098,0.0
