timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T11:46:07.112734+00:00,0,NONE,0.0,0.0,512.0,0,-2.9720466493070123,-567.6190984042989,0.0
2026-07-29T11:46:07.146182+00:00,0,NONE,0.0,0.0,512.0,0,-2.9720466493070123,-567.6190984042989,0.0
2026-07-29T11:46:07.179431+00:00,0,NONE,0.0,0.0,512.0,0,-0.00011558115365915,-0.022074374319741154,0.0
2026-07-29T11:46:07.196404+00:00,0,NONE,0.0,0.0,512.0,0,-0.00011558115365915,-0.022074374319741154,0.0
2026-07-29T11:46:07.262536+00:00,0,NONE,0.0,0.0,512.0,0,1.3101906235516072,250.2279769570691,0.0
2026-07-29T11:46:07.345939+00:00,0,NONE,0.0,0.0,512.0,0,0.5215674736630171,99.61204990730533,0.0
2026-07-29T11:46:07.362730+00:00,0,NONE,0.0,0.0,512.0,0,0.5215674736630171,99.61204990730533,0.0
2026-07-29T11:46:07.379546+00:00,0,NONE,0.0,0.0,512.0,0,-0.4414963339269161,-84.31958868170251,0.0
2026-07-29T11:46:07.396015+00:00,0,NONE,0.0,0.0,512.0,0,-0.4414963339269161,-84.31958868170251,0.0
2026-07-29T11:46:07.479927+00:00,0,NONE,0.0,0.0,512.0,0,0.43302040055394175,82.7008046493508,0.0
2026-07-29T11:46:07.512653+00:00,0,NONE,0.0,0.0,512.0,0,0.43302040055394175,82.7008046493508,0.0
2026-07-29T11:46:07.529405+00:00,0,NONE,0.0,0.0,512.0,0,-2.082804200835526,-397.78630086664646,0.0
2026-07-29T11:46:07.546028+00:00,0,NONE,0.0,0.0,512.0,0,-2.082804200835526,-397.78630086664646,0.0
2026-07-29T11:46:07.580316+00:00,0,NONE,0.0,0.0,512.0,0,-2.082804200835526,-397.78630086664646,0.0
2026-07-29T11:46:07.596147+00:00,0,NONE,0.0,0.0,512.0,0,-0.6283761025220156,-120.01099540463807,0.0
2026-07-29T11:46:07.712852+00:00,0,NONE,0.0,0.0,512.0,0,-0.12644303060136736,-24.148840007672884,0.0
2026-07-29T11:46:07.779417+00:00,0,NONE,0.0,0.0,512.0,0,-0.04186152122914791,-7.994961634758245,0.0
2026-07-29T11:46:07.796049+00:00,0,NONE,0.0,0.0,512.0,0,-0.04186152122914791,-7.994961634758245,0.0
2026-07-29T11:46:07.829503+00:00,0,NONE,0.0,0.0,512.0,0,-0.04186152122914791,-7.994961634758245,0.0
2026-07-29T11:46:07.846021+00:00,0,NONE,0.0,0.0,512.0,0,-0.7593013492319733,-145.0158756319369,0.0
2026-07-29T11:46:07.962736+00:00,0,NONE,0.0,0.0,512.0,0,-0.7593013492319733,-145.0158756319369,0.0
2026-07-29T11:46:07.979291+00:00,0,NONE,0.0,0.0,512.0,0,-0.7593013492319733,-145.0158756319369,0.0
2026-07-29T11:46:08.012604+00:00,1,RIGHT,673.0,33.0,512.0,1244,0.24095122247934342,46.01829372194702,0.619
2026-07-29T11:46:08.062739+00:00,1,NONE,0.0,0.0,512.0,0,-0.14598433852195739,-27.880954907724135,0.99
2026-07-29T11:46:08.079359+00:00,1,NONE,0.0,0.0,512.0,0,1.0650326868146658,203.40625999319585,1.213
2026-07-29T11:46:08.112698+00:00,1,NONE,0.0,0.0,512.0,0,-0.008616475328744854,-1.6456255687189292,1.346
2026-07-29T11:46:08.195988+00:00,0,NONE,0.0,0.0,512.0,0,-0.5652358271367848,-107.95209108174645,0.808
2026-07-29T11:46:08.262759+00:00,0,NONE,0.0,0.0,512.0,0,-0.8376353035029024,-159.9765588729203,0.485
2026-07-29T11:46:08.279390+00:00,0,NONE,0.0,0.0,512.0,0,1.084779582375195,207.17763924020898,0.291
2026-07-29T11:46:08.312758+00:00,0,NONE,0.0,0.0,512.0,0,-0.06578246103599668,-12.56352461115465,0.174
2026-07-29T11:46:08.329396+00:00,0,NONE,0.0,0.0,512.0,0,0.18606256697326898,35.535332709795114,0.105
2026-07-29T11:46:08.412796+00:00,0,NONE,0.0,0.0,512.0,0,-0.14445351215079427,-27.588588606940892,0.063
2026-07-29T11:46:08.429315+00:00,0,NONE,0.0,0.0,512.0,0,-0.3010313266981393,-57.492748403424144,0.038
2026-07-29T11:46:08.462755+00:00,0,NONE,0.0,0.0,512.0,0,-0.387246632007882,-73.95865881569111,0.023
2026-07-29T11:46:08.512725+00:00,0,NONE,0.0,0.0,512.0,0,0.016176222475478425,3.089430921031928,0.014
2026-07-29T11:46:08.529364+00:00,0,NONE,0.0,0.0,512.0,0,-0.8915657253155951,-170.2765107303455,0.008
2026-07-29T11:46:08.579366+00:00,0,NONE,0.0,0.0,512.0,0,-0.00028153004357591273,-0.05376827767677985,0.005
2026-07-29T11:46:08.612582+00:00,0,NONE,0.0,0.0,512.0,0,0.00010520510841161013,0.020092695650671788,0.003
2026-07-29T11:46:08.646176+00:00,0,NONE,0.0,0.0,512.0,0,-0.17155912317335606,-32.76537898266113,0.002
2026-07-29T11:46:08.662760+00:00,0,NONE,0.0,0.0,512.0,0,-0.11643901712144725,-22.238214172368195,0.001
2026-07-29T11:46:08.712549+00:00,0,NONE,0.0,0.0,512.0,0,-0.42684852781705557,-81.52206378429933,0.001
2026-07-29T11:46:08.762560+00:00,0,NONE,0.0,0.0,512.0,0,-0.6878148355707526,-131.3629572156294,0.0
2026-07-29T11:46:08.796044+00:00,0,NONE,0.0,0.0,512.0,0,-0.07842189409944694,-14.977478511067346,0.0
2026-07-29T11:46:08.812591+00:00,0,NONE,0.0,0.0,512.0,0,-0.07842189409944694,-14.977478511067346,0.0
2026-07-29T11:46:08.829430+00:00,0,NONE,0.0,0.0,512.0,0,2.1366529556363822,408.0706554737261,0.0
2026-07-29T11:46:08.896100+00:00,0,NONE,0.0,0.0,512.0,0,0.32016106255352494,61.146258829136414,0.0
2026-07-29T11:46:08.912683+00:00,0,NONE,0.0,0.0,512.0,0,0.9051275434717536,172.86662720658478,0.0
2026-07-29T11:46:08.946061+00:00,0,NONE,0.0,0.0,512.0,0,-0.5159709257818759,-98.5431879958644,0.0
2026-07-29T11:46:08.979334+00:00,0,NONE,0.0,0.0,512.0,0,-0.653145891004242,-124.74167653618251,0.0
2026-07-29T11:46:09.012766+00:00,0,NONE,0.0,0.0,512.0,0,-0.03572785957716405,-6.823518549358527,0.0
2026-07-29T11:46:09.029334+00:00,0,NONE,0.0,0.0,512.0,0,-0.5219934443652164,-99.69340431874616,0.0
2026-07-29T11:46:09.096093+00:00,0,NONE,0.0,0.0,512.0,0,0.007762352218851447,1.4825000707806595,0.0
2026-07-29T11:46:09.129396+00:00,0,NONE,0.0,0.0,512.0,0,-0.5864907980849966,-112.0114915117655,0.0
2026-07-29T11:46:09.162654+00:00,0,NONE,0.0,0.0,512.0,0,-0.7385616710316389,-141.05488886747474,0.0
2026-07-29T11:46:09.196103+00:00,0,NONE,0.0,0.0,512.0,0,-0.00023428323213011022,-0.0447448013724636,0.0
2026-07-29T11:46:09.212700+00:00,0,NONE,0.0,0.0,512.0,0,0.24400343487039208,46.601223349229095,0.0
2026-07-29T11:46:09.262551+00:00,0,NONE,0.0,0.0,512.0,0,0.24400343487039208,46.601223349229095,0.0
2026-07-29T11:46:09.296078+00:00,0,NONE,0.0,0.0,512.0,0,-0.06211475586518645,-11.863044521868865,0.0
2026-07-29T11:46:09.329438+00:00,0,NONE,0.0,0.0,512.0,0,-0.00012370045529678465,-0.023625046707841567,0.0
2026-07-29T11:46:09.362530+00:00,0,NONE,0.0,0.0,512.0,0,-0.1552258922997862,-29.64596166643338,0.0
2026-07-29T11:46:09.395953+00:00,1,LEFT,716.0,76.0,512.0,9936,-0.013270450346171856,-2.5344693235785654,1.425
2026-07-29T11:46:09.446067+00:00,1,NONE,0.0,0.0,512.0,0,-0.3132366621680558,-59.8237957699826,2.28
2026-07-29T11:46:09.479486+00:00,1,NONE,0.0,0.0,512.0,0,0.012981669581495225,2.4793162601767937,2.793
2026-07-29T11:46:09.495950+00:00,1,NONE,0.0,0.0,512.0,0,0.012981669581495225,2.4793162601767937,3.101
2026-07-29T11:46:09.529550+00:00,0,NONE,0.0,0.0,512.0,0,0.17563258355017752,33.54335260801327,1.86
2026-07-29T11:46:09.579433+00:00,0,NONE,0.0,0.0,512.0,0,-0.14113507215864957,-26.9548132532165,1.116
2026-07-29T11:46:09.612731+00:00,0,NONE,0.0,0.0,512.0,0,-0.14113507215864957,-26.9548132532165,0.67
2026-07-29T11:46:09.629470+00:00,0,NONE,0.0,0.0,512.0,0,0.019464518362656235,3.717449174783646,0.402
2026-07-29T11:46:09.679275+00:00,0,NONE,0.0,0.0,512.0,0,-0.023442189581692217,-4.477128418588377,0.241
2026-07-29T11:46:09.729455+00:00,0,NONE,0.0,0.0,512.0,0,0.0681366015598178,13.013132332473539,0.145
2026-07-29T11:46:09.746009+00:00,0,NONE,0.0,0.0,512.0,0,0.08144572220742702,15.554987139601636,0.087
2026-07-29T11:46:09.779447+00:00,0,NONE,0.0,0.0,512.0,0,0.08573682719958015,16.37452782459461,0.052
2026-07-29T11:46:09.829938+00:00,0,NONE,0.0,0.0,512.0,0,-0.11636668999679387,-22.224400709078346,0.031
2026-07-29T11:46:09.845937+00:00,0,NONE,0.0,0.0,512.0,0,0.15174445915035903,28.981056912702996,0.019
2026-07-29T11:46:09.879390+00:00,0,NONE,0.0,0.0,512.0,0,-0.2959975215047598,-56.531362428518534,0.011
2026-07-29T11:46:09.896002+00:00,0,NONE,0.0,0.0,512.0,0,0.0816590825561434,15.595735964591263,0.007
2026-07-29T11:46:09.946176+00:00,0,NONE,0.0,0.0,512.0,0,0.008474422646686434,1.6184955048840581,0.004
2026-07-29T11:46:09.962547+00:00,0,NONE,0.0,0.0,512.0,0,-0.08218186856247485,-15.695580737095568,0.002
2026-07-29T11:46:09.996028+00:00,0,NONE,0.0,0.0,512.0,0,-0.09793853727634996,-18.70488279206514,0.001
2026-07-29T11:46:10.045984+00:00,0,NONE,0.0,0.0,512.0,0,0.07508110680617391,14.339435137215752,0.001
2026-07-29T11:46:10.062897+00:00,0,NONE,0.0,0.0,512.0,0,0.005766238470096141,1.1012704266749387,0.001
2026-07-29T11:46:10.079279+00:00,0,NONE,0.0,0.0,512.0,0,0.052395434873178603,10.006790946619018,0.0
2026-07-29T11:46:10.129432+00:00,0,NONE,0.0,0.0,512.0,0,0.052395434873178603,10.006790946619018,0.0
2026-07-29T11:46:10.162707+00:00,0,NONE,0.0,0.0,512.0,0,-0.011887976378202438,-2.270436244740726,0.0
2026-07-29T11:46:10.195900+00:00,0,NONE,0.0,0.0,512.0,0,-0.018938749637454746,-3.6170347449369165,0.0
2026-07-29T11:46:10.229446+00:00,0,NONE,0.0,0.0,512.0,0,-0.09015224174130708,-17.217809884733423,0.0
2026-07-29T11:46:10.262730+00:00,0,NONE,0.0,0.0,512.0,0,-0.04644206683384255,-8.869781404812253,0.0
2026-07-29T11:46:10.279224+00:00,0,NONE,0.0,0.0,512.0,0,-0.0004109795205295086,-0.07849130664217005,0.0
2026-07-29T11:46:10.362754+00:00,0,NONE,0.0,0.0,512.0,0,-0.0004109795205295086,-0.07849130664217005,0.0
2026-07-29T11:46:10.379258+00:00,0,NONE,0.0,0.0,512.0,0,-0.49699632114730774,-94.91930545089733,0.0
2026-07-29T11:46:10.412737+00:00,0,NONE,0.0,0.0,512.0,0,0.5717565876524895,109.19746460429789,0.0
2026-07-29T11:46:10.462749+00:00,0,NONE,0.0,0.0,512.0,0,0.36940516661852596,70.55118992522833,0.0
2026-07-29T11:46:10.479321+00:00,0,NONE,0.0,0.0,512.0,0,0.36940516661852596,70.55118992522833,0.0
2026-07-29T11:46:10.495975+00:00,0,NONE,0.0,0.0,512.0,0,0.49311296954751016,94.1776399274514,0.0
2026-07-29T11:46:10.546089+00:00,0,NONE,0.0,0.0,512.0,0,-0.06264961936045438,-11.965195924850425,0.0
2026-07-29T11:46:10.562621+00:00,0,NONE,0.0,0.0,512.0,0,0.0645592502783984,12.329908564936712,0.0
2026-07-29T11:46:10.612749+00:00,0,NONE,0.0,0.0,512.0,0,-0.1612673017074121,-30.799785870992025,0.0
2026-07-29T11:46:10.629446+00:00,0,NONE,0.0,0.0,512.0,0,0.07006994209834375,13.38237317653716,0.0
2026-07-29T11:46:10.662707+00:00,0,NONE,0.0,0.0,512.0,0,-0.289118217760697,-55.217512193440726,0.0
2026-07-29T11:46:10.679357+00:00,0,NONE,0.0,0.0,512.0,0,-0.03801967039471492,-7.261222173652166,0.0
2026-07-29T11:46:10.695977+00:00,0,NONE,0.0,0.0,512.0,0,-0.03801967039471492,-7.261222173652166,0.0
2026-07-29T11:46:10.729423+00:00,0,NONE,0.0,0.0,512.0,0,0.04312515336787328,8.236297596111758,0.0
2026-07-29T11:46:10.779241+00:00,0,NONE,0.0,0.0,512.0,0,0.15145401225076058,28.925585640970823,0.0
2026-07-29T11:46:10.812587+00:00,0,NONE,0.0,0.0,512.0,0,0.24382492262870073,46.567130022427975,0.0
2026-07-29T11:46:10.879233+00:00,0,NONE,0.0,0.0,512.0,0,0.031493989587761465,6.014908944692304,0.0
2026-07-29T11:46:10.896048+00:00,0,NONE,0.0,0.0,512.0,0,-0.07288104211911559,-13.919253733135042,0.0
2026-07-29T11:46:10.946169+00:00,0,NONE,0.0,0.0,512.0,0,0.05844683807259571,11.162523824814231,0.0
2026-07-29T11:46:10.962607+00:00,0,NONE,0.0,0.0,512.0,0,-0.10587717777118087,-20.221051443483333,0.0
2026-07-29T11:46:10.979345+00:00,0,NONE,0.0,0.0,512.0,0,-0.10587717777118087,-20.221051443483333,0.0
2026-07-29T11:46:11.012695+00:00,0,NONE,0.0,0.0,512.0,0,-0.0905161728989333,-17.287315615951066,0.0
2026-07-29T11:46:11.062686+00:00,0,NONE,0.0,0.0,512.0,0,-0.020907928812812317,-3.9931202644470516,0.0
2026-07-29T11:46:11.079309+00:00,0,NONE,0.0,0.0,512.0,0,-0.20632102977484465,-39.40441410297198,0.0
2026-07-29T11:46:11.129325+00:00,0,NONE,0.0,0.0,512.0,0,-0.20632102977484465,-39.40441410297198,0.0
2026-07-29T11:46:11.145978+00:00,0,NONE,0.0,0.0,512.0,0,-0.40368143536605205,-77.09747504752637,0.0
2026-07-29T11:46:11.179128+00:00,0,NONE,0.0,0.0,512.0,0,-0.5975467191450298,-114.12301689633118,0.0
2026-07-29T11:46:11.212750+00:00,0,NONE,0.0,0.0,512.0,0,-0.187169973947166,-35.746831862487284,0.0
2026-07-29T11:46:11.246056+00:00,0,NONE,0.0,0.0,512.0,0,0.2601549116708338,49.685928194458334,0.0
2026-07-29T11:46:11.262678+00:00,0,NONE,0.0,0.0,512.0,0,0.2601549116708338,49.685928194458334,0.0
2026-07-29T11:46:11.329476+00:00,0,NONE,0.0,0.0,512.0,0,-0.16870913819409908,-32.221071946037455,0.0
2026-07-29T11:46:11.362695+00:00,0,NONE,0.0,0.0,512.0,0,-0.6581890682689846,-125.70485244486943,0.0
2026-07-29T11:46:11.412697+00:00,0,NONE,0.0,0.0,512.0,0,-0.02623101685894653,-5.0097551945138195,0.0
2026-07-29T11:46:11.429306+00:00,0,NONE,0.0,0.0,512.0,0,-0.02623101685894653,-5.0097551945138195,0.0
2026-07-29T11:46:11.446060+00:00,0,NONE,0.0,0.0,512.0,0,-0.0033391673024743794,-0.637733978399553,0.0
2026-07-29T11:46:11.479324+00:00,0,NONE,0.0,0.0,512.0,0,-0.0033391673024743794,-0.637733978399553,0.0
2026-07-29T11:46:11.512622+00:00,0,NONE,0.0,0.0,512.0,0,0.24358609121176414,46.52151658174266,0.0
2026-07-29T11:46:11.562800+00:00,0,NONE,0.0,0.0,512.0,0,0.24358609121176414,46.52151658174266,0.0
2026-07-29T11:46:11.579597+00:00,0,NONE,0.0,0.0,512.0,0,0.020846221353858708,3.9813350079053236,0.0
2026-07-29T11:46:11.612521+00:00,0,NONE,0.0,0.0,512.0,0,0.0823751262202859,15.732490230932758,0.0
2026-07-29T11:46:11.629409+00:00,0,NONE,0.0,0.0,512.0,0,-0.12358256942592562,-23.602532164960078,0.0
2026-07-29T11:46:11.662710+00:00,0,NONE,0.0,0.0,512.0,0,-0.3165692662540823,-60.460276266373846,0.0
2026-07-29T11:46:11.696043+00:00,0,NONE,0.0,0.0,512.0,0,0.2900003678537905,55.385990450878495,0.0
2026-07-29T11:46:11.712626+00:00,0,NONE,0.0,0.0,512.0,0,0.2900003678537905,55.385990450878495,0.0
2026-07-29T11:46:11.729435+00:00,0,NONE,0.0,0.0,512.0,0,-0.1548313902062364,-29.570617316535117,0.0
2026-07-29T11:46:11.779481+00:00,0,NONE,0.0,0.0,512.0,0,-0.1548313902062364,-29.570617316535117,0.0
2026-07-29T11:46:11.796015+00:00,0,NONE,0.0,0.0,512.0,0,0.12938240092014894,24.710218386646908,0.0
2026-07-29T11:46:11.829291+00:00,0,NONE,0.0,0.0,512.0,0,0.245896849501878,46.9628389067373,0.0
2026-07-29T11:46:11.862679+00:00,0,NONE,0.0,0.0,512.0,0,0.026520235193893314,5.064991827681325,0.0
2026-07-29T11:46:11.930106+00:00,0,NONE,0.0,0.0,512.0,0,-0.04409703325480223,-8.421912981827358,0.0
2026-07-29T11:46:11.945912+00:00,0,NONE,0.0,0.0,512.0,0,0.0252075591403991,4.814289168570966,0.0
2026-07-29T11:46:11.995989+00:00,0,NONE,0.0,0.0,512.0,0,-0.04610344409476966,-8.805109225492131,0.0
2026-07-29T11:46:12.029368+00:00,0,NONE,0.0,0.0,512.0,0,-0.13714853771030902,-26.193441257305075,0.0
2026-07-29T11:46:12.079379+00:00,0,NONE,0.0,0.0,512.0,0,-0.09749772452749311,-18.620693758514946,0.0
2026-07-29T11:46:12.095991+00:00,0,NONE,0.0,0.0,512.0,0,0.04140511092613451,7.907793687795063,0.0
2026-07-29T11:46:12.112722+00:00,0,NONE,0.0,0.0,512.0,0,0.09858406878251116,18.828170228217672,0.0
2026-07-29T11:46:12.162610+00:00,0,NONE,0.0,0.0,512.0,0,0.00724978803191334,1.3846075219769658,0.0
2026-07-29T11:46:12.179577+00:00,0,NONE,0.0,0.0,512.0,0,0.00724978803191334,1.3846075219769658,0.0
2026-07-29T11:46:12.212629+00:00,0,NONE,0.0,0.0,512.0,0,0.5049790789093822,96.44389987970455,0.0
2026-07-29T11:46:12.246116+00:00,0,NONE,0.0,0.0,512.0,0,-0.014928117133677006,-2.8510603594554143,0.0
2026-07-29T11:46:12.279351+00:00,0,NONE,0.0,0.0,512.0,0,-0.1118751587899169,-21.366581436727174,0.0
2026-07-29T11:46:12.312618+00:00,0,NONE,0.0,0.0,512.0,0,0.10505338549497538,20.0637187080765,0.0
2026-07-29T11:46:12.345998+00:00,0,NONE,0.0,0.0,512.0,0,-0.11687095525208861,-22.32070827868993,0.0
2026-07-29T11:46:12.362721+00:00,0,NONE,0.0,0.0,512.0,0,-0.053375923312269154,-10.19405044468988,0.0
2026-07-29T11:46:12.412731+00:00,0,NONE,0.0,0.0,512.0,0,-0.05815318325534463,-11.106439885940322,0.0
2026-07-29T11:46:12.446006+00:00,0,NONE,0.0,0.0,512.0,0,-0.07703009356977418,-14.71166419015294,0.0
2026-07-29T11:46:12.479270+00:00,0,NONE,0.0,0.0,512.0,0,-0.06827840719372034,-13.040215213586183,0.0
2026-07-29T11:46:12.496016+00:00,0,NONE,0.0,0.0,512.0,0,-0.0076839621784165505,-1.4675286758713946,0.0
2026-07-29T11:46:12.529501+00:00,0,NONE,0.0,0.0,512.0,0,0.11701335988938809,22.347905561024437,0.0
2026-07-29T11:46:12.562661+00:00,0,NONE,0.0,0.0,512.0,0,-0.028971756086684765,-5.533197829498303,0.0
2026-07-29T11:46:12.612712+00:00,0,NONE,0.0,0.0,512.0,0,-0.2345427274517715,-44.794361328245536,0.0
2026-07-29T11:46:12.629209+00:00,0,NONE,0.0,0.0,512.0,0,0.18234509825706482,34.825348483427064,0.0
2026-07-29T11:46:12.679223+00:00,0,NONE,0.0,0.0,512.0,0,0.11087579869665205,21.17571771820092,0.0
2026-07-29T11:46:12.695946+00:00,0,NONE,0.0,0.0,512.0,0,-0.22978138286620378,-43.88501149637721,0.0
2026-07-29T11:46:12.729378+00:00,0,NONE,0.0,0.0,512.0,0,0.04797341216355562,9.162246819377682,0.0
