timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T10:09:44.214464+00:00,1,LEFT,633.0,-7.0,512.0,11022,-0.027327700241294224,-5.219206292082668,-0.328
2026-07-29T10:09:44.264499+00:00,1,LEFT,633.0,-7.0,512.0,11041,-0.0010511448862962425,-0.20075388547177833,-0.328
2026-07-29T10:09:44.297926+00:00,1,LEFT,633.0,-7.0,512.0,11049,0.020805859845131634,3.9736265275558504,-0.328
2026-07-29T10:09:44.331239+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.0005560988676734269,-0.10620706036563804,-0.328
2026-07-29T10:09:44.347896+00:00,1,LEFT,633.0,-7.0,512.0,11008,0.03209039217748796,6.128813448965639,-0.328
2026-07-29T10:09:44.364534+00:00,1,LEFT,633.0,-7.0,512.0,11017,-0.006758111359085888,-1.2907041945168072,-0.328
2026-07-29T10:09:44.381468+00:00,1,LEFT,633.0,-7.0,512.0,11019,0.004689760806504637,0.895678337128616,-0.328
2026-07-29T10:09:44.431292+00:00,1,LEFT,633.0,-7.0,512.0,11038,-0.002326605522539467,-0.4443489234444699,-0.328
2026-07-29T10:09:44.447873+00:00,1,LEFT,633.0,-7.0,512.0,11046,-0.002326605522539467,-0.4443489234444699,-0.328
2026-07-29T10:09:44.464640+00:00,1,LEFT,633.0,-7.0,512.0,11033,0.0004443183430703357,0.08485855272725341,-0.328
2026-07-29T10:09:44.548061+00:00,1,LEFT,633.0,-7.0,512.0,11013,0.00624427732109325,1.1925691220263308,-0.328
2026-07-29T10:09:44.564569+00:00,1,LEFT,633.0,-7.0,512.0,11031,-0.015066246949136258,-2.8774412109578678,-0.328
2026-07-29T10:09:44.614613+00:00,1,LEFT,633.0,-7.0,512.0,11029,0.01021209911792539,1.950367264754652,-0.328
2026-07-29T10:09:44.664658+00:00,1,LEFT,633.0,-7.0,512.0,11019,-0.0034987068304326383,-0.6682037837912785,-0.328
2026-07-29T10:09:44.681150+00:00,1,LEFT,633.0,-7.0,512.0,11023,-0.0019634450308512897,-0.37499037857904205,-0.328
2026-07-29T10:09:44.714658+00:00,1,LEFT,633.0,-7.0,512.0,11015,-0.007649874230846763,-1.461018357444688,-0.328
2026-07-29T10:09:44.764646+00:00,1,LEFT,633.0,-7.0,512.0,11057,-3.099473775364458e-05,-0.005919558867995428,-0.328
2026-07-29T10:09:44.797874+00:00,1,LEFT,633.0,-7.0,512.0,11046,0.00016223723127041013,0.03098502877227454,-0.328
2026-07-29T10:09:44.814624+00:00,1,LEFT,633.0,-7.0,512.0,11054,0.018442812559660526,3.5223177400647163,-0.328
2026-07-29T10:09:44.864637+00:00,1,LEFT,632.0,-8.0,512.0,11004,-0.022534936377051052,-4.303855820002851,-0.347
2026-07-29T10:09:44.897841+00:00,1,LEFT,633.0,-7.0,512.0,11051,-0.01688227885781089,-3.22427775705168,-0.339
2026-07-29T10:09:44.914649+00:00,1,LEFT,633.0,-7.0,512.0,10995,0.01921705437125638,3.6701870338214015,-0.335
2026-07-29T10:09:44.947875+00:00,1,LEFT,633.0,-7.0,512.0,11040,-0.014931423745583743,-2.8516918758112264,-0.332
2026-07-29T10:09:44.997913+00:00,1,LEFT,633.0,-7.0,512.0,11015,-0.004265718803508207,-0.8146922801020519,-0.331
2026-07-29T10:09:45.031191+00:00,1,LEFT,633.0,-7.0,512.0,11018,0.004849045322625898,0.9260994388470554,-0.33
2026-07-29T10:09:45.047923+00:00,1,LEFT,633.0,-7.0,512.0,11000,-0.013595157362287865,-2.5964837955843443,-0.329
2026-07-29T10:09:45.097925+00:00,1,LEFT,633.0,-7.0,512.0,11031,-0.0070331618585623805,-1.3432349704267015,-0.329
2026-07-29T10:09:45.114647+00:00,1,LEFT,633.0,-7.0,512.0,11021,0.007404525068122894,1.414160119007534,-0.328
2026-07-29T10:09:45.164644+00:00,1,LEFT,633.0,-7.0,512.0,11048,0.007404525068122894,1.414160119007534,-0.328
2026-07-29T10:09:45.198041+00:00,1,LEFT,633.0,-7.0,512.0,11037,0.007404525068122894,1.414160119007534,-0.328
2026-07-29T10:09:45.231299+00:00,1,LEFT,633.0,-7.0,512.0,11045,0.007404525068122894,1.414160119007534,-0.328
2026-07-29T10:09:45.264560+00:00,1,LEFT,633.0,-7.0,512.0,11023,0.007404525068122894,1.414160119007534,-0.328
2026-07-29T10:09:45.298075+00:00,1,LEFT,633.0,-7.0,512.0,11018,0.001275198452640325,0.2435449645930127,-0.328
2026-07-29T10:09:45.314593+00:00,1,LEFT,633.0,-7.0,512.0,11021,-0.0020582059229491277,-0.3930883758460444,-0.328
2026-07-29T10:09:45.381274+00:00,1,LEFT,633.0,-7.0,512.0,11046,-4.801292350748554e-05,-0.009169792930211262,-0.328
2026-07-29T10:09:45.414598+00:00,1,LEFT,633.0,-7.0,512.0,11013,-0.003980496597941965,-0.7602188514275238,-0.328
2026-07-29T10:09:45.431279+00:00,1,LEFT,633.0,-7.0,512.0,11017,-7.323511177673937e-05,-0.013986876056586658,-0.328
2026-07-29T10:09:45.481151+00:00,1,LEFT,633.0,-7.0,512.0,11012,3.0271396972239018e-05,0.005781410954914649,-0.328
2026-07-29T10:09:45.498055+00:00,1,LEFT,633.0,-7.0,512.0,11052,6.927292502950877e-05,0.013230154129056721,-0.328
2026-07-29T10:09:45.531270+00:00,1,LEFT,633.0,-7.0,512.0,11044,-5.808912625070661e-05,-0.011094205899226961,-0.328
2026-07-29T10:09:45.564677+00:00,1,LEFT,633.0,-7.0,512.0,11035,2.436048322124407e-05,0.004652509584921805,-0.328
2026-07-29T10:09:45.614661+00:00,1,LEFT,633.0,-7.0,512.0,11021,1.914157415740192e-05,0.003655771374852716,-0.328
2026-07-29T10:09:45.631266+00:00,1,LEFT,633.0,-7.0,512.0,11041,-0.00010780960670672357,-0.02059011818420185,-0.328
2026-07-29T10:09:45.664738+00:00,1,LEFT,633.0,-7.0,512.0,11035,-0.02064138019923121,-3.9422132291361818,-0.328
2026-07-29T10:09:45.714753+00:00,1,LEFT,633.0,-7.0,512.0,11049,-2.5120455538854004e-05,-0.004797653606074556,-0.328
2026-07-29T10:09:45.731312+00:00,1,LEFT,633.0,-7.0,512.0,11030,-0.00011897564982064068,-0.0227226753318304,-0.328
2026-07-29T10:09:45.781369+00:00,1,LEFT,633.0,-7.0,512.0,11027,-0.007716231445083394,-1.4736916518313692,-0.328
2026-07-29T10:09:45.814752+00:00,1,LEFT,633.0,-7.0,512.0,11049,0.01618091096403077,3.090326356386411,-0.328
2026-07-29T10:09:45.848002+00:00,1,LEFT,633.0,-7.0,512.0,11027,-0.0024062465853057803,-0.45955924601929077,-0.328
2026-07-29T10:09:45.864705+00:00,1,LEFT,633.0,-7.0,512.0,11031,0.007419330771663226,1.4169878000928107,-0.328
2026-07-29T10:09:45.931328+00:00,1,LEFT,633.0,-7.0,512.0,11022,-0.028750474113039673,-5.490936085591007,-0.328
2026-07-29T10:09:45.964692+00:00,1,LEFT,633.0,-7.0,512.0,11044,0.008905678354203701,1.700859277989617,-0.328
2026-07-29T10:09:45.981407+00:00,1,LEFT,633.0,-7.0,512.0,11051,-0.006107826828956604,-1.1665089976532879,-0.328
2026-07-29T10:09:46.031389+00:00,1,LEFT,633.0,-7.0,512.0,11028,0.014038293568883092,2.6811165768754908,-0.328
2026-07-29T10:09:46.064677+00:00,1,LEFT,633.0,-7.0,512.0,11011,0.006600235448568128,1.2605521166519649,-0.328
2026-07-29T10:09:46.081434+00:00,1,LEFT,633.0,-7.0,512.0,11027,0.01318066098727286,2.5173208192115726,-0.328
2026-07-29T10:09:46.131400+00:00,1,LEFT,633.0,-7.0,512.0,11040,-0.0007710944258724339,-0.14726818736184594,-0.328
2026-07-29T10:09:46.147977+00:00,1,LEFT,633.0,-7.0,512.0,11005,0.02940403912565671,5.61575780845891,-0.328
2026-07-29T10:09:46.198065+00:00,1,LEFT,633.0,-7.0,512.0,11017,-0.0033586751320399343,-0.6414596994047759,-0.328
2026-07-29T10:09:46.214669+00:00,1,LEFT,633.0,-7.0,512.0,11030,0.019761919782467885,3.7742486620383326,-0.328
2026-07-29T10:09:46.281499+00:00,1,LEFT,633.0,-7.0,512.0,11027,-0.00016835018643178044,-0.03215251720927198,-0.328
2026-07-29T10:09:46.314661+00:00,1,LEFT,633.0,-7.0,512.0,11016,8.482484612613916e-05,0.01620035226958135,-0.328
2026-07-29T10:09:46.364671+00:00,1,LEFT,633.0,-7.0,512.0,11018,0.005938358790008352,1.1341429863396428,-0.328
2026-07-29T10:09:46.414674+00:00,1,LEFT,633.0,-7.0,512.0,11041,-8.83463377249427e-06,-0.0016872907623588747,-0.328
2026-07-29T10:09:46.448051+00:00,1,LEFT,633.0,-7.0,512.0,11029,0.00011846174485981463,0.022624526714076505,-0.328
2026-07-29T10:09:46.498153+00:00,1,LEFT,633.0,-7.0,512.0,11012,-0.021213081009846063,-4.051400041110979,-0.328
2026-07-29T10:09:46.514737+00:00,1,LEFT,633.0,-7.0,512.0,11022,0.006819034975778777,1.3023397482140582,-0.328
2026-07-29T10:09:46.564722+00:00,1,LEFT,633.0,-7.0,512.0,11052,-0.006707596858614124,-1.2810566355793283,-0.328
2026-07-29T10:09:46.598067+00:00,1,LEFT,633.0,-7.0,512.0,11041,0.015742594703333453,3.0066141169533704,-0.328
2026-07-29T10:09:46.631488+00:00,1,LEFT,633.0,-7.0,512.0,11005,-0.008443575451383366,-1.612604124548453,-0.328
2026-07-29T10:09:46.648092+00:00,1,LEFT,633.0,-7.0,512.0,11008,-2.2906662197783587e-05,-0.004374850222216221,-0.328
2026-07-29T10:09:46.681439+00:00,1,LEFT,633.0,-7.0,512.0,11068,0.0005152951576747,0.09841412579429536,-0.328
2026-07-29T10:09:46.748057+00:00,1,LEFT,633.0,-7.0,512.0,11057,-0.00011622883030213415,-0.022198071446848464,-0.328
2026-07-29T10:09:46.781468+00:00,1,LEFT,633.0,-7.0,512.0,11055,-0.00213539181422675,-0.4078297952065891,-0.328
2026-07-29T10:09:46.798092+00:00,1,LEFT,633.0,-7.0,512.0,11031,0.013048067808849737,2.4919973874920056,-0.328
2026-07-29T10:09:46.864903+00:00,1,LEFT,633.0,-7.0,512.0,10988,0.005190643132664263,0.9913398148674217,-0.328
2026-07-29T10:09:46.898054+00:00,1,LEFT,633.0,-7.0,512.0,11007,-0.004775911887409165,-0.9121319815830146,-0.328
2026-07-29T10:09:46.931323+00:00,1,LEFT,633.0,-7.0,512.0,11014,-0.0072419503750279545,-1.383110639774285,-0.328
2026-07-29T10:09:46.964815+00:00,1,LEFT,633.0,-7.0,512.0,11018,-0.009235935097094625,-1.7639336697342407,-0.328
2026-07-29T10:09:46.981321+00:00,1,LEFT,633.0,-7.0,512.0,11013,-0.01996479050256312,-3.812994115532455,-0.328
2026-07-29T10:09:47.048059+00:00,1,LEFT,633.0,-7.0,512.0,11044,-0.02088276594877243,-3.9883145114138956,-0.328
2026-07-29T10:09:47.081305+00:00,1,LEFT,633.0,-7.0,512.0,11021,-0.014320195143518503,-2.7349558117578283,-0.328
2026-07-29T10:09:47.098063+00:00,1,LEFT,633.0,-7.0,512.0,11026,0.00940162229235284,1.795577593093093,-0.328
2026-07-29T10:09:47.131428+00:00,1,LEFT,633.0,-7.0,512.0,11074,-0.004861803553067148,-0.9285360813748518,-0.328
2026-07-29T10:09:47.164800+00:00,1,LEFT,633.0,-7.0,512.0,11057,-0.0009638740861555562,-0.1840863903958082,-0.328
2026-07-29T10:09:47.198054+00:00,1,LEFT,633.0,-7.0,512.0,11038,0.00014364575617946683,0.027434318580162383,-0.328
2026-07-29T10:09:47.231430+00:00,1,LEFT,633.0,-7.0,512.0,11045,0.005982622301671654,1.142596694355427,-0.328
2026-07-29T10:09:47.281585+00:00,1,LEFT,633.0,-7.0,512.0,11004,-0.022743545180928776,-4.343697166774405,-0.328
2026-07-29T10:09:47.331479+00:00,1,LEFT,633.0,-7.0,512.0,11030,0.017072676960378886,3.2606411160664974,-0.328
2026-07-29T10:09:47.348061+00:00,1,LEFT,633.0,-7.0,512.0,11028,0.00782572568859905,1.4946035119461183,-0.328
2026-07-29T10:09:47.398065+00:00,1,LEFT,633.0,-7.0,512.0,11054,0.006017132413107902,1.1491876401415044,-0.328
2026-07-29T10:09:47.414814+00:00,1,LEFT,633.0,-7.0,512.0,11053,-0.0010366846065153368,-0.1979921754650308,-0.328
2026-07-29T10:09:47.431438+00:00,1,LEFT,633.0,-7.0,512.0,11005,0.00011430327838752418,0.021830318120380176,-0.328
2026-07-29T10:09:47.481444+00:00,1,LEFT,633.0,-7.0,512.0,11037,-1.202280982397495e-06,-0.00022961875360072957,-0.328
2026-07-29T10:09:47.498069+00:00,1,LEFT,633.0,-7.0,512.0,11040,2.4393468629568834e-06,0.0004658809333863555,-0.328
2026-07-29T10:09:47.564709+00:00,1,LEFT,633.0,-7.0,512.0,11055,-0.0021048433403484525,-0.40199546646061546,-0.328
2026-07-29T10:09:47.598212+00:00,1,LEFT,633.0,-7.0,512.0,11027,-0.0011523316893726587,-0.22007914133411174,-0.328
2026-07-29T10:09:47.614791+00:00,1,LEFT,633.0,-7.0,512.0,11006,-0.012179845014761667,-2.326179048230998,-0.328
2026-07-29T10:09:47.648235+00:00,1,LEFT,633.0,-7.0,512.0,11051,-0.00363761326065287,-0.6947329577874377,-0.328
2026-07-29T10:09:47.698215+00:00,1,LEFT,633.0,-7.0,512.0,11016,-0.013245845878263935,-2.529770216350936,-0.328
2026-07-29T10:09:47.714736+00:00,1,LEFT,633.0,-7.0,512.0,11021,-0.021569670785975176,-4.119503671743356,-0.328
2026-07-29T10:09:47.798207+00:00,1,LEFT,633.0,-7.0,512.0,11036,0.030099448279943316,5.748571173710191,-0.328
2026-07-29T10:09:47.831448+00:00,1,LEFT,633.0,-7.0,512.0,11019,-0.022196255647577344,-4.239172565331999,-0.328
2026-07-29T10:09:47.848204+00:00,1,LEFT,633.0,-7.0,512.0,11035,0.02514343861024827,4.802043049378353,-0.328
2026-07-29T10:09:47.898214+00:00,1,LEFT,633.0,-7.0,512.0,10993,0.011204040416050703,2.139814097779014,-0.328
2026-07-29T10:09:47.948214+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.015980830420739948,-3.0521137874089153,-0.328
2026-07-29T10:09:47.964825+00:00,1,LEFT,633.0,-7.0,512.0,11031,-0.020233693581831177,-3.8643508206662274,-0.328
2026-07-29T10:09:47.998235+00:00,1,LEFT,633.0,-7.0,512.0,11025,0.01399448944022879,2.672750604551692,-0.328
2026-07-29T10:09:48.031461+00:00,1,LEFT,633.0,-7.0,512.0,11012,-0.00852646564366296,-1.628434985150615,-0.328
2026-07-29T10:09:48.064839+00:00,1,LEFT,633.0,-7.0,512.0,11013,0.020669828247919214,3.9476464062201995,-0.328
2026-07-29T10:09:48.098200+00:00,1,LEFT,633.0,-7.0,512.0,11007,-0.004105798885575496,-0.7841498255766424,-0.328
2026-07-29T10:09:48.148204+00:00,1,LEFT,633.0,-7.0,512.0,11028,0.0015425142832100392,0.29459852755527544,-0.328
2026-07-29T10:09:48.181457+00:00,1,LEFT,633.0,-7.0,512.0,11006,-0.0002063398464815691,-0.039408007829237465,-0.328
2026-07-29T10:09:48.214837+00:00,1,LEFT,633.0,-7.0,512.0,11043,0.006029866038588807,1.1516195834680247,-0.328
2026-07-29T10:09:48.248216+00:00,1,LEFT,633.0,-7.0,512.0,11018,-0.0009093663573730737,-0.17367618102887483,-0.328
2026-07-29T10:09:48.281446+00:00,1,LEFT,633.0,-7.0,512.0,11004,0.001237262135691708,0.23629966175492478,-0.328
2026-07-29T10:09:48.331566+00:00,1,LEFT,633.0,-7.0,512.0,11010,-2.846163406502456e-06,-0.0005435771699905601,-0.328
2026-07-29T10:09:48.348109+00:00,1,LEFT,633.0,-7.0,512.0,11004,0.009125824618968182,1.742904117478198,-0.328
2026-07-29T10:09:48.398115+00:00,1,LEFT,633.0,-7.0,512.0,11026,-0.012958517444785685,-2.4748945277762386,-0.328
2026-07-29T10:09:48.431584+00:00,1,LEFT,633.0,-7.0,512.0,11066,-0.007754328749142587,-1.4809677009427635,-0.328
2026-07-29T10:09:48.464856+00:00,1,LEFT,633.0,-7.0,512.0,11033,6.125975603936241e-05,0.01169975158352174,-0.328
2026-07-29T10:09:48.498096+00:00,1,LEFT,633.0,-7.0,512.0,11021,-0.00327401798509527,-0.6252913753196154,-0.328
2026-07-29T10:09:48.514871+00:00,1,LEFT,633.0,-7.0,512.0,11028,-0.00010062087443657219,-0.019217171453771272,-0.328
2026-07-29T10:09:48.564899+00:00,1,LEFT,633.0,-7.0,512.0,11032,-0.009009048063308,-1.7206014381935215,-0.328
2026-07-29T10:09:48.598115+00:00,1,LEFT,633.0,-7.0,512.0,10990,-0.00014866864657960832,-0.028393619983111996,-0.328
2026-07-29T10:09:48.631598+00:00,1,LEFT,633.0,-7.0,512.0,11041,0.01835289555892814,3.5051448579032485,-0.328
2026-07-29T10:09:48.648134+00:00,1,LEFT,633.0,-7.0,512.0,11015,-0.006273918909137137,-1.1982302483362646,-0.328
2026-07-29T10:09:48.698118+00:00,1,LEFT,633.0,-7.0,512.0,11021,0.009594411483849399,1.832397616454734,-0.328
2026-07-29T10:09:48.748230+00:00,1,LEFT,633.0,-7.0,512.0,11033,0.020230817092815413,3.863801451731497,-0.328
2026-07-29T10:09:48.781599+00:00,1,LEFT,633.0,-7.0,512.0,11008,-0.0106644994369708,-2.0367693611935653,-0.328
2026-07-29T10:09:48.814878+00:00,1,LEFT,633.0,-7.0,512.0,11069,-0.008906758786179126,-1.7010656252970933,-0.328
2026-07-29T10:09:48.831681+00:00,1,LEFT,633.0,-7.0,512.0,11041,0.028486411670455708,5.440503873964418,-0.328
2026-07-29T10:09:48.864881+00:00,1,LEFT,633.0,-7.0,512.0,11019,-0.009764019015710801,-1.8647902689523637,-0.328
2026-07-29T10:09:48.881701+00:00,1,LEFT,633.0,-7.0,512.0,11028,0.0004974302067421377,0.0950021714954816,-0.328
2026-07-29T10:09:48.931606+00:00,1,LEFT,633.0,-7.0,512.0,11037,0.00758269886020571,1.4481888066948234,-0.328
2026-07-29T10:09:48.981613+00:00,1,LEFT,633.0,-7.0,512.0,11038,0.0314297060307581,6.002631689664366,-0.328
2026-07-29T10:09:49.014968+00:00,1,LEFT,633.0,-7.0,512.0,10992,-0.00946721838437952,-1.8081055238453616,-0.328
2026-07-29T10:09:49.031698+00:00,1,LEFT,633.0,-7.0,512.0,11004,0.008554479354061187,1.6337852097316823,-0.328
2026-07-29T10:09:49.098243+00:00,1,LEFT,633.0,-7.0,512.0,11011,0.0026012083125533537,0.4967941931455129,-0.328
2026-07-29T10:09:49.131556+00:00,1,LEFT,633.0,-7.0,512.0,11041,0.027424740814603867,5.237739676389909,-0.328
2026-07-29T10:09:49.165071+00:00,1,LEFT,633.0,-7.0,512.0,11009,-0.019214060374361,-3.6696152225347993,-0.328
2026-07-29T10:09:49.181506+00:00,1,LEFT,633.0,-7.0,512.0,11037,0.0060285092596313915,1.1513604577747178,-0.328
2026-07-29T10:09:49.231534+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.004525207665283233,-0.8642510021365938,-0.328
2026-07-29T10:09:49.264995+00:00,1,LEFT,633.0,-7.0,512.0,11036,0.006418313902104273,1.2258076606023915,-0.328
2026-07-29T10:09:49.298259+00:00,1,LEFT,633.0,-7.0,512.0,11019,-0.007563391475414392,-1.4445013678215648,-0.328
2026-07-29T10:09:49.348230+00:00,1,LEFT,633.0,-7.0,512.0,11050,-0.007821283072698861,-1.49375503480919,-0.328
2026-07-29T10:09:49.364998+00:00,1,LEFT,633.0,-7.0,512.0,11006,-0.007821283072698861,-1.49375503480919,-0.328
2026-07-29T10:09:49.431494+00:00,1,LEFT,633.0,-7.0,512.0,11040,0.008977908645756543,1.7146542475195414,-0.328
2026-07-29T10:09:49.448354+00:00,1,LEFT,633.0,-7.0,512.0,11052,0.012486864305101335,2.3848154134495467,-0.328
2026-07-29T10:09:49.465016+00:00,1,LEFT,633.0,-7.0,512.0,11057,0.01591040281811729,3.038663106103906,-0.328
2026-07-29T10:09:49.498135+00:00,1,LEFT,633.0,-7.0,512.0,11015,-0.004014599135844037,-0.766731956402436,-0.328
2026-07-29T10:09:49.548281+00:00,1,LEFT,633.0,-7.0,512.0,11012,0.009227067201863974,1.7622400265013056,-0.328
2026-07-29T10:09:49.565109+00:00,1,LEFT,633.0,-7.0,512.0,10997,-0.00043482119450345637,-0.08304473095961706,-0.328
