timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T07:53:32.555942+00:00,1,BOTH,670.5,30.5,524.2,19692,0.03588948214892298,6.8543861868113165,1.437
2026-07-29T07:53:32.639184+00:00,1,BOTH,672.0,32.0,524.4,19353,-0.01447169681545347,-2.763890499727992,1.462
2026-07-29T07:53:32.722416+00:00,1,BOTH,671.5,31.5,524.6,19118,-0.007338225669227541,-1.4014978665376738,1.468
2026-07-29T07:53:32.772404+00:00,1,BOTH,670.5,30.5,524.6,19768,-0.025079216966405513,-4.789777618893079,1.453
2026-07-29T07:53:32.839245+00:00,1,BOTH,670.0,30.0,524.5,19780,0.039122440405189994,7.471835731564896,1.434
2026-07-29T07:53:32.889186+00:00,1,BOTH,670.0,30.0,524.4,19778,0.06539465788053349,12.489459664188328,1.423
2026-07-29T07:53:32.905943+00:00,1,BOTH,670.0,30.0,524.3,19774,0.0007119829580187798,0.13597872859905383,1.416
2026-07-29T07:53:32.989195+00:00,1,BOTH,671.0,31.0,524.4,19150,0.02050992625299841,3.9171073747379195,1.431
2026-07-29T07:53:33.005967+00:00,1,BOTH,670.0,30.0,524.5,19843,0.04048689746297896,7.732427834025382,1.421
2026-07-29T07:53:33.089185+00:00,1,BOTH,669.5,29.5,524.3,20315,0.0028443825850263237,0.5432370581417312,1.406
2026-07-29T07:53:33.106096+00:00,1,BOTH,670.0,30.0,524.3,19844,-0.026160588110797106,-4.996304294429312,1.406
2026-07-29T07:53:33.189246+00:00,1,BOTH,670.0,30.0,524.2,20118,-0.0005612258403562009,-0.10718624002031076,1.406
2026-07-29T07:53:33.256074+00:00,1,BOTH,670.0,30.0,524.2,19643,0.008483537548454479,1.620236322890676,1.406
2026-07-29T07:53:33.339286+00:00,1,BOTH,670.0,30.0,524.1,19727,0.008736424329690635,1.6685341404222755,1.406
2026-07-29T07:53:33.405831+00:00,1,BOTH,669.5,29.5,524.0,20429,0.013368113335454837,2.553121580580386,1.397
2026-07-29T07:53:33.455865+00:00,1,BOTH,670.5,30.5,524.1,19546,0.015447278071660549,2.950212794903781,1.41
2026-07-29T07:53:33.555868+00:00,1,BOTH,670.0,30.0,524.1,19762,-0.021952532411087303,-4.192624855931506,1.408
2026-07-29T07:53:33.572621+00:00,1,BOTH,670.0,30.0,524.1,19808,-0.01634421045309864,-3.12151426145385,1.408
2026-07-29T07:53:33.672407+00:00,1,BOTH,670.0,30.0,524.1,20168,-0.004236284685321152,-0.8090707776160269,1.407
2026-07-29T07:53:33.739314+00:00,1,BOTH,670.0,30.0,524.0,20222,-0.0017500782757997513,-0.3342403300695261,1.407
2026-07-29T07:53:33.839410+00:00,1,BOTH,670.0,30.0,524.0,20001,-0.011810857122763991,-2.255707551888012,1.407
2026-07-29T07:53:33.905953+00:00,1,BOTH,670.0,30.0,524.0,19854,0.02346028429456055,4.480584254184564,1.406
2026-07-29T07:53:33.972565+00:00,1,BOTH,670.0,30.0,524.0,19759,-0.044681339040398595,-8.533507166693184,1.406
2026-07-29T07:53:34.039527+00:00,1,BOTH,670.0,30.0,524.0,19792,-0.014203109390800819,-2.7125940801850423,1.406
2026-07-29T07:53:34.089692+00:00,1,BOTH,671.5,31.5,524.1,19109,-0.01654101775959134,-3.1591016882517478,1.434
2026-07-29T07:53:34.172582+00:00,1,BOTH,670.5,30.5,524.2,19663,0.05711146477144211,10.907486310712386,1.433
2026-07-29T07:53:34.222713+00:00,1,BOTH,670.0,30.0,524.2,19847,-0.018381457396317274,-3.5105997670283697,1.422
2026-07-29T07:53:34.239213+00:00,1,BOTH,670.0,30.0,524.1,19753,0.005350822343025356,1.0219317905988512,1.416
2026-07-29T07:53:34.322750+00:00,1,BOTH,669.5,29.5,524.0,20170,0.009830540996044874,1.8774950313456793,1.403
2026-07-29T07:53:34.405932+00:00,1,BOTH,670.0,30.0,524.0,19905,0.03675212422152981,7.019138686780615,1.404
2026-07-29T07:53:34.472702+00:00,1,BOTH,671.0,31.0,524.0,19683,0.03287693126418162,6.279031349264376,1.424
2026-07-29T07:53:34.522759+00:00,1,BOTH,669.5,29.5,524.1,19712,-0.026445785984396935,-5.050773076040565,1.407
2026-07-29T07:53:34.605987+00:00,1,BOTH,669.5,29.5,524.2,20145,-0.05941355666378513,-11.347153475654187,1.398
2026-07-29T07:53:34.656041+00:00,1,BOTH,671.5,31.5,524.2,20018,-0.041113202134147285,-7.852043215182961,1.429
2026-07-29T07:53:34.689329+00:00,1,BOTH,671.0,31.0,524.4,18956,0.035649966563796626,6.8086420796268285,1.439
2026-07-29T07:53:34.755969+00:00,1,BOTH,671.5,31.5,524.6,19767,-0.05143778018653393,-9.823892374033475,1.454
2026-07-29T07:53:34.806086+00:00,1,BOTH,670.5,30.5,524.6,19471,0.02839703697100049,5.423434563717637,1.444
2026-07-29T07:53:34.822689+00:00,1,BOTH,668.5,28.5,524.6,20086,-0.006328884123358875,-1.208727830986058,1.401
2026-07-29T07:53:34.872808+00:00,1,BOTH,670.5,30.5,524.6,19795,0.002583424691110849,0.4933977716351334,1.412
2026-07-29T07:53:34.906068+00:00,1,BOTH,670.5,30.5,524.5,19822,-0.05196342918090522,-9.924283936976046,1.419
2026-07-29T07:53:34.972694+00:00,1,BOTH,670.5,30.5,524.5,19769,-0.05955038193613291,-11.373285177775038,1.423
2026-07-29T07:53:35.039335+00:00,1,BOTH,669.0,29.0,524.2,20570,-0.0015395378274843097,-0.2940300663853026,1.398
2026-07-29T07:53:35.106153+00:00,1,BOTH,670.5,30.5,524.3,20262,-0.00462089974200353,-0.8825268425663109,1.411
2026-07-29T07:53:35.139297+00:00,1,BOTH,670.5,30.5,524.3,19670,-0.019066380649455823,-3.6414104726790675,1.418
2026-07-29T07:53:35.189382+00:00,1,BOTH,669.5,29.5,524.4,19843,0.05164254925213754,9.863000384813224,1.404
2026-07-29T07:53:35.289301+00:00,1,BOTH,669.5,29.5,524.2,20352,-0.037890597245423124,-7.236571017975892,1.396
2026-07-29T07:53:35.389454+00:00,1,BOTH,670.5,30.5,524.3,19453,0.01291274661431089,2.466152943072857,1.409
2026-07-29T07:53:35.439433+00:00,1,BOTH,670.0,30.0,524.2,19904,0.0007030732952989638,0.1342771083632855,1.408
2026-07-29T07:53:35.456086+00:00,1,BOTH,671.0,31.0,524.4,19341,-0.022168617222923785,-4.233894015048535,1.426
2026-07-29T07:53:35.489566+00:00,1,BOTH,670.5,30.5,524.2,19688,-0.0012934707850217819,-0.2470347230174051,1.428
2026-07-29T07:53:35.589387+00:00,1,BOTH,670.5,30.5,524.1,19583,0.04011306518688798,7.661031128472773,1.428
2026-07-29T07:53:35.622746+00:00,1,BOTH,670.5,30.5,524.1,19538,-0.000897169556992594,-0.17134676374432473,1.429
2026-07-29T07:53:35.672662+00:00,1,BOTH,671.0,31.0,524.3,19068,0.03855359545908868,7.363194349535056,1.439
2026-07-29T07:53:35.739504+00:00,1,BOTH,670.0,30.0,524.3,19666,-0.009633419836172835,-1.8398476629677079,1.426
2026-07-29T07:53:35.806000+00:00,1,BOTH,670.5,30.5,524.1,19833,-0.009633419836172835,-1.8398476629677079,1.427
2026-07-29T07:53:35.872778+00:00,1,BOTH,671.5,31.5,524.4,18986,-0.008771811935584992,-1.6752926753050053,1.447
2026-07-29T07:53:35.972735+00:00,1,BOTH,670.5,30.5,524.4,19898,-0.016635969316121192,-3.1772360997429425,1.44
2026-07-29T07:53:36.056288+00:00,1,BOTH,670.0,30.0,524.1,20096,-0.020019840041641146,-3.8235078030434932,1.427
2026-07-29T07:53:36.089449+00:00,1,BOTH,671.0,31.0,524.3,19070,-0.015298782882746309,-2.921852302894502,1.437
2026-07-29T07:53:36.156084+00:00,1,BOTH,669.5,29.5,524.1,20228,-0.0026073061767965555,-0.49795879942944365,1.415
2026-07-29T07:53:36.172683+00:00,1,BOTH,671.0,31.0,524.3,19055,0.020130349202081562,3.844613498012726,1.431
2026-07-29T07:53:36.206237+00:00,1,BOTH,670.5,30.5,524.3,19766,0.008476460129022598,1.6188846353463737,1.43
2026-07-29T07:53:36.289462+00:00,1,BOTH,669.5,29.5,524.2,20264,-0.025368802449665964,-4.845084372223345,1.411
2026-07-29T07:53:36.339501+00:00,1,BOTH,670.5,30.5,524.0,20176,0.009371750755235553,1.78987254974513,1.419
2026-07-29T07:53:36.389499+00:00,1,BOTH,670.0,30.0,524.0,20001,-0.01577805665321648,-3.0133868504920436,1.414
2026-07-29T07:53:36.439334+00:00,1,BOTH,671.0,31.0,524.0,19474,0.039168260712176564,7.4805867655859775,1.429
2026-07-29T07:53:36.489532+00:00,1,BOTH,670.0,30.0,524.0,19884,-0.00421503737103194,-0.8050128395001607,1.42
2026-07-29T07:53:36.556073+00:00,1,BOTH,670.5,30.5,524.1,19575,0.013912121397443116,2.6570194671571183,1.424
2026-07-29T07:53:36.589498+00:00,1,BOTH,669.5,29.5,524.0,20300,-0.004164475053548813,-0.7953561481862149,1.408
2026-07-29T07:53:36.656006+00:00,1,BOTH,669.5,29.5,524.1,19727,-0.000817538327537477,-0.15613831919360452,1.398
2026-07-29T07:53:36.739534+00:00,1,BOTH,671.5,31.5,524.2,19775,-0.018992523428605638,-3.627304782541463,1.429
2026-07-29T07:53:36.756113+00:00,1,BOTH,671.5,31.5,524.4,19027,0.01628576681949198,3.110352349636948,1.448
2026-07-29T07:53:36.856126+00:00,1,BOTH,670.0,30.0,524.4,19972,-0.0007617828622460365,-0.14548980970697892,1.431
2026-07-29T07:53:36.923076+00:00,1,BOTH,671.0,31.0,524.3,19492,-0.016857032505795358,-3.2194560589897083,1.44
2026-07-29T07:53:36.972982+00:00,1,BOTH,670.0,30.0,524.2,19634,-0.01136123990174383,-2.1698369880184916,1.427
2026-07-29T07:53:37.039483+00:00,1,BOTH,670.0,30.0,524.2,19761,0.0018653127568541094,0.35624849479884263,1.418
2026-07-29T07:53:37.072845+00:00,1,BOTH,669.5,29.5,524.0,19857,-0.013176116561517119,-2.516452897824524,1.404
2026-07-29T07:53:37.122790+00:00,1,BOTH,670.5,30.5,523.9,20049,-0.02052591518033296,-3.9201610349219553,1.414
2026-07-29T07:53:37.156154+00:00,1,BOTH,670.0,30.0,523.9,19749,-0.006242273817770183,-1.1921864810774903,1.411
2026-07-29T07:53:37.206228+00:00,1,BOTH,670.5,30.5,524.1,19639,-0.023449728582054376,-4.478568261596707,1.419
2026-07-29T07:53:37.239439+00:00,1,BOTH,670.0,30.0,524.0,19886,-8.686132961884148e-05,-0.016589291966847695,1.414
2026-07-29T07:53:37.306340+00:00,1,BOTH,670.5,30.5,524.1,19236,-0.00516463304986246,-0.9863722549696581,1.42
2026-07-29T07:53:37.372908+00:00,1,BOTH,669.5,29.5,524.0,20198,0.006034897684585303,1.152580557066702,1.405
2026-07-29T07:53:37.389451+00:00,1,BOTH,670.0,30.0,524.0,20252,-0.004382770359516144,-0.8370474805843651,1.406
2026-07-29T07:53:37.439530+00:00,1,BOTH,670.5,30.5,524.1,19402,0.0,0.0,1.415
2026-07-29T07:53:37.523154+00:00,1,BOTH,670.0,30.0,524.1,19793,0.008952167197130621,1.7097379929701475,1.412
2026-07-29T07:53:37.573003+00:00,1,BOTH,670.0,30.0,524.1,19740,0.011473097268026321,2.191200171336611,1.409
2026-07-29T07:53:37.622951+00:00,1,BOTH,670.0,30.0,524.1,19806,-0.030652525388868524,-5.854201120665897,1.408
2026-07-29T07:53:37.656263+00:00,1,BOTH,669.5,29.5,524.1,19811,0.00472052872122731,0.901554575988708,1.398
2026-07-29T07:53:37.772977+00:00,1,BOTH,670.5,30.5,524.2,19703,0.0009725632658228278,0.18574590147036005,1.411
2026-07-29T07:53:37.822855+00:00,1,BOTH,669.5,29.5,524.1,20126,0.0009725632658228278,0.18574590147036005,1.4
2026-07-29T07:53:37.889469+00:00,1,BOTH,670.0,30.0,524.1,20493,0.0009725632658228278,0.18574590147036005,1.402
2026-07-29T07:53:37.922915+00:00,1,BOTH,669.0,29.0,523.8,20341,0.0009725632658228278,0.18574590147036005,1.385
2026-07-29T07:53:37.989574+00:00,1,BOTH,670.0,30.0,523.9,20072,-0.018578147692605854,-3.548164846523414,1.394
2026-07-29T07:53:38.022867+00:00,1,BOTH,669.5,29.5,523.8,20035,0.01663310212781653,3.176688507113188,1.389
2026-07-29T07:53:38.106075+00:00,1,BOTH,670.0,30.0,523.8,20075,-0.0009306208591442555,-0.17773549185268167,1.396
2026-07-29T07:53:38.156239+00:00,1,BOTH,669.5,29.5,523.8,20259,-0.0017112851003184915,-0.3268313793062375,1.391
2026-07-29T07:53:38.239322+00:00,1,RIGHT,243.23,-396.77,523.8,8584,0.030507580318953842,5.82651865144143,-2.609
2026-07-29T07:53:38.272856+00:00,1,BOTH,670.0,30.0,523.8,19770,0.029037084421142934,5.545674622321878,-1.003
2026-07-29T07:53:38.306185+00:00,1,BOTH,670.5,30.5,524.2,19133,0.038038844934199005,7.264884240940648,-0.03
2026-07-29T07:53:38.389597+00:00,1,BOTH,670.0,30.0,524.1,19515,-0.03232857214869,-6.174302472680387,0.545
2026-07-29T07:53:38.406280+00:00,1,BOTH,670.0,30.0,524.1,20218,0.0025144930789247153,0.4802328034574733,0.889
2026-07-29T07:53:38.472937+00:00,1,BOTH,669.0,29.0,523.9,20797,0.01811006598720269,3.4587678259004564,1.077
2026-07-29T07:53:38.489616+00:00,1,BOTH,670.5,30.5,524.0,19257,0.04867527321912348,9.296292407006467,1.218
2026-07-29T07:53:38.572791+00:00,1,BOTH,670.0,30.0,524.0,19879,0.0012237518932670356,0.2337193955178171,1.293
2026-07-29T07:53:38.606284+00:00,1,BOTH,670.0,30.0,524.2,19660,-0.004861253262497485,-0.9284309836176934,1.339
2026-07-29T07:53:38.689642+00:00,1,BOTH,669.0,29.0,524.2,19953,-0.016205858364701273,-3.0950909589472166,1.347
2026-07-29T07:53:38.756233+00:00,1,BOTH,670.0,30.0,524.1,20056,0.004917214997112751,0.9391188876433132,1.371
2026-07-29T07:53:38.773002+00:00,1,BOTH,670.0,30.0,524.1,19768,-0.019300692146643997,-3.68616067227998,1.385
2026-07-29T07:53:38.872955+00:00,1,BOTH,670.0,30.0,524.1,20089,0.008996956190676428,1.7182920606328589,1.393
2026-07-29T07:53:38.923036+00:00,1,BOTH,671.0,31.0,524.3,19206,-0.009597224895842374,-1.832934938565497,1.417
2026-07-29T07:53:38.973020+00:00,1,BOTH,669.0,29.0,524.0,20286,-0.009597224895842374,-1.832934938565497,1.394
2026-07-29T07:53:39.006196+00:00,1,BOTH,670.5,30.5,524.1,19872,-0.009597224895842374,-1.832934938565497,1.408
2026-07-29T07:53:39.089665+00:00,1,BOTH,671.0,31.0,524.3,19087,-0.009597224895842374,-1.832934938565497,1.426
2026-07-29T07:53:39.106393+00:00,1,BOTH,670.0,30.0,524.2,19699,-0.009597224895842374,-1.832934938565497,1.418
2026-07-29T07:53:39.173039+00:00,1,BOTH,670.5,30.5,524.3,19342,-0.011856485313619486,-2.2644218944308028,1.423
2026-07-29T07:53:39.256236+00:00,1,BOTH,670.5,30.5,524.3,19680,-0.02685633982066065,-5.129183082976618,1.426
2026-07-29T07:53:39.289602+00:00,1,BOTH,669.5,29.5,524.2,20505,0.017428602622821927,3.328617910327778,1.408
2026-07-29T07:53:39.356253+00:00,1,BOTH,670.5,30.5,524.2,19688,-0.01174459449481219,-2.243052322151066,1.417
2026-07-29T07:53:39.406241+00:00,1,BOTH,670.0,30.0,524.2,19882,0.014248498801025562,2.721262818986595,1.413
2026-07-29T07:53:39.456415+00:00,1,BOTH,670.5,30.5,524.2,19947,0.009424821268767118,1.8000082712182985,1.419
2026-07-29T07:53:39.473149+00:00,1,BOTH,670.5,30.5,524.3,20462,-0.011632239613682031,-2.221594120496225,1.424
2026-07-29T07:53:39.523094+00:00,1,BOTH,669.0,29.0,524.0,20458,-0.011632239613682031,-2.221594120496225,1.398
2026-07-29T07:53:39.589618+00:00,1,BOTH,670.5,30.5,523.9,20345,-0.011632239613682031,-2.221594120496225,1.411
2026-07-29T07:53:39.639479+00:00,1,BOTH,668.5,28.5,523.6,20601,-0.011632239613682031,-2.221594120496225,1.381
2026-07-29T07:53:39.672993+00:00,1,BOTH,670.5,30.5,523.8,19633,0.014609954815823585,2.7902958327450778,1.4
2026-07-29T07:53:39.772865+00:00,1,BOTH,670.5,30.5,524.0,19808,0.010142289351788349,1.937034581526493,1.412
2026-07-29T07:53:39.823087+00:00,1,BOTH,669.0,29.0,523.8,20469,-0.0016491587879136206,-0.3149661276478697,1.391
2026-07-29T07:53:39.889773+00:00,1,BOTH,670.0,30.0,523.8,19734,0.011148425140418113,2.1291923625450004,1.397
2026-07-29T07:53:39.939630+00:00,1,BOTH,670.5,30.5,523.9,20205,-0.001330709489993751,-0.25414679178216065,1.41
2026-07-29T07:53:39.989632+00:00,1,BOTH,670.0,30.0,524.0,19745,0.0106363576464355,2.0313946751081855,1.409
2026-07-29T07:53:40.039701+00:00,1,BOTH,670.0,30.0,524.0,19865,-0.0029324682266451416,-0.5600601764765986,1.408
2026-07-29T07:53:40.089688+00:00,1,BOTH,669.0,29.0,523.8,20488,0.02052128250245005,3.9192762586201737,1.388
2026-07-29T07:53:40.172988+00:00,1,BOTH,671.0,31.0,524.0,18911,-0.01963005707366392,-3.7490647397395667,1.414
2026-07-29T07:53:40.239761+00:00,1,BOTH,669.5,29.5,523.9,20166,0.007171543834265322,1.369663980988236,1.402
2026-07-29T07:53:40.273056+00:00,1,BOTH,670.0,30.0,523.9,20393,0.004022504175081849,0.7682417076864757,1.404
2026-07-29T07:53:40.289763+00:00,1,BOTH,670.5,30.5,524.0,19657,-0.004426568755879998,-0.8454123581213316,1.414
2026-07-29T07:53:40.372982+00:00,1,BOTH,669.5,29.5,524.1,19863,-0.013185732550919056,-2.518289416519769,1.402
2026-07-29T07:53:40.422909+00:00,1,BOTH,671.0,31.0,524.1,20005,0.00975509999319911,1.8630868611280234,1.422
2026-07-29T07:53:40.456331+00:00,1,BOTH,669.5,29.5,524.2,19738,-0.0022142986650578677,-0.42289989363089375,1.406
2026-07-29T07:53:40.473093+00:00,1,BOTH,669.5,29.5,524.0,20381,-0.004747037370689214,-0.9066173551045708,1.397
2026-07-29T07:53:40.523191+00:00,1,BOTH,671.5,31.5,524.3,19043,0.015440060140390415,2.9488342715751337,1.429
2026-07-29T07:53:40.606475+00:00,1,BOTH,671.0,31.0,524.5,19687,-0.026869304404826835,-5.131659136162833,1.439
2026-07-29T07:53:40.656386+00:00,1,BOTH,669.0,29.0,524.2,20528,-0.005438093575648963,-1.0385993682729748,1.407
2026-07-29T07:53:40.706373+00:00,1,BOTH,670.5,30.5,524.2,19730,0.003337533278390765,0.637421902787507,1.416
2026-07-29T07:53:40.773001+00:00,1,BOTH,670.0,30.0,524.2,20060,0.014612145321443677,2.790714188501848,1.412
2026-07-29T07:53:40.806321+00:00,1,BOTH,671.0,31.0,524.4,19086,0.015517657012678683,2.963654182526912,1.429
2026-07-29T07:53:40.856371+00:00,1,BOTH,669.5,29.5,524.4,19639,-0.02412236148491502,-4.607031683248533,1.41
2026-07-29T07:53:40.873031+00:00,1,BOTH,670.5,30.5,524.4,19437,0.025582417119294404,4.885881768929316,1.418
2026-07-29T07:53:40.939815+00:00,1,BOTH,669.5,29.5,524.4,20013,-0.0168185903551057,-3.212114149023297,1.404
2026-07-29T07:53:41.006355+00:00,1,BOTH,670.0,30.0,524.3,20437,-0.02464894289849326,-4.707601325142087,1.405
2026-07-29T07:53:41.039646+00:00,1,BOTH,669.0,29.0,524.3,20228,-0.002623000731691718,-0.5009562386188743,1.387
2026-07-29T07:53:41.123081+00:00,1,BOTH,670.0,30.0,524.2,19669,0.011161832371726632,2.1317529551081127,1.394
2026-07-29T07:53:41.190472+00:00,1,BOTH,671.0,31.0,524.2,19365,0.039188076984137295,7.484371394749422,1.418
2026-07-29T07:53:41.239619+00:00,1,BOTH,671.0,31.0,524.3,18940,-0.002557017607614398,-0.4883543901898127,1.432
2026-07-29T07:53:41.256380+00:00,1,BOTH,670.5,30.5,524.6,19115,-0.004600338903255761,-0.8786000116213235,1.431
2026-07-29T07:53:41.323199+00:00,1,BOTH,669.0,29.0,524.5,20227,0.0,0.0,1.402
2026-07-29T07:53:41.339720+00:00,1,BOTH,670.0,30.0,524.6,19350,0.0035471316846087575,0.6774522496840387,1.404
2026-07-29T07:53:41.423266+00:00,1,BOTH,670.0,30.0,524.5,19552,-0.010621124031022191,-2.0284852688751585,1.405
2026-07-29T07:53:41.473154+00:00,1,BOTH,670.0,30.0,524.4,19736,-0.00992933963658288,-1.8963641817605388,1.405
2026-07-29T07:53:41.523127+00:00,1,BOTH,670.0,30.0,524.3,20062,-0.020699802514282054,-3.9533710694088393,1.406
2026-07-29T07:53:41.573162+00:00,1,BOTH,670.5,30.5,524.3,19581,-0.01608818900305778,-3.072617766279981,1.415
2026-07-29T07:53:41.589751+00:00,1,BOTH,672.0,32.0,524.5,19162,0.00833982773241587,1.5927897697786302,1.449
2026-07-29T07:53:41.673315+00:00,1,BOTH,669.0,29.0,524.4,20014,0.018537266834755428,3.540357177797735,1.413
2026-07-29T07:53:41.689740+00:00,1,BOTH,671.0,31.0,524.5,19240,-0.013451954583870248,-2.569134079524756,1.429
2026-07-29T07:53:41.773131+00:00,1,BOTH,670.0,30.0,524.6,19607,-0.011542096869088709,-2.2043781244331484,1.42
2026-07-29T07:53:41.823107+00:00,1,BOTH,671.0,31.0,524.7,19076,-0.01957210134482011,-3.737996010868384,1.433
2026-07-29T07:53:41.873125+00:00,1,BOTH,669.0,29.0,524.5,20026,-0.029870695620775222,-5.704882633967769,1.404
2026-07-29T07:53:41.923180+00:00,1,BOTH,672.0,32.0,524.6,19030,0.046348975584842265,8.852002285887862,1.442
2026-07-29T07:53:41.956516+00:00,1,BOTH,670.0,30.0,524.7,19636,-0.028868553256615997,-5.513487540842482,1.428
2026-07-29T07:53:42.023037+00:00,1,BOTH,670.5,30.5,524.7,20022,0.023684057835489512,4.523321852390989,1.429
2026-07-29T07:53:42.039921+00:00,1,BOTH,670.0,30.0,524.7,20878,-0.024291738264728337,-4.639380265351266,1.42
2026-07-29T07:53:42.106581+00:00,1,BOTH,669.5,29.5,524.5,20261,0.005931560127064586,1.1328445373629437,1.405
2026-07-29T07:53:42.172994+00:00,1,BOTH,669.0,29.0,524.4,19897,-0.038907721349969504,-7.430827412747662,1.387
2026-07-29T07:53:42.223105+00:00,1,BOTH,671.0,31.0,524.5,19361,0.021703831516206265,4.1451264838054716,1.413
2026-07-29T07:53:42.256486+00:00,1,BOTH,670.0,30.0,524.6,19614,0.012434064366389067,2.374731367960339,1.41
2026-07-29T07:53:42.323239+00:00,1,BOTH,671.5,31.5,524.8,18941,-0.029670746254269034,-5.666695117910707,1.437
2026-07-29T07:53:42.389767+00:00,1,BOTH,670.5,30.5,524.7,19628,-0.01589278181301779,-3.035297742027307,1.434
2026-07-29T07:53:42.439799+00:00,1,BOTH,670.0,30.0,524.6,19737,0.00618568601552397,1.1813790069420604,1.423
2026-07-29T07:53:42.506644+00:00,1,BOTH,670.0,30.0,524.5,19708,-0.00102397101232782,-0.1955640578337416,1.416
2026-07-29T07:53:42.573137+00:00,1,BOTH,671.5,31.5,524.5,19807,0.06024452761281282,11.50585723657841,1.44
2026-07-29T07:53:42.623129+00:00,1,BOTH,671.0,31.0,524.6,19321,0.01575357124907896,3.0087104827695366,1.445
2026-07-29T07:53:42.673242+00:00,1,BOTH,671.0,31.0,524.7,19135,-0.004034646375803277,-0.7705606972042708,1.449
2026-07-29T07:53:42.689960+00:00,1,BOTH,670.5,30.5,524.6,19299,-0.031035450776107608,-5.92733448252327,1.441
2026-07-29T07:53:42.773169+00:00,1,BOTH,671.5,31.5,524.8,18890,-0.0023136138916015625,-0.44186770470535824,1.455
2026-07-29T07:53:42.822952+00:00,1,BOTH,670.5,30.5,524.7,19534,0.008695244898553937,1.660669448399334,1.445
2026-07-29T07:53:42.839899+00:00,1,BOTH,669.5,29.5,524.5,20141,0.007106599351391196,1.3572604984170793,1.42
2026-07-29T07:53:42.889882+00:00,1,BOTH,670.0,30.0,524.6,20051,-0.03403572844341397,-6.500345308203306,1.415
2026-07-29T07:53:42.956489+00:00,1,BOTH,670.5,30.5,524.6,19613,-0.028773199897259474,-5.495276390664072,1.421
2026-07-29T07:53:42.973142+00:00,1,BOTH,671.0,31.0,524.7,19751,0.006550032438171911,1.2509640479367827,1.434
2026-07-29T07:53:43.006406+00:00,1,BOTH,670.5,30.5,524.6,19226,0.032895920493174344,6.282658024856012,1.432
2026-07-29T07:53:43.106526+00:00,1,BOTH,670.5,30.5,524.6,19605,0.035779514277819544,6.833383870490431,1.431
2026-07-29T07:53:43.156568+00:00,1,BOTH,670.0,30.0,524.5,19637,-0.00353236879222095,-0.6746327449266148,1.421
2026-07-29T07:53:43.223449+00:00,1,BOTH,671.0,31.0,524.6,19815,-0.01442063511814922,-2.754138433893632,1.434
2026-07-29T07:53:43.239916+00:00,1,BOTH,669.5,29.5,524.4,20292,0.0008856725413352251,0.1691509954971145,1.413
