timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T07:39:38.123143+00:00,0,NONE,0.0,0.0,512.0,0,-0.8112131842039525,-154.93030580085033,-0.0
2026-07-29T07:39:38.140026+00:00,0,NONE,0.0,0.0,512.0,0,-1.100993939526379,-210.27435334781103,-0.0
2026-07-29T07:39:38.223286+00:00,0,NONE,0.0,0.0,512.0,0,-0.04592174733523279,-8.770407700583245,-0.0
2026-07-29T07:39:38.239867+00:00,0,NONE,0.0,0.0,512.0,0,-0.052720422488637265,-10.068859009151693,-0.0
2026-07-29T07:39:38.289909+00:00,0,NONE,0.0,0.0,512.0,0,0.12138618058525026,23.183052795825642,-0.0
2026-07-29T07:39:38.356832+00:00,0,NONE,0.0,0.0,512.0,0,0.3224107041582465,61.57590872702835,-0.0
2026-07-29T07:39:38.406596+00:00,0,NONE,0.0,0.0,512.0,0,-0.48378702338784935,-92.39651541106872,-0.0
2026-07-29T07:39:38.439890+00:00,0,NONE,0.0,0.0,512.0,0,0.17630754731595516,33.672261191690986,-0.0
2026-07-29T07:39:38.489842+00:00,0,NONE,0.0,0.0,512.0,0,-0.16568793293088674,-31.644064243954862,-0.0
2026-07-29T07:39:38.573253+00:00,0,NONE,0.0,0.0,512.0,0,-0.15551474388688802,-29.701128255922008,-0.0
2026-07-29T07:39:38.590020+00:00,0,NONE,0.0,0.0,512.0,0,0.047774143107235434,9.124189232995343,-0.0
2026-07-29T07:39:38.623277+00:00,0,NONE,0.0,0.0,512.0,0,-0.06953395765274763,-13.280007687812772,-0.0
2026-07-29T07:39:38.690025+00:00,0,NONE,0.0,0.0,512.0,0,-0.010704218535101973,-2.044355150156839,-0.0
2026-07-29T07:39:38.739976+00:00,0,NONE,0.0,0.0,512.0,0,-0.06806630472652614,-12.999706626271049,-0.0
2026-07-29T07:39:38.773326+00:00,0,NONE,0.0,0.0,512.0,0,0.2521329529583454,48.153846935612385,-0.0
2026-07-29T07:39:38.856634+00:00,0,NONE,0.0,0.0,512.0,0,-0.037550399154424666,-7.171597968600495,-0.0
2026-07-29T07:39:38.923206+00:00,0,NONE,0.0,0.0,512.0,0,0.18987088538706304,36.262667950302955,-0.0
2026-07-29T07:39:38.990180+00:00,0,NONE,0.0,0.0,512.0,0,-0.021275493949651718,-4.063320034570539,-0.0
2026-07-29T07:39:39.040052+00:00,0,NONE,0.0,0.0,512.0,0,0.02094721645116806,4.000623650663119,-0.0
2026-07-29T07:39:39.056768+00:00,0,NONE,0.0,0.0,512.0,0,0.06684029186144472,12.765555416944691,-0.0
2026-07-29T07:39:39.106681+00:00,0,NONE,0.0,0.0,512.0,0,-0.06548360635471909,-12.506447571404872,-0.0
2026-07-29T07:39:39.173374+00:00,0,NONE,0.0,0.0,512.0,0,0.10879594678524881,20.778495263082178,-0.0
2026-07-29T07:39:39.206615+00:00,0,NONE,0.0,0.0,512.0,0,-0.09722349046263844,-18.56831891013198,-0.0
2026-07-29T07:39:39.223284+00:00,0,NONE,0.0,0.0,512.0,0,0.002906945263966918,0.5551856496694915,-0.0
2026-07-29T07:39:39.256723+00:00,0,NONE,0.0,0.0,512.0,0,0.02501719821244478,4.777932909384377,-0.0
2026-07-29T07:39:39.340029+00:00,0,NONE,0.0,0.0,512.0,0,0.0013957535312511026,0.26656928860389745,-0.0
2026-07-29T07:39:39.356726+00:00,0,NONE,0.0,0.0,512.0,0,0.05752330501563847,10.986142003466014,-0.0
2026-07-29T07:39:39.423484+00:00,0,NONE,0.0,0.0,512.0,0,-0.08502080082893372,-16.23777686106758,-0.0
2026-07-29T07:39:39.473503+00:00,0,NONE,0.0,0.0,512.0,0,-0.016216492103412746,-3.0971218534425913,-0.0
2026-07-29T07:39:39.506685+00:00,0,NONE,0.0,0.0,512.0,0,-0.04684384219348431,-8.946514846211665,-0.0
2026-07-29T07:39:39.590106+00:00,0,NONE,0.0,0.0,512.0,0,0.06299623150378465,12.031393967986453,-0.0
2026-07-29T07:39:39.623584+00:00,0,NONE,0.0,0.0,512.0,0,21.87235507965088,4177.312113585077,-0.0
2026-07-29T07:39:39.639919+00:00,0,NONE,0.0,0.0,512.0,0,-0.7622409015893936,-145.57728877772993,-0.0
2026-07-29T07:39:39.706738+00:00,0,NONE,0.0,0.0,512.0,0,0.7176077416539193,137.0529831422797,-0.0
2026-07-29T07:39:39.773391+00:00,0,NONE,0.0,0.0,512.0,0,-0.10881385687738657,-20.781915838716124,-0.0
2026-07-29T07:39:39.790054+00:00,0,NONE,0.0,0.0,512.0,0,-0.04367762319743633,-8.341811561252673,-0.0
2026-07-29T07:39:39.856739+00:00,0,NONE,0.0,0.0,512.0,0,-0.054504354624077676,-10.40956495014668,-0.0
2026-07-29T07:39:39.873563+00:00,0,NONE,0.0,0.0,512.0,0,0.007062883712351323,1.3489114263647393,-0.0
2026-07-29T07:39:39.956673+00:00,0,NONE,0.0,0.0,512.0,0,0.025558271880727262,4.881270368045203,-0.0
2026-07-29T07:39:39.990201+00:00,0,NONE,0.0,0.0,512.0,0,0.016090918253175913,3.0731390146566633,-0.0
2026-07-29T07:39:40.073564+00:00,0,NONE,0.0,0.0,512.0,0,-0.0023963537206873296,-0.4576698480528523,-0.0
2026-07-29T07:39:40.090063+00:00,0,NONE,0.0,0.0,512.0,0,-0.005678586503490806,-1.084530134166581,-0.0
2026-07-29T07:39:40.156821+00:00,0,NONE,0.0,0.0,512.0,0,-0.026201967895030976,-5.004207251075188,-0.0
2026-07-29T07:39:40.190209+00:00,0,NONE,0.0,0.0,512.0,0,0.06984672709833831,13.339742251789414,-0.0
2026-07-29T07:39:40.240075+00:00,0,NONE,0.0,0.0,512.0,0,-0.021166253555566072,-4.042456656125695,-0.0
2026-07-29T07:39:40.306829+00:00,0,NONE,0.0,0.0,512.0,0,0.017969838175922632,3.431986286711442,-0.0
2026-07-29T07:39:40.340176+00:00,0,NONE,0.0,0.0,512.0,0,0.009077937491238117,1.733758349771743,-0.0
2026-07-29T07:39:40.390188+00:00,0,NONE,0.0,0.0,512.0,0,0.009307258687913418,1.7775554721796902,-0.0
2026-07-29T07:39:40.440042+00:00,0,NONE,0.0,0.0,512.0,0,0.01911733090877533,3.651141255426084,-0.0
2026-07-29T07:39:40.456831+00:00,0,NONE,0.0,0.0,512.0,0,0.031516560968011614,6.019219760779366,-0.0
2026-07-29T07:39:40.489997+00:00,0,NONE,0.0,0.0,512.0,0,0.012347096502780914,2.3581217295002834,-0.0
2026-07-29T07:39:40.539981+00:00,0,NONE,0.0,0.0,512.0,0,-0.01169496113434434,-2.2335730485582017,-0.0
2026-07-29T07:39:40.590134+00:00,0,NONE,0.0,0.0,512.0,0,-0.0912861405313015,-17.434368601605662,-0.0
2026-07-29T07:39:40.623494+00:00,0,NONE,0.0,0.0,512.0,0,-0.02706747841089964,-5.169507583353406,-0.0
2026-07-29T07:39:40.673587+00:00,0,NONE,0.0,0.0,512.0,0,0.13440800175070763,25.670037443675092,-0.0
2026-07-29T07:39:40.740045+00:00,0,NONE,0.0,0.0,512.0,0,0.41733001947402953,79.7041625999145,-0.0
2026-07-29T07:39:40.756875+00:00,0,NONE,0.0,0.0,512.0,0,-0.21757216203957797,-41.5532220813476,-0.0
2026-07-29T07:39:40.823608+00:00,0,NONE,0.0,0.0,512.0,0,0.39149080783128737,74.7692366896664,-0.0
2026-07-29T07:39:40.890317+00:00,0,NONE,0.0,0.0,512.0,0,0.1440341280773282,27.508492148925523,-0.0
2026-07-29T07:39:40.923397+00:00,0,NONE,0.0,0.0,512.0,0,-0.030706497337669135,-5.864509003593801,-0.0
2026-07-29T07:39:41.023530+00:00,0,NONE,0.0,0.0,512.0,0,-0.051869543975335546,-9.90635318351651,-0.0
2026-07-29T07:39:41.073478+00:00,0,NONE,0.0,0.0,512.0,0,-0.16874733846634626,-32.228367660624166,-0.0
2026-07-29T07:39:41.123440+00:00,0,NONE,0.0,0.0,512.0,0,-0.16874733846634626,-32.228367660624166,-0.0
2026-07-29T07:39:41.206908+00:00,0,NONE,0.0,0.0,512.0,0,-0.16874733846634626,-32.228367660624166,-0.0
2026-07-29T07:39:41.223571+00:00,0,NONE,0.0,0.0,512.0,0,-0.16874733846634626,-32.228367660624166,-0.0
2026-07-29T07:39:41.273506+00:00,0,NONE,0.0,0.0,512.0,0,-0.13047290521208196,-24.918489364875793,-0.0
2026-07-29T07:39:41.356874+00:00,0,NONE,0.0,0.0,512.0,0,0.057895102491602304,11.057150090820494,-0.0
2026-07-29T07:39:41.373541+00:00,0,NONE,0.0,0.0,512.0,0,-0.06481488827150315,-12.378731825230368,-0.0
2026-07-29T07:39:41.440394+00:00,0,NONE,0.0,0.0,512.0,0,-0.05111273310147226,-9.761812953643265,-0.0
2026-07-29T07:39:41.506984+00:00,0,NONE,0.0,0.0,512.0,0,-0.06421584391966462,-12.264322781558706,-0.0
2026-07-29T07:39:41.523442+00:00,0,NONE,0.0,0.0,512.0,0,0.02478843953460455,4.734243220160251,-0.0
2026-07-29T07:39:41.557084+00:00,0,NONE,0.0,0.0,512.0,0,-0.1617511365422979,-30.89219151772658,-0.0
2026-07-29T07:39:41.640215+00:00,0,NONE,0.0,0.0,512.0,0,0.12082403555512428,23.075691003490732,-0.0
2026-07-29T07:39:41.656870+00:00,0,NONE,0.0,0.0,512.0,0,-0.16849112655967474,-32.17943479091325,-0.0
2026-07-29T07:39:41.740093+00:00,0,NONE,0.0,0.0,512.0,0,0.21894393593072892,41.81521159604489,-0.0
2026-07-29T07:39:41.756928+00:00,0,NONE,0.0,0.0,512.0,0,-0.24153936371207238,-46.13062042325699,-0.0
2026-07-29T07:39:41.806789+00:00,0,NONE,0.0,0.0,512.0,0,-0.0010314427502453327,-0.19699105466141276,-0.0
2026-07-29T07:39:41.856871+00:00,0,NONE,0.0,0.0,512.0,0,5.311741959303619e-05,0.010144679871021602,-0.0
2026-07-29T07:39:41.923616+00:00,0,NONE,0.0,0.0,512.0,0,0.0006049771048128605,0.1155421160260685,-0.0
2026-07-29T07:39:41.940177+00:00,0,NONE,0.0,0.0,512.0,0,0.32520069506019356,62.1087577388999,-0.0
2026-07-29T07:39:42.006853+00:00,0,NONE,0.0,0.0,512.0,0,-0.14177953315898775,-27.077896237817022,-0.0
2026-07-29T07:39:42.040152+00:00,0,NONE,0.0,0.0,512.0,0,0.030966652873903513,5.914195051071109,-0.0
2026-07-29T07:39:42.073623+00:00,0,NONE,0.0,0.0,512.0,0,0.13102004743006546,25.022985831155395,-0.0
2026-07-29T07:39:42.106794+00:00,0,NONE,0.0,0.0,512.0,0,-0.06060877785086632,-11.575423907668746,-0.0
2026-07-29T07:39:42.190440+00:00,0,NONE,0.0,0.0,512.0,0,0.1731434218585491,33.06795774316009,-0.0
2026-07-29T07:39:42.206899+00:00,0,NONE,0.0,0.0,512.0,0,-0.15177997961640358,-28.987840822005296,-0.0
2026-07-29T07:39:42.223762+00:00,0,NONE,0.0,0.0,512.0,0,-0.037329691348131744,-7.129445882579911,-0.0
2026-07-29T07:39:42.323667+00:00,0,NONE,0.0,0.0,512.0,0,0.4589678138494492,87.65639555306484,-0.0
2026-07-29T07:39:42.356826+00:00,0,NONE,0.0,0.0,512.0,0,0.21170392103493213,40.43247060557487,-0.0
2026-07-29T07:39:42.391125+00:00,0,NONE,0.0,0.0,512.0,0,-0.11065910272300243,-21.134331835775583,-0.0
2026-07-29T07:39:42.440204+00:00,0,NONE,0.0,0.0,512.0,0,-0.1931336613930762,-36.88581226577331,-0.0
2026-07-29T07:39:42.490333+00:00,0,NONE,0.0,0.0,512.0,0,0.7569749552756548,144.57156711466425,-0.0
2026-07-29T07:39:42.573478+00:00,0,NONE,0.0,0.0,512.0,0,-0.0008285705535672604,-0.15824531916074108,-0.0
2026-07-29T07:39:42.623609+00:00,0,NONE,0.0,0.0,512.0,0,0.2188290675729513,41.79327335571071,-0.0
2026-07-29T07:39:42.690291+00:00,0,NONE,0.0,0.0,512.0,0,0.07361657574540004,14.059730308055215,-0.0
2026-07-29T07:39:42.757214+00:00,1,RIGHT,642.0,2.0,512.0,5600,-0.09260676680132747,-17.686589640227634,0.038
2026-07-29T07:39:42.806785+00:00,1,RIGHT,316.0,-324.0,512.0,8824,0.04011874623596668,7.66211612892416,-3.962
2026-07-29T07:39:42.823720+00:00,1,RIGHT,620.0,-20.0,512.0,6966,-0.2546242991834879,-48.6296590156341,-2.752
2026-07-29T07:39:42.907011+00:00,1,RIGHT,646.0,6.0,512.0,5517,0.07967946099117398,15.217656095571828,-1.539
2026-07-29T07:39:42.923600+00:00,1,RIGHT,658.0,18.0,512.0,4824,0.08503226905595511,16.239967131090324,-0.586
2026-07-29T07:39:43.040339+00:00,1,BOTH,772.5,132.5,493.1,9774,0.31859033115208146,60.84627122896514,2.133
2026-07-29T07:39:43.073616+00:00,1,RIGHT,726.9,86.9,493.1,2393,0.21884746014606207,41.79678607842281,2.909
2026-07-29T07:39:43.140319+00:00,1,NONE,0.0,0.0,493.1,0,0.28224835827946665,53.90546567969928,3.375
2026-07-29T07:39:43.190220+00:00,1,RIGHT,689.9,49.9,493.1,4158,0.0007246028445661068,0.13838894938937307,2.961
2026-07-29T07:39:43.257073+00:00,1,RIGHT,662.9,22.9,493.1,5414,0.2796311693638563,53.40561941618964,2.206
2026-07-29T07:39:43.290420+00:00,1,RIGHT,759.9,119.9,493.1,1021,0.20855754911899566,39.8315578337027,3.572
2026-07-29T07:39:43.390461+00:00,1,RIGHT,686.9,46.9,493.1,4063,-0.0002112961420789361,-0.04035459056173213,3.022
2026-07-29T07:39:43.424006+00:00,1,NONE,0.0,0.0,493.1,0,0.2637289339210838,50.36851616387559,2.693
2026-07-29T07:39:43.440554+00:00,1,RIGHT,716.9,76.9,493.1,2755,-0.22304160305298865,-42.59780836922822,3.058
2026-07-29T07:39:43.490376+00:00,1,NONE,0.0,0.0,493.1,0,-0.13735820357920603,-26.23348448862421,3.276
2026-07-29T07:39:43.573657+00:00,1,RIGHT,706.9,66.9,493.1,3120,0.0022593245562165976,0.43149920540492914,3.22
2026-07-29T07:39:43.590494+00:00,1,RIGHT,679.9,39.9,493.1,4602,0.06982180283404887,13.334982067951902,2.68
2026-07-29T07:39:43.690450+00:00,1,NONE,0.0,0.0,493.1,0,-0.10122158602811396,-19.33189891677104,2.356
2026-07-29T07:39:43.740431+00:00,1,RIGHT,688.9,48.9,493.1,3986,0.09219435087405145,17.607824000104667,2.331
2026-07-29T07:39:43.790394+00:00,1,RIGHT,643.9,3.9,493.1,6533,-0.044678392354398966,-8.532944391122086,1.472
2026-07-29T07:39:43.857041+00:00,1,NONE,0.0,0.0,493.1,0,0.1900557078467682,36.297966439970736,0.956
2026-07-29T07:39:43.873700+00:00,1,NONE,0.0,0.0,493.1,0,-0.08683456430211663,-16.58418016789548,0.647
2026-07-29T07:39:43.940420+00:00,1,RIGHT,676.9,36.9,493.1,4691,0.012598948841914535,2.4062219831431304,1.08
2026-07-29T07:39:43.973706+00:00,1,NONE,0.0,0.0,493.1,0,-0.06384665788616985,-12.193813442977287,1.34
2026-07-29T07:39:44.007040+00:00,1,RIGHT,744.9,104.9,493.1,1596,0.003867317371768877,0.7386032114666087,2.771
2026-07-29T07:39:44.090430+00:00,1,RIGHT,668.9,28.9,493.1,5239,0.003867317371768877,0.7386032114666087,2.204
2026-07-29T07:39:44.107027+00:00,1,RIGHT,686.9,46.9,493.1,4307,0.003867317371768877,0.7386032114666087,2.202
2026-07-29T07:39:44.173834+00:00,1,RIGHT,748.9,108.9,493.1,1506,0.003867317371768877,0.7386032114666087,3.363
2026-07-29T07:39:44.190290+00:00,1,NONE,0.0,0.0,493.1,0,0.003867317371768877,0.7386032114666087,4.06
2026-07-29T07:39:44.257159+00:00,1,NONE,0.0,0.0,493.1,0,-0.10658726357854903,-20.356667842997783,4.478
2026-07-29T07:39:44.307056+00:00,1,RIGHT,652.9,12.9,493.1,6042,0.05794439912773669,11.066565054802803,2.928
2026-07-29T07:39:44.357059+00:00,1,RIGHT,710.9,70.9,493.1,3024,-0.10274803415406496,-19.623429034313194,3.086
2026-07-29T07:39:44.390362+00:00,1,RIGHT,665.9,25.9,493.1,5264,-0.15630694398656486,-29.852427330059765,2.338
2026-07-29T07:39:44.440306+00:00,1,RIGHT,662.9,22.9,493.1,5269,0.1642445805668831,31.3684042479294,1.832
2026-07-29T07:39:44.457034+00:00,1,NONE,0.0,0.0,493.1,0,0.1642445805668831,31.3684042479294,1.529
2026-07-29T07:39:44.490456+00:00,1,RIGHT,677.9,37.9,493.1,4688,0.06961456474848092,13.295402509093853,1.628
2026-07-29T07:39:44.540495+00:00,1,RIGHT,644.9,4.9,493.1,6363,0.25508976003155115,48.718555489376115,1.069
2026-07-29T07:39:44.640435+00:00,1,RIGHT,666.9,26.9,493.1,5264,-0.01253705554176122,-2.3944012335467257,1.145
2026-07-29T07:39:44.673823+00:00,1,RIGHT,756.9,116.9,493.1,1187,0.03790164925158024,7.238681795669077,2.879
2026-07-29T07:39:44.707076+00:00,1,RIGHT,705.9,65.9,493.1,3291,-0.12468077439814806,-23.812273864788835,2.963
2026-07-29T07:39:44.807202+00:00,1,RIGHT,715.9,75.9,493.1,2809,-0.034377620052546264,-6.565641795717361,3.201
2026-07-29T07:39:44.823700+00:00,1,RIGHT,636.9,-3.1,493.1,7012,-0.047412387803196905,-9.05509905920241,1.862
2026-07-29T07:39:44.890353+00:00,1,NONE,0.0,0.0,493.1,0,1.433282570997253,273.73680722600784,1.059
2026-07-29T07:39:44.907156+00:00,1,RIGHT,690.9,50.9,493.1,3898,-0.34121613562107084,-65.16748157616956,1.59
2026-07-29T07:39:44.973808+00:00,1,NONE,0.0,0.0,493.1,0,0.16977792277932166,32.42519476584376,1.908
2026-07-29T07:39:44.990498+00:00,1,NONE,0.0,0.0,493.1,0,-0.15831609938992186,-30.236147746720633,2.099
2026-07-29T07:39:45.073719+00:00,1,NONE,0.0,0.0,493.1,0,-0.4146969966590405,-79.2012922843794,2.214
2026-07-29T07:39:45.107202+00:00,0,NONE,0.0,0.0,493.1,0,0.6822120460867882,130.2929032458579,1.328
2026-07-29T07:39:45.157140+00:00,0,NONE,0.0,0.0,493.1,0,-1.3008454187214376,-248.44317430555577,0.797
2026-07-29T07:39:45.190511+00:00,0,NONE,0.0,0.0,493.1,0,-0.3255252687446773,-62.17074674643966,0.478
2026-07-29T07:39:45.290484+00:00,0,NONE,0.0,0.0,493.1,0,-0.6782765006367117,-129.54126943128693,0.287
2026-07-29T07:39:45.340446+00:00,0,NONE,0.0,0.0,493.1,0,-0.004855637019500136,-0.9273583602161334,0.172
2026-07-29T07:39:45.407217+00:00,0,NONE,0.0,0.0,493.1,0,0.008515443231444805,1.6263298594834361,0.103
2026-07-29T07:39:45.457185+00:00,0,NONE,0.0,0.0,493.1,0,-0.09432336892932654,-18.01443649701938,0.062
2026-07-29T07:39:45.473865+00:00,0,NONE,0.0,0.0,493.1,0,-0.13989971771836282,-26.718877934445906,0.037
2026-07-29T07:39:45.557198+00:00,0,NONE,0.0,0.0,493.1,0,0.3643627949431539,69.5881678727779,0.022
2026-07-29T07:39:45.573843+00:00,0,NONE,0.0,0.0,493.1,0,-0.03578362323343754,-6.834168623207491,0.013
2026-07-29T07:39:45.623740+00:00,0,NONE,0.0,0.0,493.1,0,0.4346446478739381,83.01101303708822,0.008
2026-07-29T07:39:45.657051+00:00,0,NONE,0.0,0.0,493.1,0,-0.05314271492883563,-10.149510924297182,0.005
2026-07-29T07:39:45.723787+00:00,0,NONE,0.0,0.0,493.1,0,-0.0663278352189809,-12.667683407622622,0.003
2026-07-29T07:39:45.740642+00:00,0,NONE,0.0,0.0,493.1,0,-0.15373936418443918,-29.362055709310308,0.002
2026-07-29T07:39:45.807282+00:00,0,NONE,0.0,0.0,493.1,0,-0.15373936418443918,-29.362055709310308,0.001
2026-07-29T07:39:45.823898+00:00,0,NONE,0.0,0.0,493.1,0,-0.14465387992560863,-27.626856033098523,0.001
2026-07-29T07:39:45.907092+00:00,0,NONE,0.0,0.0,493.1,0,0.3488112181425095,66.61803548794295,0.0
2026-07-29T07:39:45.940607+00:00,0,NONE,0.0,0.0,493.1,0,-0.16816294668242335,-32.11675705128783,0.0
2026-07-29T07:39:46.007211+00:00,0,NONE,0.0,0.0,493.1,0,-0.3893847446516156,-74.3670082510561,0.0
2026-07-29T07:39:46.073848+00:00,0,NONE,0.0,0.0,493.1,0,-0.0012066660635173324,-0.2304562424040269,0.0
2026-07-29T07:39:46.123908+00:00,0,NONE,0.0,0.0,493.1,0,0.23322700909338892,44.54307763170152,0.0
2026-07-29T07:39:46.140626+00:00,0,NONE,0.0,0.0,493.1,0,-0.2922124447673559,-55.808466021230565,0.0
2026-07-29T07:39:46.207187+00:00,0,NONE,0.0,0.0,493.1,0,-0.15038873197510838,-28.722132094992812,0.0
2026-07-29T07:39:46.273877+00:00,0,NONE,0.0,0.0,493.1,0,-0.10807646766770632,-20.641084873472238,0.0
2026-07-29T07:39:46.323878+00:00,0,NONE,0.0,0.0,493.1,0,-0.10342428346164524,-19.75258313838984,0.0
2026-07-29T07:39:46.340706+00:00,0,NONE,0.0,0.0,493.1,0,0.03991450739093125,7.623109382813638,0.0
2026-07-29T07:39:46.357286+00:00,0,NONE,0.0,0.0,493.1,0,-0.015420012883841991,-2.9450055276049985,0.0
2026-07-29T07:39:46.440460+00:00,0,NONE,0.0,0.0,493.1,0,-0.02162576299160719,-4.13021649389767,0.0
2026-07-29T07:39:46.490457+00:00,0,NONE,0.0,0.0,493.1,0,-0.03983326733112335,-7.607593674299029,0.0
2026-07-29T07:39:46.507261+00:00,0,NONE,0.0,0.0,493.1,0,-0.1437755241803825,-27.45910244272344,0.0
2026-07-29T07:39:46.573977+00:00,0,NONE,0.0,0.0,493.1,0,0.05905035356059671,11.277786792591682,0.0
2026-07-29T07:39:46.624003+00:00,0,NONE,0.0,0.0,493.1,0,-0.015447895620018243,-2.950330737952251,0.0
2026-07-29T07:39:46.690625+00:00,0,NONE,0.0,0.0,493.1,0,0.09645550596527755,18.421644675364465,0.0
2026-07-29T07:39:46.740601+00:00,0,NONE,0.0,0.0,493.1,0,0.004020518492907286,0.7678624703262863,0.0
2026-07-29T07:39:46.790650+00:00,0,NONE,0.0,0.0,493.1,0,0.03790688383858651,7.239681528145587,0.0
2026-07-29T07:39:46.824057+00:00,0,NONE,0.0,0.0,493.1,0,0.13641756080091,26.053834951204806,0.0
2026-07-29T07:39:46.840604+00:00,0,NONE,0.0,0.0,493.1,0,0.022250246703624726,4.24948409747523,0.0
2026-07-29T07:39:46.923998+00:00,0,NONE,0.0,0.0,493.1,0,-0.00799840128980577,-1.5275821225262156,0.0
2026-07-29T07:39:46.957205+00:00,0,NONE,0.0,0.0,493.1,0,0.06229573456570506,11.897608907607127,0.0
2026-07-29T07:39:47.024005+00:00,0,NONE,0.0,0.0,493.1,0,-0.00022959302412346012,-0.04384903762639854,0.0
2026-07-29T07:39:47.073990+00:00,0,NONE,0.0,0.0,493.1,0,0.06382170218043029,12.18904725426513,0.0
