timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T08:16:17.111380+00:00,1,LEFT,689.0,49.0,512.0,11775,-0.007501415813458152,-1.4326648882794912,2.304
2026-07-29T08:16:17.211463+00:00,1,LEFT,689.0,49.0,512.0,11798,-0.001211750351358205,-0.23142726985439915,2.301
2026-07-29T08:16:17.244959+00:00,1,LEFT,689.0,49.0,512.0,11763,-0.001211750351358205,-0.23142726985439915,2.299
2026-07-29T08:16:17.294898+00:00,1,LEFT,689.0,49.0,512.0,11753,-0.0147573834087234,-2.8184526199207838,2.298
2026-07-29T08:16:17.411366+00:00,1,LEFT,689.0,49.0,512.0,11788,0.0023673549247905613,0.45213148600003195,2.298
2026-07-29T08:16:17.478207+00:00,1,LEFT,689.0,49.0,512.0,11754,0.009478693341079633,1.8102970791420676,2.297
2026-07-29T08:16:17.528234+00:00,1,LEFT,689.0,49.0,512.0,11798,-0.00148427706270013,-0.2834760377359737,2.297
2026-07-29T08:16:17.544998+00:00,1,LEFT,689.0,49.0,512.0,11768,-0.0010866113533120369,-0.20752748171926153,2.297
2026-07-29T08:16:17.578230+00:00,1,LEFT,689.0,49.0,512.0,11732,-0.018994767165277152,-3.6277333046801847,2.297
2026-07-29T08:16:17.678104+00:00,1,LEFT,689.0,49.0,512.0,11802,0.0083563317291555,1.5959418009728914,2.297
2026-07-29T08:16:17.778237+00:00,1,LEFT,689.0,49.0,512.0,11761,0.011039353407686575,2.1083611960460136,2.297
2026-07-29T08:16:17.828145+00:00,1,LEFT,689.0,49.0,512.0,11759,0.0018016569862083997,0.3440911381333362,2.297
2026-07-29T08:16:17.845038+00:00,1,LEFT,689.0,49.0,512.0,11829,-0.002458365102065727,-0.4695131495020467,2.297
2026-07-29T08:16:17.944853+00:00,1,LEFT,689.0,49.0,512.0,11745,-0.006713627524441108,-1.2822084079111282,2.297
2026-07-29T08:16:17.994828+00:00,1,LEFT,689.0,49.0,512.0,11772,-0.004448992642574012,-0.8496950050141536,2.297
2026-07-29T08:16:18.045674+00:00,1,LEFT,689.0,49.0,512.0,11736,-0.0028331417858134954,-0.5410902236309011,2.297
2026-07-29T08:16:18.111633+00:00,1,LEFT,689.0,49.0,512.0,11755,-0.019723500087857247,-3.7669110408670954,2.297
2026-07-29T08:16:18.211632+00:00,1,LEFT,689.0,49.0,512.0,11785,0.003694523656158708,0.7056020426971203,2.297
2026-07-29T08:16:18.278255+00:00,1,LEFT,689.0,49.0,512.0,11793,-0.013198455105302855,-2.5207192454224936,2.297
2026-07-29T08:16:18.361438+00:00,1,LEFT,689.0,49.0,512.0,11738,0.010430562185065355,1.9920906371766625,2.297
2026-07-29T08:16:18.411332+00:00,1,LEFT,689.0,49.0,512.0,11753,-0.011881014902610332,-2.2691067008386896,2.297
2026-07-29T08:16:18.478222+00:00,1,LEFT,689.0,49.0,512.0,11776,-0.0012949107098393143,-0.24730972840027426,2.297
2026-07-29T08:16:18.544976+00:00,1,LEFT,689.0,49.0,512.0,11762,0.003930926450120751,0.7507516505608731,2.297
2026-07-29T08:16:18.595019+00:00,1,LEFT,689.0,49.0,512.0,11785,-0.0014270446595037356,-0.27254545388749224,2.297
2026-07-29T08:16:18.661599+00:00,1,LEFT,689.0,49.0,512.0,11739,0.008852927427942631,1.6907845931890666,2.297
2026-07-29T08:16:18.678468+00:00,1,LEFT,689.0,49.0,512.0,11745,-0.00853192361537367,-1.6294773809630334,2.297
2026-07-29T08:16:18.794955+00:00,1,LEFT,690.0,50.0,512.0,11772,0.0020741884148446845,0.39614080695176923,2.316
2026-07-29T08:16:18.878399+00:00,1,LEFT,690.0,50.0,512.0,11819,-0.004030085045378655,-0.769689547263286,2.327
2026-07-29T08:16:18.944919+00:00,1,LEFT,689.0,49.0,512.0,11798,0.005349631620338187,1.0217043793170335,2.315
2026-07-29T08:16:19.011528+00:00,1,LEFT,689.0,49.0,512.0,11743,-0.002332269742619246,-0.4454307097938186,2.308
2026-07-29T08:16:19.078175+00:00,1,LEFT,689.0,49.0,512.0,11815,-0.012424172337632626,-2.3728421296317848,2.303
2026-07-29T08:16:19.144842+00:00,1,LEFT,689.0,49.0,512.0,11786,-0.00306078034453094,-0.5845659858607364,2.301
2026-07-29T08:16:19.194989+00:00,1,LEFT,689.0,49.0,512.0,11764,0.014928274588892237,2.8510904311863974,2.299
2026-07-29T08:16:19.211577+00:00,1,LEFT,689.0,49.0,512.0,11752,0.01778759243170498,3.397179913451801,2.298
2026-07-29T08:16:19.311589+00:00,1,LEFT,688.0,48.0,512.0,11730,-0.014723070807522163,-2.8118993958109626,2.279
2026-07-29T08:16:19.378299+00:00,1,LEFT,689.0,49.0,512.0,11836,0.006091031993082652,1.16330142027598,2.286
2026-07-29T08:16:19.394834+00:00,1,LEFT,689.0,49.0,512.0,11789,0.006091031993082652,1.16330142027598,2.29
2026-07-29T08:16:19.444960+00:00,1,LEFT,689.0,49.0,512.0,11759,0.006091031993082652,1.16330142027598,2.293
2026-07-29T08:16:19.561429+00:00,1,LEFT,689.0,49.0,512.0,11802,-0.00033673689457202726,-0.06431200955106307,2.295
2026-07-29T08:16:19.611594+00:00,1,LEFT,689.0,49.0,512.0,11776,-0.00033673689457202726,-0.06431200955106307,2.295
2026-07-29T08:16:19.678226+00:00,1,LEFT,689.0,49.0,512.0,11765,-0.0009619429224403575,-0.1837175652943759,2.296
2026-07-29T08:16:19.761683+00:00,1,LEFT,689.0,49.0,512.0,11752,-0.0009619429224403575,-0.1837175652943759,2.296
2026-07-29T08:16:19.828351+00:00,1,LEFT,688.0,48.0,512.0,11735,-0.0009619429224403575,-0.1837175652943759,2.278
2026-07-29T08:16:19.845180+00:00,1,LEFT,689.0,49.0,512.0,11780,-0.0009619429224403575,-0.1837175652943759,2.285
2026-07-29T08:16:19.944819+00:00,1,LEFT,689.0,49.0,512.0,11747,-0.0009619429224403575,-0.1837175652943759,2.29
2026-07-29T08:16:19.978364+00:00,1,LEFT,689.0,49.0,512.0,11784,-0.012361791216098936,-2.3609282130145415,2.293
2026-07-29T08:16:20.078394+00:00,1,LEFT,689.0,49.0,512.0,11814,0.00533365604118444,1.018653268447744,2.294
2026-07-29T08:16:20.128302+00:00,1,LEFT,689.0,49.0,512.0,11757,-0.012368380238767714,-2.3621866236479985,2.295
2026-07-29T08:16:20.161628+00:00,1,LEFT,689.0,49.0,512.0,11777,-0.006783580678747967,-1.295568476262496,2.296
2026-07-29T08:16:20.261669+00:00,1,LEFT,689.0,49.0,512.0,11840,0.006448446967406199,1.2315626521543663,2.296
2026-07-29T08:16:20.311707+00:00,1,LEFT,689.0,49.0,512.0,11763,-0.008948263026104542,-1.7089923512291756,2.297
2026-07-29T08:16:20.361772+00:00,1,LEFT,689.0,49.0,512.0,11775,0.0032910046714823694,0.6285355934459258,2.297
2026-07-29T08:16:20.378340+00:00,1,LEFT,689.0,49.0,512.0,11774,-0.004265288989990949,-0.8146101917669968,2.297
2026-07-29T08:16:20.511604+00:00,1,LEFT,689.0,49.0,512.0,11747,-0.0011149871471570804,-0.21294685914477585,2.297
2026-07-29T08:16:20.544956+00:00,1,LEFT,689.0,49.0,512.0,11825,-0.0027791902150056556,-0.530786232612933,2.297
2026-07-29T08:16:20.595348+00:00,1,LEFT,689.0,49.0,512.0,11764,0.002134915246278979,0.4077387774330607,2.297
2026-07-29T08:16:20.611644+00:00,1,LEFT,689.0,49.0,512.0,11738,-1.374611892970277e-06,-0.0002625315331189524,2.297
2026-07-29T08:16:20.711762+00:00,1,LEFT,689.0,49.0,512.0,11765,0.0003511820099083707,0.06707082336223699,2.297
2026-07-29T08:16:20.778380+00:00,1,LEFT,689.0,49.0,512.0,11774,0.013985260072804522,2.670987925215072,2.297
2026-07-29T08:16:20.878186+00:00,1,LEFT,690.0,50.0,512.0,11792,0.013328477618197212,2.545551716190934,2.316
2026-07-29T08:16:20.911546+00:00,1,LEFT,689.0,49.0,512.0,11787,0.03963558044517413,7.5698382601991145,2.308
2026-07-29T08:16:20.994770+00:00,1,RIGHT,417.0,-223.0,512.0,11977,-0.010941373113309965,-2.0896483382352495,-1.692
2026-07-29T08:16:21.013076+00:00,1,LEFT,689.0,49.0,512.0,11792,-0.004661070923320949,-0.8901989730581205,-0.096
2026-07-29T08:16:21.111707+00:00,1,LEFT,689.0,49.0,512.0,11727,0.015272188530070707,2.91677315567052,0.861
2026-07-29T08:16:21.178346+00:00,1,LEFT,690.0,50.0,512.0,11782,-0.023374596192734316,-4.464219032220796,1.454
2026-07-29T08:16:21.195052+00:00,1,LEFT,690.0,50.0,512.0,11779,0.006195652678143233,1.1832824992884423,1.81
2026-07-29T08:16:21.295152+00:00,1,LEFT,689.0,49.0,512.0,11825,-0.02029960125219077,-3.8769382584967067,2.005
2026-07-29T08:16:21.345159+00:00,1,LEFT,689.0,49.0,512.0,11760,0.04047752010403201,7.730636890389916,2.122
2026-07-29T08:16:21.411664+00:00,1,LEFT,689.0,49.0,512.0,11777,-0.03728945685201324,-7.121761659851826,2.192
2026-07-29T08:16:21.445013+00:00,1,LEFT,689.0,49.0,512.0,11777,-0.0007149558316450566,-0.13654650563842524,2.234
2026-07-29T08:16:21.461690+00:00,1,LEFT,689.0,49.0,512.0,11777,-0.0033579103683587163,-0.6413136403005801,2.259
2026-07-29T08:16:21.561716+00:00,1,LEFT,689.0,49.0,512.0,11760,-0.004943487040000036,-0.9441364782320735,2.274
2026-07-29T08:16:21.628398+00:00,1,LEFT,689.0,49.0,512.0,11796,0.0038157542049884795,0.7287553720171221,2.283
2026-07-29T08:16:21.678450+00:00,1,LEFT,689.0,49.0,512.0,11765,0.028970074836397543,5.53287673434576,2.289
2026-07-29T08:16:21.728415+00:00,1,LEFT,689.0,49.0,512.0,11793,0.013502325661247596,2.578754246668919,2.292
2026-07-29T08:16:21.795069+00:00,1,LEFT,689.0,49.0,512.0,11784,-0.006702706514624878,-1.2801226486761585,2.294
2026-07-29T08:16:21.861736+00:00,1,LEFT,689.0,49.0,512.0,11774,7.247757555887801e-05,0.01384219729621413,2.295
2026-07-29T08:16:21.961699+00:00,1,LEFT,689.0,49.0,512.0,11763,7.247757555887801e-05,0.01384219729621413,2.296
2026-07-29T08:16:21.995024+00:00,1,LEFT,689.0,49.0,512.0,11804,-0.010447332975454629,-1.9952936222046755,2.296
2026-07-29T08:16:22.078465+00:00,1,LEFT,690.0,50.0,512.0,11764,-0.03158269268256845,-6.031849987899601,2.315
2026-07-29T08:16:22.111658+00:00,1,LEFT,689.0,49.0,512.0,11755,0.007645108527503908,1.460108175151498,2.308
2026-07-29T08:16:22.195013+00:00,1,LEFT,689.0,49.0,512.0,11745,0.0022713081329129637,0.43378789996550615,2.303
2026-07-29T08:16:22.245045+00:00,1,LEFT,689.0,49.0,512.0,11748,0.0038952489499934017,0.7439377499579579,2.301
2026-07-29T08:16:22.311778+00:00,1,LEFT,689.0,49.0,512.0,11787,0.0010773451928980649,0.20575777543922222,2.299
2026-07-29T08:16:22.328344+00:00,1,LEFT,689.0,49.0,512.0,11765,0.008073720398824662,1.5419670127377765,2.298
2026-07-29T08:16:22.428397+00:00,1,LEFT,689.0,49.0,512.0,11747,0.00943839296916849,1.8026002750643475,2.298
2026-07-29T08:16:22.495152+00:00,1,LEFT,689.0,49.0,512.0,11781,-0.012360329260118305,-2.3606489999894613,2.297
2026-07-29T08:16:22.578493+00:00,1,LEFT,689.0,49.0,512.0,11792,0.020462417957605793,3.9080339586783928,2.297
2026-07-29T08:16:22.628385+00:00,1,LEFT,690.0,50.0,512.0,11776,0.008367367195896805,1.5980494198703374,2.316
2026-07-29T08:16:22.695150+00:00,1,LEFT,690.0,50.0,512.0,11758,0.0893459870154038,17.063826574710976,2.327
2026-07-29T08:16:22.747415+00:00,1,LEFT,688.0,48.0,512.0,11788,0.03952367488760501,7.548465873023218,2.296
2026-07-29T08:16:22.811790+00:00,1,LEFT,689.0,49.0,512.0,11793,0.003321605727542192,0.6343799646488294,2.296
2026-07-29T08:16:22.861761+00:00,1,LEFT,689.0,49.0,512.0,11730,0.049317537425085906,9.41895583478636,2.297
2026-07-29T08:16:22.928427+00:00,1,LEFT,689.0,49.0,512.0,11734,-0.06834518802119419,-13.052969412141657,2.297
2026-07-29T08:16:22.995160+00:00,1,LEFT,690.0,50.0,512.0,11755,-0.007639735974371433,-1.4590820930858293,2.316
2026-07-29T08:16:23.095268+00:00,1,LEFT,689.0,49.0,512.0,11745,0.002359808350447565,0.450690196467914,2.308
2026-07-29T08:16:23.195191+00:00,1,LEFT,689.0,49.0,512.0,11815,0.001164612164720893,0.22242453936033932,2.304
2026-07-29T08:16:23.228468+00:00,1,LEFT,689.0,49.0,512.0,11795,0.0463868598442059,8.859237646459578,2.301
2026-07-29T08:16:23.295130+00:00,1,LEFT,689.0,49.0,512.0,11761,0.01802961972192861,3.4434037209744743,2.299
2026-07-29T08:16:23.378352+00:00,1,LEFT,689.0,49.0,512.0,11758,0.001210777016240172,0.2312413765400153,2.298
2026-07-29T08:16:23.445127+00:00,1,LEFT,689.0,49.0,512.0,11735,0.01321007925318554,2.522939294136206,2.298
2026-07-29T08:16:23.511798+00:00,1,LEFT,690.0,50.0,512.0,11758,-0.002703044007066637,-0.5162433781434953,2.316
2026-07-29T08:16:23.611706+00:00,1,LEFT,689.0,49.0,512.0,11793,-0.002703044007066637,-0.5162433781434953,2.308
2026-07-29T08:16:23.645197+00:00,1,LEFT,689.0,49.0,512.0,11752,-0.002703044007066637,-0.5162433781434953,2.304
2026-07-29T08:16:23.728456+00:00,1,LEFT,689.0,49.0,512.0,11786,-0.002703044007066637,-0.5162433781434953,2.301
2026-07-29T08:16:23.794996+00:00,1,LEFT,689.0,49.0,512.0,11759,-0.007456588813802227,-1.4241035619844282,2.299
2026-07-29T08:16:23.878570+00:00,1,LEFT,689.0,49.0,512.0,11729,-0.007456588813802227,-1.4241035619844282,2.298
2026-07-29T08:16:23.945192+00:00,1,LEFT,689.0,49.0,512.0,11768,-0.007456588813802227,-1.4241035619844282,2.298
2026-07-29T08:16:24.011764+00:00,1,LEFT,689.0,49.0,512.0,11776,0.01036643328727223,1.9798429198820897,2.297
2026-07-29T08:16:24.094994+00:00,1,LEFT,689.0,49.0,512.0,11739,0.01036643328727223,1.9798429198820897,2.297
2026-07-29T08:16:24.128500+00:00,1,LEFT,689.0,49.0,512.0,11832,0.014007013018708676,2.6751424318560195,2.297
2026-07-29T08:16:24.245126+00:00,1,LEFT,689.0,49.0,512.0,11781,0.004154516507405788,0.7934542059726096,2.297
2026-07-29T08:16:24.261814+00:00,1,LEFT,689.0,49.0,512.0,11788,0.017813119157217443,3.402055158907311,2.297
2026-07-29T08:16:24.395191+00:00,1,LEFT,689.0,49.0,512.0,11788,-0.004980325401993469,-0.9511720871200695,2.297
2026-07-29T08:16:24.445117+00:00,1,LEFT,689.0,49.0,512.0,11738,0.00658897530316608,1.2584015872911616,2.297
2026-07-29T08:16:24.528545+00:00,1,LEFT,689.0,49.0,512.0,11769,-0.0022728956304490567,-0.43409108966152465,2.297
2026-07-29T08:16:24.595089+00:00,1,LEFT,689.0,49.0,512.0,11833,0.005494273302610963,1.0493289057700412,2.297
2026-07-29T08:16:24.661813+00:00,1,LEFT,690.0,50.0,512.0,11813,0.014138075355440378,2.70017349434885,2.316
2026-07-29T08:16:24.762005+00:00,1,LEFT,689.0,49.0,512.0,11801,0.00022226670960662884,0.04244981462239901,2.308
2026-07-29T08:16:24.845181+00:00,1,LEFT,689.0,49.0,512.0,11809,0.018929124106653036,3.615196403968546,2.304
2026-07-29T08:16:24.895015+00:00,1,LEFT,688.0,48.0,512.0,11731,-0.006872407377231866,-1.3125331260331912,2.282
2026-07-29T08:16:24.928317+00:00,1,LEFT,689.0,49.0,512.0,11752,-0.000716930003836751,-0.1369235447538125,2.288
2026-07-29T08:16:24.978496+00:00,1,LEFT,689.0,49.0,512.0,11767,-0.009786821825546212,-1.8691452848343921,2.292
2026-07-29T08:16:25.095220+00:00,1,LEFT,689.0,49.0,512.0,11780,0.004596663172123954,0.8778979986863987,2.294
2026-07-29T08:16:25.195150+00:00,1,LEFT,689.0,49.0,512.0,11756,-0.004100801355671138,-0.7831953676716086,2.295
2026-07-29T08:16:25.212018+00:00,1,LEFT,689.0,49.0,512.0,11766,-0.003783159123850055,-0.7225301700767282,2.296
2026-07-29T08:16:25.295082+00:00,1,LEFT,689.0,49.0,512.0,11779,-0.003783159123850055,-0.7225301700767282,2.296
2026-07-29T08:16:25.345332+00:00,1,LEFT,689.0,49.0,512.0,11777,-0.003783159123850055,-0.7225301700767282,2.296
2026-07-29T08:16:25.395189+00:00,1,LEFT,689.0,49.0,512.0,11759,-0.003783159123850055,-0.7225301700767282,2.297
2026-07-29T08:16:25.445258+00:00,1,LEFT,689.0,49.0,512.0,11766,-0.003783159123850055,-0.7225301700767282,2.297
2026-07-29T08:16:25.461770+00:00,1,LEFT,690.0,50.0,512.0,11775,-0.013879861009772867,-2.650858186960581,2.316
2026-07-29T08:16:25.545228+00:00,1,LEFT,689.0,49.0,512.0,11771,0.002339473296888173,0.4468064873174951,2.308
2026-07-29T08:16:25.561873+00:00,1,LEFT,689.0,49.0,512.0,11795,0.00585076502407901,1.1174138093416157,2.304
2026-07-29T08:16:25.661979+00:00,1,LEFT,689.0,49.0,512.0,11804,-0.008070527574745938,-1.5413572282563144,2.301
2026-07-29T08:16:25.728344+00:00,1,LEFT,689.0,49.0,512.0,11723,0.0001617731490114238,0.03089639558965183,2.299
2026-07-29T08:16:25.778540+00:00,1,LEFT,689.0,49.0,512.0,11746,0.01590030858962564,3.0367352504705316,2.298
2026-07-29T08:16:25.845238+00:00,1,LEFT,689.0,49.0,512.0,11811,0.0028758457792719128,0.5492460856093064,2.298
2026-07-29T08:16:25.945273+00:00,1,LEFT,689.0,49.0,512.0,11790,0.003978656247491017,0.7598673703819759,2.297
2026-07-29T08:16:25.995210+00:00,1,LEFT,689.0,49.0,512.0,11772,-0.02946098558662925,-5.626633781365353,2.297
2026-07-29T08:16:26.078519+00:00,1,LEFT,689.0,49.0,512.0,11778,0.05310636976035312,10.142569508431382,2.297
2026-07-29T08:16:26.095193+00:00,1,LEFT,689.0,49.0,512.0,11745,-0.022035168218426406,-4.208407132588795,2.297
2026-07-29T08:16:26.178576+00:00,1,LEFT,689.0,49.0,512.0,11726,0.007806212037685327,1.4908766791452919,2.297
2026-07-29T08:16:26.245247+00:00,1,LEFT,689.0,49.0,512.0,11774,0.02420241431100294,4.622320646824976,2.297
2026-07-29T08:16:26.328583+00:00,1,LEFT,690.0,50.0,512.0,11778,0.016695319461869074,3.1885711426257424,2.316
2026-07-29T08:16:26.411850+00:00,1,LEFT,689.0,49.0,512.0,11779,-0.0030328583670780063,-0.5792332809816945,2.308
2026-07-29T08:16:26.478641+00:00,1,LEFT,689.0,49.0,512.0,11762,0.00766996547114104,1.4648555016915052,2.304
2026-07-29T08:16:26.561857+00:00,1,LEFT,690.0,50.0,512.0,11784,-0.010000353321665899,-1.909926796570299,2.32
2026-07-29T08:16:26.645217+00:00,1,LEFT,690.0,50.0,512.0,11760,0.005345700749312527,1.0209536382517652,2.329
2026-07-29T08:16:26.695204+00:00,1,LEFT,689.0,49.0,512.0,11716,-0.020871090292930602,-3.986084625404615,2.316
2026-07-29T08:16:26.795242+00:00,1,LEFT,689.0,49.0,512.0,11764,-0.006335277318721637,-1.209948841359021,2.309
2026-07-29T08:16:26.861961+00:00,1,LEFT,689.0,49.0,512.0,11756,-0.0019910989236086606,-0.3802718830527245,2.304
2026-07-29T08:16:26.928617+00:00,1,LEFT,690.0,50.0,512.0,11763,-0.01099025279749185,-2.0989836702604308,2.32
2026-07-29T08:16:26.978537+00:00,1,LEFT,689.0,49.0,512.0,11766,-0.004169135662959888,-0.7962462590169268,2.311
2026-07-29T08:16:27.028685+00:00,1,LEFT,689.0,49.0,512.0,11777,-0.02102042470709421,-4.014605397630059,2.305
2026-07-29T08:16:27.162060+00:00,1,LEFT,690.0,50.0,512.0,11747,0.006660419725521933,1.2720464668602967,2.321
2026-07-29T08:16:27.211958+00:00,1,LEFT,689.0,49.0,512.0,11787,-0.02697552875149995,-5.151946491982514,2.311
2026-07-29T08:16:27.261716+00:00,1,RIGHT,418.0,-222.0,512.0,12002,0.006850229507545009,1.3082974649276977,-1.689
2026-07-29T08:16:27.345992+00:00,1,LEFT,689.0,49.0,512.0,11802,0.08118250833616912,15.504716993160377,-0.095
2026-07-29T08:16:27.411937+00:00,1,LEFT,689.0,49.0,512.0,11741,-0.0022180415806360545,-0.4236147378499066,0.862
2026-07-29T08:16:27.445194+00:00,1,LEFT,689.0,49.0,512.0,11805,0.009636915170121938,1.840515222578616,1.436
2026-07-29T08:16:27.511954+00:00,1,LEFT,689.0,49.0,512.0,11780,-0.007204578052042052,-1.3759730518486453,1.78
2026-07-29T08:16:27.595211+00:00,1,LEFT,689.0,49.0,512.0,11757,0.00010841109848115592,0.02070499465115788,1.987
2026-07-29T08:16:27.645197+00:00,1,LEFT,689.0,49.0,512.0,11763,0.0022441674466244874,0.42860441070744526,2.111
2026-07-29T08:16:27.711816+00:00,1,LEFT,689.0,49.0,512.0,11798,0.0009659048798494041,0.1844742434215391,2.185
2026-07-29T08:16:27.778420+00:00,1,LEFT,689.0,49.0,512.0,11754,-0.007886818510014564,-1.5062713813649695,2.23
2026-07-29T08:16:27.795562+00:00,1,LEFT,689.0,49.0,512.0,11746,-0.011951742224628106,-2.2826146243316265,2.257
2026-07-29T08:16:27.878571+00:00,1,LEFT,689.0,49.0,512.0,11738,-0.000950476388388779,-0.18152761860504762,2.273
2026-07-29T08:16:27.978548+00:00,1,LEFT,689.0,49.0,512.0,11760,0.0021107114106416703,0.40311618533290705,2.282
2026-07-29T08:16:27.995455+00:00,1,LEFT,689.0,49.0,512.0,11783,-0.00913409262371715,-1.7444831900685651,2.288
2026-07-29T08:16:28.078712+00:00,1,LEFT,689.0,49.0,512.0,11705,-0.00913409262371715,-1.7444831900685651,2.292
2026-07-29T08:16:28.095325+00:00,1,LEFT,689.0,49.0,512.0,11773,-0.006050649477692786,-1.155588927949442,2.294
2026-07-29T08:16:28.178632+00:00,1,LEFT,689.0,49.0,512.0,11761,0.0036247556714806704,0.6922773391398371,2.295
2026-07-29T08:16:28.245296+00:00,1,LEFT,690.0,50.0,512.0,11766,0.0036247556714806704,0.6922773391398371,2.315
2026-07-29T08:16:28.278554+00:00,1,LEFT,689.0,49.0,512.0,11811,0.0036247556714806704,0.6922773391398371,2.307
2026-07-29T08:16:28.311990+00:00,1,LEFT,689.0,49.0,512.0,11777,0.0036247556714806704,0.6922773391398371,2.303
2026-07-29T08:16:28.361910+00:00,1,LEFT,689.0,49.0,512.0,11785,0.0036247556714806704,0.6922773391398371,2.301
2026-07-29T08:16:28.428487+00:00,1,LEFT,689.0,49.0,512.0,11764,0.0036247556714806704,0.6922773391398371,2.299
2026-07-29T08:16:28.478693+00:00,1,LEFT,689.0,49.0,512.0,11780,-0.010341382958285976,-1.975058659461001,2.298
2026-07-29T08:16:28.562216+00:00,1,LEFT,689.0,49.0,512.0,11780,0.0039418046979699285,0.7528292428617236,2.298
2026-07-29T08:16:28.611930+00:00,1,LEFT,689.0,49.0,512.0,11789,0.01077939332171809,2.058712476819839,2.297
2026-07-29T08:16:28.695299+00:00,1,LEFT,689.0,49.0,512.0,11766,0.007484914899105206,1.429513445777722,2.297
2026-07-29T08:16:28.778709+00:00,1,LEFT,689.0,49.0,512.0,11745,0.008378912874031813,1.6002544819661788,2.297
2026-07-29T08:16:28.828714+00:00,1,LEFT,689.0,49.0,512.0,11753,0.038964783003320916,7.441725385777909,2.297
2026-07-29T08:16:28.895368+00:00,1,LEFT,689.0,49.0,512.0,11801,-0.03056599138304591,-5.837674342939243,2.297
2026-07-29T08:16:28.961957+00:00,1,LEFT,690.0,50.0,512.0,11765,0.0018869948829524218,0.3603894758531885,2.316
2026-07-29T08:16:29.028657+00:00,1,LEFT,689.0,49.0,512.0,11778,-0.0015859778287995142,-0.3028994533051133,2.308
2026-07-29T08:16:29.095327+00:00,1,LEFT,689.0,49.0,512.0,11754,-0.0015859778287995142,-0.3028994533051133,2.304
2026-07-29T08:16:29.178660+00:00,1,LEFT,689.0,49.0,512.0,11790,-0.01758520527742803,-3.3585268142260274,2.301
2026-07-29T08:16:29.245339+00:00,1,LEFT,689.5,49.5,512.0,11816,0.003760952966986224,0.718289106518385,2.309
2026-07-29T08:16:29.262065+00:00,1,LEFT,689.0,49.0,512.0,11762,0.0018529816612135618,0.3538934290089242,2.304
2026-07-29T08:16:29.361938+00:00,1,LEFT,689.0,49.0,512.0,11813,-0.006021978994831443,-1.1501132690675848,2.301
2026-07-29T08:16:29.445287+00:00,1,LEFT,689.0,49.0,512.0,11793,0.008078631525859237,1.5429049689102223,2.299
2026-07-29T08:16:29.512007+00:00,1,LEFT,689.0,49.0,512.0,11777,0.001345277668260678,0.25692910888179105,2.298
2026-07-29T08:16:29.562052+00:00,1,LEFT,689.0,49.0,512.0,11795,0.0031017964461352676,0.592399484240762,2.298
