timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T08:10:17.747400+00:00,1,BOTH,667.5,27.5,532.4,19057,-0.0041441435762681065,-0.7914731220547129,1.288
2026-07-29T08:10:17.830918+00:00,1,BOTH,668.5,28.5,532.6,18115,-0.005412372940772911,-1.0336870888569922,1.307
2026-07-29T08:10:17.897607+00:00,1,BOTH,667.0,27.0,532.5,19269,0.00244960126058686,0.46783937907184414,1.291
2026-07-29T08:10:17.930946+00:00,1,BOTH,668.0,28.0,532.6,18631,0.009505220135906711,1.8153633237674043,1.299
2026-07-29T08:10:18.014275+00:00,1,BOTH,668.0,28.0,532.5,19054,0.0016779352964658755,0.32046203594509076,1.305
2026-07-29T08:10:18.164357+00:00,1,BOTH,667.5,27.5,532.5,19015,-0.0019078326714225113,-0.3643692002989301,1.298
2026-07-29T08:10:18.247542+00:00,1,BOTH,667.5,27.5,532.5,18841,-0.0042302029870370465,-0.8079092588028561,1.295
2026-07-29T08:10:18.264198+00:00,1,BOTH,667.5,27.5,532.5,19296,-0.0024513011837552765,-0.4681640404820001,1.292
2026-07-29T08:10:18.347855+00:00,1,BOTH,667.5,27.5,532.5,18910,0.0029414593367255294,0.561777352012411,1.291
2026-07-29T08:10:18.380896+00:00,1,BOTH,668.0,28.0,532.6,18500,0.00034073603033903056,0.06507578822156009,1.3
2026-07-29T08:10:18.464323+00:00,1,BOTH,668.5,28.5,532.8,18220,0.0005508994846604765,0.10521405135659112,1.314
2026-07-29T08:10:18.480911+00:00,1,BOTH,668.5,28.5,532.9,18034,-0.004599561522773001,-0.8784515428855302,1.323
2026-07-29T08:10:18.547481+00:00,1,BOTH,669.0,29.0,533.1,18135,-0.000462128952058265,-0.08826012847914047,1.337
2026-07-29T08:10:18.615954+00:00,1,BOTH,668.5,28.5,533.2,18317,0.007855023368319962,1.500198956604566,1.337
2026-07-29T08:10:18.681029+00:00,1,BOTH,667.5,27.5,533.1,19080,-0.0018179379173670896,-0.3472005669397894,1.318
2026-07-29T08:10:18.697531+00:00,1,BOTH,667.5,27.5,533.0,19038,-0.005392810315825045,-1.0299509027046256,1.306
2026-07-29T08:10:18.797537+00:00,1,BOTH,668.5,28.5,533.1,18401,0.0022136261087143793,0.42277144483100493,1.318
2026-07-29T08:10:18.830863+00:00,1,BOTH,668.0,28.0,533.0,18599,0.002418746792827733,0.4619466097994427,1.316
2026-07-29T08:10:18.914315+00:00,1,BOTH,668.0,28.0,533.0,18807,0.005566042476857547,1.063035808381602,1.315
2026-07-29T08:10:18.980805+00:00,1,BOTH,667.5,27.5,532.9,18882,0.0031056745191744995,0.5931401416334002,1.304
2026-07-29T08:10:19.064279+00:00,1,BOTH,667.5,27.5,532.8,19206,0.002297476668609306,0.43878572213696565,1.298
2026-07-29T08:10:19.080980+00:00,1,BOTH,669.0,29.0,533.1,18076,0.012875646873144433,2.459067414439971,1.323
2026-07-29T08:10:19.180917+00:00,1,BOTH,668.0,28.0,533.1,18808,-0.0076905132770480125,-1.4687798435472503,1.319
2026-07-29T08:10:19.264103+00:00,1,BOTH,668.0,28.0,533.0,18826,0.004547238950035535,0.8684586675817866,1.316
2026-07-29T08:10:19.330955+00:00,1,BOTH,667.5,27.5,532.9,18782,-0.015887489735614508,-3.034287029693758,1.305
2026-07-29T08:10:19.397684+00:00,1,BOTH,669.0,29.0,533.2,17895,0.010664128595381043,2.0366985356670284,1.327
2026-07-29T08:10:19.497665+00:00,1,BOTH,669.0,29.0,533.3,17958,0.033452552490343804,6.388966905455172,1.34
2026-07-29T08:10:19.547421+00:00,1,RIGHT,243.68,-396.32,533.3,9784,-0.01093707607826218,-2.0888276649930564,-2.66
2026-07-29T08:10:19.630844+00:00,1,BOTH,668.5,28.5,533.4,18187,0.0130880061735661,2.499625053288345,-1.062
2026-07-29T08:10:19.697653+00:00,1,BOTH,667.5,27.5,533.2,18955,0.028192798697273248,5.384427926718941,-0.121
2026-07-29T08:10:19.730925+00:00,1,BOTH,667.5,27.5,533.0,18561,-0.002608980047516525,-0.4982784851884595,0.443
2026-07-29T08:10:19.814231+00:00,1,BOTH,669.0,29.0,533.2,18115,-0.01145162469765637,-2.1870992124782913,0.809
2026-07-29T08:10:19.847680+00:00,1,BOTH,668.5,28.5,533.3,18287,0.010185524182161317,1.9452918258876097,1.02
2026-07-29T08:10:19.880857+00:00,1,BOTH,667.5,27.5,533.1,18827,-0.010587945573497563,-2.0221486502521078,1.128
2026-07-29T08:10:20.047562+00:00,1,BOTH,668.5,28.5,533.2,18121,0.00790388556808466,1.5095309493520404,1.211
2026-07-29T08:10:20.114266+00:00,1,BOTH,669.0,29.0,533.4,18170,0.002472217071335763,0.47215868075910666,1.27
2026-07-29T08:10:20.181006+00:00,1,BOTH,668.0,28.0,533.3,18843,-0.025151928964769466,-4.803664587647134,1.287
2026-07-29T08:10:20.231001+00:00,1,BOTH,667.0,27.0,533.0,19810,0.0028435351455118507,0.5430752091164915,1.279
2026-07-29T08:10:20.281062+00:00,1,BOTH,669.0,29.0,533.2,17873,0.0,0.0,1.311
2026-07-29T08:10:20.297709+00:00,1,BOTH,667.0,27.0,533.0,19305,0.0,0.0,1.293
2026-07-29T08:10:20.330792+00:00,1,RIGHT,242.02,-397.98,533.0,9324,0.03328130468376912,6.356260983563166,-2.707
2026-07-29T08:10:20.747773+00:00,1,BOTH,668.0,28.0,533.0,18859,0.013475964474491776,2.5737196308553703,-1.099
2026-07-29T08:10:20.814359+00:00,1,BOTH,667.5,27.5,532.9,19321,-0.016551708596525713,-3.1611434877044213,-0.144
2026-07-29T08:10:20.881131+00:00,1,BOTH,668.0,28.0,532.9,18484,0.0226675944798626,4.329191651367232,0.439
2026-07-29T08:10:20.964447+00:00,1,BOTH,667.5,27.5,532.8,19026,0.02551197508815676,4.872428331980928,0.779
2026-07-29T08:10:21.047524+00:00,1,BOTH,667.5,27.5,532.8,19038,-0.00925323043949902,-1.7672368368175924,0.983
2026-07-29T08:10:21.080933+00:00,1,BOTH,667.5,27.5,532.7,18744,0.012747797145857475,2.434649915155167,1.105
2026-07-29T08:10:21.114175+00:00,1,RIGHT,245.29,-394.71,532.7,9851,-0.002248672052519396,-0.429464727061272,-2.895
2026-07-29T08:10:21.217053+00:00,1,BOTH,668.5,28.5,532.9,18348,-0.01209866930032149,-2.3106756287763934,-1.202
2026-07-29T08:10:21.297639+00:00,1,BOTH,669.0,29.0,533.1,17989,-0.0033884142281021923,-0.6471394483744475,-0.178
2026-07-29T08:10:21.364368+00:00,1,BOTH,669.0,29.0,533.3,18015,0.008399364587967284,1.6041604716072169,0.437
2026-07-29T08:10:21.431074+00:00,1,BOTH,668.5,28.5,533.3,18177,-0.003026763031957671,-0.5780691577246508,0.797
2026-07-29T08:10:21.464351+00:00,1,BOTH,667.5,27.5,533.2,19302,-0.006602644709782907,-1.261012251649803,0.994
2026-07-29T08:10:21.547698+00:00,1,BOTH,667.5,27.5,533.0,18955,-0.00028192091267555954,-0.05384292817595265,1.112
2026-07-29T08:10:21.614300+00:00,1,BOTH,667.5,27.5,532.9,18705,-0.006682461977470666,-1.2762562268857178,1.183
2026-07-29T08:10:21.664248+00:00,1,BOTH,667.5,27.5,532.8,19386,0.0025125356600619853,0.4798589639922275,1.225
2026-07-29T08:10:21.681019+00:00,1,BOTH,669.0,29.0,533.1,18098,0.002021911045303568,0.38615656482259686,1.279
2026-07-29T08:10:21.814271+00:00,1,BOTH,667.5,27.5,533.0,19334,0.0052450041717384014,1.0017220085637346,1.283
2026-07-29T08:10:21.914239+00:00,1,BOTH,667.5,27.5,532.9,19021,-6.418812554329633e-06,-0.0012259028961622512,1.285
2026-07-29T08:10:21.930989+00:00,1,BOTH,667.0,27.0,532.7,19275,7.078331691445783e-05,0.013518617730451356,1.277
2026-07-29T08:10:21.997783+00:00,1,BOTH,667.5,27.5,532.7,18752,0.002740734550970956,0.5234417417877286,1.282
2026-07-29T08:10:22.064296+00:00,1,BOTH,669.0,29.0,532.9,18077,0.0035096767137292773,0.67029887717344,1.313
2026-07-29T08:10:22.114344+00:00,1,BOTH,667.5,27.5,532.8,19153,0.03805096527561545,7.2671990556387165,1.303
2026-07-29T08:10:22.214441+00:00,1,BOTH,667.5,27.5,532.8,19181,-0.01620730885770172,-3.095367982704346,1.298
2026-07-29T08:10:22.230968+00:00,1,BOTH,667.5,27.5,532.7,19106,0.021725013217655943,4.149171890792047,1.294
2026-07-29T08:10:22.297696+00:00,1,BOTH,668.5,28.5,532.9,18234,-0.0004278679203707725,-0.08171675342094949,1.311
2026-07-29T08:10:22.347637+00:00,1,BOTH,668.5,28.5,533.0,18032,-0.012907528736395762,-2.4651564017976852,1.321
2026-07-29T08:10:22.414482+00:00,1,BOTH,668.0,28.0,533.0,18730,0.025453417478056507,4.861244652257205,1.318
2026-07-29T08:10:22.481053+00:00,1,BOTH,667.0,27.0,532.8,19306,0.015212854309938849,2.905441154356335,1.297
2026-07-29T08:10:22.564883+00:00,1,BOTH,667.5,27.5,532.7,18926,-0.010081502611283212,-1.9254251692554885,1.294
2026-07-29T08:10:22.647712+00:00,1,BOTH,667.5,27.5,532.7,19069,0.0006693853468459565,0.12784318414058018,1.292
2026-07-29T08:10:22.747531+00:00,1,BOTH,667.5,27.5,532.7,18977,-0.02188035368992132,-4.178839735619964,1.291
2026-07-29T08:10:22.797734+00:00,1,BOTH,669.0,29.0,532.9,18114,-0.00010808309772983193,-0.020642351122064598,1.318
2026-07-29T08:10:22.814340+00:00,1,BOTH,669.0,29.0,533.1,18072,-0.00010808309772983193,-0.020642351122064598,1.335
2026-07-29T08:10:22.881233+00:00,1,BOTH,668.0,28.0,533.1,18450,0.00350020444355323,0.6684898068284563,1.326
2026-07-29T08:10:22.997747+00:00,1,BOTH,667.5,27.5,533.0,18798,0.007668780665262602,1.464629220436916,1.311
2026-07-29T08:10:23.081089+00:00,1,BOTH,667.5,27.5,532.9,18892,-0.0017548803047975525,-0.3351574500517709,1.302
2026-07-29T08:10:23.097785+00:00,1,BOTH,667.5,27.5,532.8,18963,-0.026767983995378018,-5.112308363362985,1.297
2026-07-29T08:10:23.180969+00:00,1,BOTH,668.5,28.5,533.0,18377,0.0011880679641035384,0.22690426705944314,1.313
2026-07-29T08:10:23.197725+00:00,1,BOTH,667.5,27.5,532.9,19185,0.0179501012689434,3.428216815142934,1.303
2026-07-29T08:10:23.264485+00:00,1,BOTH,668.0,28.0,532.7,18806,0.01091404686187161,2.084429408644146,1.307
2026-07-29T08:10:23.347819+00:00,1,BOTH,668.0,28.0,533.0,18580,0.031697931688831886,6.05385901688019,1.309
2026-07-29T08:10:23.414460+00:00,1,BOTH,667.5,27.5,532.9,18691,0.020965958351735026,4.004203090004924,1.301
2026-07-29T08:10:23.497703+00:00,1,BOTH,668.5,28.5,533.0,18060,0.028875681399222232,5.514848915799498,1.315
2026-07-29T08:10:23.564471+00:00,1,BOTH,668.0,28.0,533.0,19231,0.036470424209255725,6.965337947473652,1.314
2026-07-29T08:10:23.631103+00:00,1,BOTH,667.5,27.5,532.9,19182,-0.013790504424832761,-2.633792336331347,1.304
2026-07-29T08:10:23.647822+00:00,1,BOTH,667.5,27.5,532.8,19330,-0.0004386071767657995,-0.08376780030942924,1.298
2026-07-29T08:10:23.747727+00:00,1,BOTH,667.5,27.5,532.8,19180,0.006557427809748333,1.2523764598676494,1.294
2026-07-29T08:10:23.781604+00:00,1,BOTH,668.5,28.5,532.9,18311,-0.011859864655416458,-2.265067301172465,1.311
2026-07-29T08:10:23.914322+00:00,1,BOTH,669.5,29.5,533.0,17858,-0.010162051267107017,-1.9408088293360084,1.34
2026-07-29T08:10:23.931073+00:00,1,BOTH,669.0,29.0,533.2,17954,-0.008543898885836825,-1.6317644891499214,1.348
2026-07-29T08:10:24.031506+00:00,1,BOTH,667.5,27.5,533.1,19040,-0.00794484537502285,-1.5173536962428036,1.324
2026-07-29T08:10:24.097825+00:00,1,BOTH,667.5,27.5,533.0,18749,0.00800340169837,1.5285371302147868,1.31
2026-07-29T08:10:24.164319+00:00,1,BOTH,668.5,28.5,533.1,18344,-0.005449232558094081,-1.0407267572135601,1.32
2026-07-29T08:10:24.181241+00:00,1,BOTH,667.5,27.5,533.0,18797,-0.004452334509696811,-0.8503332546202533,1.308
2026-07-29T08:10:24.247916+00:00,1,BOTH,667.5,27.5,532.9,18960,0.0023642819895758295,0.4515445986049611,1.3
2026-07-29T08:10:24.364512+00:00,1,BOTH,667.5,27.5,532.8,19113,0.001620303214294836,0.3094551190352517,1.296
2026-07-29T08:10:24.447811+00:00,1,BOTH,667.5,27.5,532.7,18729,0.003288269502809271,0.6280132147085095,1.293
2026-07-29T08:10:24.481064+00:00,1,BOTH,669.0,29.0,533.0,18119,0.002784810734883649,0.5318596728385278,1.32
2026-07-29T08:10:24.564662+00:00,1,BOTH,667.5,27.5,532.9,18921,0.00043430880585219715,0.08294687193565854,1.307
2026-07-29T08:10:24.581137+00:00,1,BOTH,667.5,27.5,532.8,19200,-0.011463250591041287,-2.189319594558374,1.3
2026-07-29T08:10:24.631145+00:00,1,BOTH,667.0,27.0,532.6,19607,-0.007238296705763787,-1.3824128403457068,1.286
2026-07-29T08:10:24.731222+00:00,1,BOTH,667.5,27.5,532.6,19478,-0.0026262087549548596,-0.5015689259307335,1.287
2026-07-29T08:10:24.797842+00:00,1,BOTH,668.0,28.0,532.7,18702,-0.008120015361346305,-1.5508086992884647,1.297
2026-07-29T08:10:24.881316+00:00,1,BOTH,667.5,27.5,532.7,19043,-0.002213957101921551,-0.42283465987706637,1.294
2026-07-29T08:10:24.964344+00:00,1,BOTH,667.5,27.5,532.6,19092,0.016041473859222607,3.0636958310096407,1.292
2026-07-29T08:10:25.014334+00:00,1,BOTH,667.5,27.5,532.6,18973,-0.006298244742501993,-1.2028761402860804,1.291
2026-07-29T08:10:25.081061+00:00,1,BOTH,668.0,28.0,532.7,18661,-0.0008459154886077158,-0.16155795773989662,1.3
2026-07-29T08:10:25.147781+00:00,1,BOTH,667.5,27.5,532.6,19051,0.0007598718476947397,0.14512483281238758,1.295
2026-07-29T08:10:25.198218+00:00,1,BOTH,668.0,28.0,532.7,18450,0.01185854637529701,2.264815528215597,1.302
2026-07-29T08:10:25.314490+00:00,1,BOTH,667.5,27.5,532.7,19011,-0.017797232187585905,-3.399020971210179,1.297
2026-07-29T08:10:25.347816+00:00,1,BOTH,667.5,27.5,532.6,19441,-0.013345123495673761,-2.5487308446099273,1.294
2026-07-29T08:10:25.414450+00:00,1,BOTH,668.0,28.0,532.5,18747,-0.024448311417363585,-4.669283534788123,1.301
2026-07-29T08:10:25.447798+00:00,1,BOTH,668.0,28.0,532.6,19487,0.015121607352048158,2.888014269087853,1.306
2026-07-29T08:10:25.497859+00:00,1,BOTH,669.0,29.0,532.7,18360,-0.005233018859289586,-0.9994329824988589,1.327
2026-07-29T08:10:25.597938+00:00,1,BOTH,667.5,27.5,532.6,19054,-0.007070496242813533,-1.350365312587737,1.312
2026-07-29T08:10:25.647684+00:00,1,BOTH,667.5,27.5,532.6,19051,-0.03006290375487879,-5.741591683541833,1.303
2026-07-29T08:10:25.714550+00:00,1,BOTH,667.5,27.5,532.6,19097,0.021168430713005365,4.042872462567718,1.297
2026-07-29T08:10:25.797749+00:00,1,BOTH,669.0,29.0,532.9,17948,-0.021264974130608606,-4.061310897129167,1.322
2026-07-29T08:10:25.847790+00:00,1,BOTH,669.0,29.0,533.1,18027,-0.004247176956268959,-0.8111510481314346,1.337
2026-07-29T08:10:25.914560+00:00,1,BOTH,667.5,27.5,533.0,18723,0.0045015042691375125,0.8597239869390058,1.318
2026-07-29T08:10:26.014633+00:00,1,BOTH,668.0,28.0,533.0,18605,0.013105999953986612,2.5030616122069467,1.316
2026-07-29T08:10:26.131159+00:00,1,BOTH,669.0,29.0,533.2,17981,-0.016057591240969487,-3.066774024179299,1.333
2026-07-29T08:10:26.147863+00:00,1,BOTH,669.0,29.0,533.4,17958,-0.008498230462428182,-1.6230424627554825,1.344
2026-07-29T08:10:26.197898+00:00,1,BOTH,669.0,29.0,533.5,18087,-0.005587247426155954,-1.0670856553802275,1.35
2026-07-29T08:10:26.264553+00:00,1,BOTH,667.5,27.5,533.3,19259,0.003425789842440281,0.6542776649020512,1.326
2026-07-29T08:10:26.364405+00:00,1,BOTH,668.0,28.0,533.2,18662,-0.015631012256490065,-2.985303439380474,1.32
2026-07-29T08:10:26.431247+00:00,1,BOTH,669.0,29.0,533.4,17993,0.0036968383760540746,0.7060441216329852,1.336
2026-07-29T08:10:26.497963+00:00,1,BOTH,667.5,27.5,533.2,19222,-0.028307395519805142,-5.4063143076412326,1.317
2026-07-29T08:10:26.564750+00:00,1,BOTH,668.0,28.0,533.2,18990,0.015251102729525883,2.9127460644076097,1.315
2026-07-29T08:10:26.598004+00:00,1,BOTH,668.5,28.5,533.2,18129,0.015192144603934138,2.901485891859579,1.324
2026-07-29T08:10:26.681043+00:00,1,BOTH,669.0,29.0,533.4,18192,0.007312967171892524,1.3966738488905441,1.338
2026-07-29T08:10:26.764577+00:00,1,BOTH,667.5,27.5,533.2,19659,0.004551497970533091,0.8692720805796855,1.318
2026-07-29T08:10:26.816577+00:00,1,BOTH,668.5,28.5,533.3,18119,0.00379156239607255,0.7241350768515564,1.325
2026-07-29T08:10:26.881172+00:00,1,BOTH,667.5,27.5,533.1,19203,-0.0007247185172673199,-0.1384110412479877,1.311
2026-07-29T08:10:26.897899+00:00,1,BOTH,667.0,27.0,532.9,19385,-0.00151215172096272,-0.28879970531536,1.293
2026-07-29T08:10:26.981147+00:00,1,BOTH,669.0,29.0,533.1,17922,-0.0026539698761189356,-0.5068709095215764,1.319
2026-07-29T08:10:27.047818+00:00,1,BOTH,667.5,27.5,533.0,19243,-0.0062803568456729405,-1.1994598036438466,1.307
2026-07-29T08:10:27.131285+00:00,1,BOTH,668.5,28.5,533.1,18103,1.6902683128137142e-05,0.0032281746856308077,1.319
2026-07-29T08:10:27.197931+00:00,1,BOTH,667.5,27.5,533.0,18757,-0.003649989050027216,-0.6970965594517472,1.307
2026-07-29T08:10:27.264465+00:00,1,BOTH,667.5,27.5,532.9,19062,0.0027106625148917373,0.5176984059587141,1.3
2026-07-29T08:10:27.297831+00:00,1,BOTH,667.5,27.5,532.8,18784,1.798996723664459e-05,0.0034358306541278773,1.295
2026-07-29T08:10:27.380909+00:00,1,RIGHT,245.2,-394.8,532.8,9848,0.032775914581870895,6.259738584074983,-2.705
2026-07-29T08:10:27.431323+00:00,1,BOTH,668.0,28.0,532.8,18581,0.001154873062041588,0.22056450776111025,-1.098
2026-07-29T08:10:27.481357+00:00,1,BOTH,667.5,27.5,532.8,19077,0.00636868453817442,1.2163291502920603,-0.143
2026-07-29T08:10:27.547933+00:00,1,BOTH,668.0,28.0,532.8,18633,6.1902817105874425e-06,0.0011822567200456139,0.439
2026-07-29T08:10:27.597880+00:00,1,BOTH,667.5,27.5,532.8,19234,2.1518526482395826e-05,0.00410973582927258,0.779
2026-07-29T08:10:27.647890+00:00,1,BOTH,667.5,27.5,532.7,18881,-1.4998528586147586e-05,-0.0028645079563085814,0.983
2026-07-29T08:10:27.697972+00:00,1,BOTH,667.5,27.5,532.7,18783,-3.3040723974409048e-06,-0.0006310313452634513,1.105
2026-07-29T08:10:27.764608+00:00,1,BOTH,668.5,28.5,532.8,18143,0.008988133684033528,1.7166070859816447,1.198
2026-07-29T08:10:27.814616+00:00,1,BOTH,667.5,27.5,532.8,18953,0.02209684573695995,4.220186670931501,1.234
2026-07-29T08:10:27.881128+00:00,1,BOTH,668.0,28.0,532.8,18498,-2.264423877932131e-05,-0.004324731041138607,1.266
2026-07-29T08:10:27.931277+00:00,1,BOTH,667.5,27.5,532.7,18857,-0.011165100076468662,-2.1323770407428233,1.275
2026-07-29T08:10:28.014613+00:00,1,BOTH,668.0,28.0,532.8,18669,0.00010204905989667169,0.019489934784523443,1.29
2026-07-29T08:10:28.047917+00:00,1,BOTH,669.0,29.0,533.0,17898,-0.005323232033697422,-1.016662429665681,1.318
2026-07-29T08:10:28.131303+00:00,1,BOTH,669.0,29.0,533.2,17926,-3.9791339077055454e-05,-0.007599585967630886,1.334
2026-07-29T08:10:28.164667+00:00,1,BOTH,667.5,27.5,533.1,18724,3.727306961081922e-05,0.007118631927324223,1.316
2026-07-29T08:10:28.231298+00:00,1,BOTH,669.0,29.0,533.3,18155,4.6197599731385706e-05,0.008823091627477022,1.334
2026-07-29T08:10:28.247951+00:00,1,BOTH,668.5,28.5,533.3,18237,0.007627523842966184,1.4567497477912292,1.334
2026-07-29T08:10:28.315122+00:00,1,BOTH,668.0,28.0,533.3,18517,0.007627523842966184,1.4567497477912292,1.326
2026-07-29T08:10:28.331304+00:00,1,BOTH,667.5,27.5,533.1,19150,0.0016937888515531085,0.32348984193434616,1.311
2026-07-29T08:10:28.397851+00:00,1,BOTH,667.5,27.5,533.0,18809,-0.001014222027733922,-0.19370213892784688,1.302
2026-07-29T08:10:28.464689+00:00,1,BOTH,669.0,29.0,533.2,17937,-0.025449806922115386,-4.860555086866798,1.325
2026-07-29T08:10:28.531287+00:00,1,BOTH,668.0,28.0,533.1,18710,0.006510873292136239,1.2434852019461813,1.32
2026-07-29T08:10:28.564782+00:00,1,BOTH,668.0,28.0,533.1,18724,0.009341315937126638,1.784059927652166,1.317
2026-07-29T08:10:28.598056+00:00,1,BOTH,669.0,29.0,533.3,18044,-1.882743265014142e-05,-0.0035957747663996997,1.334
2026-07-29T08:10:28.714664+00:00,1,BOTH,668.0,28.0,533.2,18706,-0.0012405355798546225,-0.23692484353828058,1.325
2026-07-29T08:10:28.731330+00:00,1,BOTH,668.0,28.0,533.2,18883,-2.492178129614331e-05,-0.00475970962072362,1.32
2026-07-29T08:10:28.848004+00:00,1,BOTH,668.0,28.0,533.2,18833,7.277363911271097e-06,0.0013898741269888371,1.317
2026-07-29T08:10:28.931240+00:00,1,BOTH,667.5,27.5,533.0,19296,-0.006207575158332475,-1.1855595252756819,1.306
2026-07-29T08:10:28.997999+00:00,1,BOTH,668.5,28.5,533.1,18482,0.007627296405844391,1.4567063105006182,1.318
2026-07-29T08:10:29.064651+00:00,1,BOTH,668.5,28.5,533.2,18241,0.00013164906995370983,0.025143120283900363,1.325
2026-07-29T08:10:29.147991+00:00,1,BOTH,669.0,29.0,533.4,18173,0.006047509852796793,1.15498930376346,1.339
2026-07-29T08:10:29.181231+00:00,1,BOTH,667.5,27.5,533.2,19131,0.0002803625874093996,0.05354530997308743,1.319
2026-07-29T08:10:29.248058+00:00,1,BOTH,668.0,28.0,533.1,18885,8.763506775721906e-06,0.001673706506610551,1.316
2026-07-29T08:10:29.314666+00:00,1,BOTH,667.5,27.5,533.0,19230,0.004334634726692457,0.8278542519010695,1.305
2026-07-29T08:10:29.381441+00:00,1,BOTH,667.5,27.5,532.9,19017,7.680792768951506e-06,0.0014669233632517418,1.299
2026-07-29T08:10:29.464685+00:00,1,BOTH,667.5,27.5,532.8,19239,0.002748084640770685,0.5248455055362841,1.295
2026-07-29T08:10:29.498092+00:00,1,BOTH,668.0,28.0,532.9,18657,1.4302495401352644e-05,0.00273157541000925,1.302
2026-07-29T08:10:29.614577+00:00,1,BOTH,667.5,27.5,532.8,19106,2.720091986702755e-05,0.00519499302418077,1.297
2026-07-29T08:10:29.698016+00:00,1,BOTH,667.5,27.5,532.7,19072,-2.0329828112153335e-05,-0.003882711163509334,1.294
2026-07-29T08:10:29.764607+00:00,1,BOTH,668.5,28.5,532.9,18374,5.549518261886987e-06,0.0010598799157896688,1.311
2026-07-29T08:10:29.831356+00:00,1,BOTH,667.5,27.5,532.8,18787,0.006391220274381339,1.2206331588683157,1.302
2026-07-29T08:10:29.881383+00:00,1,BOTH,667.5,27.5,532.7,18813,1.9872096308972684e-05,0.003795290828605453,1.297
2026-07-29T08:10:29.931365+00:00,1,BOTH,667.5,27.5,532.7,18933,1.800209982320666e-05,0.0034381478074764905,1.294
2026-07-29T08:10:29.981357+00:00,1,BOTH,668.5,28.5,532.9,18320,0.01916075679124333,3.659434988049575,1.311
2026-07-29T08:10:30.031436+00:00,1,BOTH,669.0,29.0,533.1,18049,8.704812127689365e-05,0.016624966545696496,1.33
2026-07-29T08:10:30.081506+00:00,1,BOTH,667.5,27.5,533.0,19254,-5.9084199165226895e-06,-0.0011284250826926277,1.314
2026-07-29T08:10:30.148058+00:00,1,BOTH,667.5,27.5,532.9,19006,0.003718554987281095,0.7101916888617676,1.304
2026-07-29T08:10:30.197951+00:00,1,BOTH,667.5,27.5,532.8,19020,1.5477417764486742e-05,0.0029559690522196528,1.298
2026-07-29T08:10:30.231399+00:00,1,BOTH,668.0,28.0,532.8,18573,0.0018365525035187603,0.3507556910193675,1.304
2026-07-29T08:10:30.297993+00:00,1,BOTH,667.5,27.5,532.8,19072,0.001048140071798116,0.2001800081752371,1.298
