timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-28T08:08:38.162395+00:00,1,BOTH,708.0,68.0,561.9,17837,0.0016068020343664102,0.3068765836074332,3.183
2026-07-28T08:08:38.179476+00:00,1,BOTH,708.0,68.0,561.9,17535,0.0013352880514867138,0.25502123261478693,3.185
2026-07-28T08:08:38.279269+00:00,1,BOTH,708.0,68.0,561.9,17643,0.0015871647364110687,0.30312613596116006,3.186
2026-07-28T08:08:38.329268+00:00,1,BOTH,707.5,67.5,561.8,17821,-0.0020449730529799124,-0.3905610838457729,3.177
2026-07-28T08:08:38.379278+00:00,1,BOTH,708.0,68.0,561.9,17640,0.0008348040738201235,0.15943583383406898,3.181
2026-07-28T08:08:38.396168+00:00,1,BOTH,708.0,68.0,561.9,17490,0.0008348040738201235,0.15943583383406898,3.184
2026-07-28T08:08:38.429276+00:00,1,BOTH,708.0,68.0,561.9,17800,0.0072718590474687515,1.388822775446608,3.185
2026-07-28T08:08:38.563077+00:00,1,BOTH,707.5,67.5,561.8,18207,-0.0015832076611695812,-0.30237039025931695,3.177
2026-07-28T08:08:38.612679+00:00,1,BOTH,708.0,68.0,561.9,17363,0.002838809687527828,0.5421727131206552,3.181
2026-07-28T08:08:38.646517+00:00,1,BOTH,708.0,68.0,561.9,17413,0.0008164197590667754,0.15592468835204587,3.184
2026-07-28T08:08:38.679129+00:00,1,BOTH,708.0,68.0,561.9,17663,-0.00013077082810923456,-0.024975388446966305,3.185
2026-07-28T08:08:38.712636+00:00,1,BOTH,707.5,67.5,561.8,17894,-0.0004083764890674502,-0.07799416425311766,3.177
2026-07-28T08:08:38.795812+00:00,1,BOTH,708.0,68.0,561.9,17213,-7.525726687163115e-05,-0.014373079231447242,3.181
2026-07-28T08:08:38.879292+00:00,1,BOTH,707.5,67.5,561.8,17986,0.0006924584806256462,0.13224982809297003,3.174
2026-07-28T08:08:38.912712+00:00,1,BOTH,708.0,68.0,561.8,17768,0.0019195655261864885,0.3666100104976497,3.18
2026-07-28T08:08:38.995828+00:00,1,BOTH,708.0,68.0,561.9,17462,-0.0012952656256265981,-0.24737751232258734,3.183
2026-07-28T08:08:39.012670+00:00,1,BOTH,708.0,68.0,561.9,17578,1.515875723271165e-05,0.0028951093736592957,3.185
2026-07-28T08:08:39.062624+00:00,1,BOTH,708.0,68.0,561.9,17701,0.012254818564397283,2.3404979414617824,3.186
2026-07-28T08:08:39.095874+00:00,1,BOTH,707.5,67.5,561.8,17900,-0.009709475167328492,-1.8543731612500045,3.177
2026-07-28T08:08:39.196041+00:00,1,BOTH,708.0,68.0,561.9,17591,0.0015268629923230036,0.2916093511827464,3.181
2026-07-28T08:08:39.212578+00:00,1,BOTH,708.5,68.5,562.0,17102,-0.0018357870244653895,-0.35060949528915475,3.193
2026-07-28T08:08:39.313843+00:00,1,BOTH,708.0,68.0,562.0,17748,-0.0022422233357792722,-0.42823311288632376,3.191
2026-07-28T08:08:39.346138+00:00,1,BOTH,707.5,67.5,561.9,17919,-6.4832377393031495e-06,-0.001238207200140025,3.18
2026-07-28T08:08:39.412713+00:00,1,BOTH,708.0,68.0,561.9,17636,-0.0008148154239461292,-0.15561828291425372,3.183
2026-07-28T08:08:39.479173+00:00,1,BOTH,708.0,68.0,561.9,17744,-0.0009435723151545971,-0.1802090377458214,3.185
2026-07-28T08:08:39.512416+00:00,1,BOTH,707.5,67.5,561.8,18015,0.007462491158512421,1.42523082678818,3.177
2026-07-28T08:08:39.579147+00:00,1,BOTH,708.0,68.0,562.1,16960,-0.004799388898100006,-0.9166157603435768,3.181
2026-07-28T08:08:39.596069+00:00,1,BOTH,707.5,67.5,562.0,17888,2.1447399049066008e-05,0.004096151490147924,3.174
2026-07-28T08:08:39.679243+00:00,1,BOTH,708.0,68.0,562.0,17604,-8.546459139324724e-06,-0.0016322534615477225,3.18
2026-07-28T08:08:39.729048+00:00,1,BOTH,707.5,67.5,561.9,18247,0.009462283391840173,1.807163009697251,3.173
2026-07-28T08:08:39.779806+00:00,1,BOTH,707.5,67.5,561.8,17801,-0.000746338230674155,-0.1425401023563012,3.17
2026-07-28T08:08:39.845945+00:00,1,BOTH,707.5,67.5,561.7,18184,-6.344772409647702e-06,-0.0012117622701462093,3.167
2026-07-28T08:08:39.912555+00:00,1,BOTH,707.5,67.5,561.7,17943,3.801425686106086e-05,0.007260188264883401,3.166
2026-07-28T08:08:39.929338+00:00,1,BOTH,708.0,68.0,561.8,17628,2.1078431163914502e-05,0.0040256838148310945,3.175
2026-07-28T08:08:40.029202+00:00,1,BOTH,708.0,68.0,561.8,17671,0.019835471601691097,3.7882960247616633,3.18
2026-07-28T08:08:40.079101+00:00,1,BOTH,707.5,67.5,561.7,17865,3.0020043777767568e-05,0.005733406030880165,3.173
2026-07-28T08:08:40.145916+00:00,1,BOTH,707.5,67.5,561.7,17884,0.004179736940786824,0.7982709539400237,3.17
2026-07-28T08:08:40.195775+00:00,1,BOTH,708.0,68.0,561.8,17645,-1.4871713938191535e-06,-0.00028402881426141846,3.177
2026-07-28T08:08:40.245779+00:00,1,BOTH,707.5,67.5,561.7,17856,7.114456733688711e-05,0.013587611478959743,3.172
2026-07-28T08:08:40.279194+00:00,1,BOTH,708.0,68.0,561.8,17652,2.696589479455724e-05,0.005150106541739753,3.178
2026-07-28T08:08:40.362824+00:00,1,BOTH,707.5,67.5,561.7,18234,0.0,0.0,3.172
2026-07-28T08:08:40.379282+00:00,1,BOTH,708.0,68.0,561.8,17702,-0.015721467643106734,-3.0025791456716715,3.178
2026-07-28T08:08:40.462583+00:00,1,BOTH,708.0,68.0,561.8,17798,-0.0058220958146557675,-1.1119383936685208,3.182
2026-07-28T08:08:40.512379+00:00,1,BOTH,708.0,68.0,561.9,17579,-5.4488045861944556e-05,-0.010406450206015643,3.184
2026-07-28T08:08:40.579175+00:00,1,BOTH,708.0,68.0,561.9,17522,-5.4488045861944556e-05,-0.010406450206015643,3.186
2026-07-28T08:08:40.595824+00:00,1,BOTH,708.0,68.0,561.9,17764,0.0010187079914612696,0.19455889488993286,3.186
2026-07-28T08:08:40.695933+00:00,1,BOTH,708.0,68.0,561.9,17614,0.004687914651003666,0.8953257474001811,3.187
2026-07-28T08:08:40.712547+00:00,1,BOTH,708.0,68.0,561.9,17150,0.004687914651003666,0.8953257474001811,3.187
2026-07-28T08:08:40.812437+00:00,1,BOTH,707.5,67.5,561.9,17778,-2.6679513975977894e-05,-0.005095411834279425,3.178
2026-07-28T08:08:40.845768+00:00,1,BOTH,708.0,68.0,561.9,17478,2.4858501856215298e-05,0.004747624137930865,3.182
2026-07-28T08:08:40.912418+00:00,1,BOTH,708.0,68.0,561.9,17255,0.0017647630634019152,0.33704491791169283,3.184
2026-07-28T08:08:40.945794+00:00,1,BOTH,708.0,68.0,561.9,17424,-0.0018838364667317364,-0.359786262788552,3.185
2026-07-28T08:08:40.962481+00:00,1,BOTH,708.0,68.0,561.9,17611,0.007412217804885586,1.4156293235055586,3.186
2026-07-28T08:08:41.062695+00:00,1,BOTH,708.0,68.0,562.0,17302,-0.0004143326468147279,-0.07913170658989487,3.187
2026-07-28T08:08:41.079015+00:00,1,BOTH,707.5,67.5,561.9,18150,6.27584413450677e-07,0.00011985979392972362,3.178
2026-07-28T08:08:41.179201+00:00,1,BOTH,708.0,68.0,561.9,17784,-2.0145776361459866e-05,-0.0038475598684202346,3.182
2026-07-28T08:08:41.245627+00:00,1,BOTH,708.0,68.0,561.9,17687,-7.246959648909979e-06,-0.0013840673406138354,3.184
2026-07-28T08:08:41.262547+00:00,1,BOTH,708.0,68.0,561.9,17292,5.080218252260237e-06,0.0009702502161994631,3.185
2026-07-28T08:08:41.362709+00:00,1,BOTH,708.0,68.0,561.9,17806,7.132301128876861e-05,0.013621691763367891,3.186
2026-07-28T08:08:41.429187+00:00,1,BOTH,707.5,67.5,561.9,17796,-2.8994539752602575e-05,-0.005537549189161392,3.177
2026-07-28T08:08:41.445813+00:00,1,BOTH,707.5,67.5,561.8,17828,-0.012761167682474478,-2.4372034995484317,3.172
2026-07-28T08:08:41.495891+00:00,1,BOTH,708.0,68.0,561.8,17834,0.00468004273090628,0.8938223214060328,3.178
2026-07-28T08:08:41.562536+00:00,1,BOTH,707.5,67.5,561.8,17887,-0.014572644295403734,-2.7831700482400974,3.173
2026-07-28T08:08:41.612530+00:00,1,BOTH,708.0,68.0,561.8,17491,-0.014572644295403734,-2.7831700482400974,3.179
2026-07-28T08:08:41.629091+00:00,1,BOTH,708.0,68.0,561.8,17789,0.013648419013406965,2.6066560216477535,3.182
2026-07-28T08:08:41.696155+00:00,1,BOTH,708.0,68.0,561.9,17736,-1.5279306680895388e-05,-0.002918132622337826,3.184
2026-07-28T08:08:41.729084+00:00,1,BOTH,708.0,68.0,561.9,17235,-1.3105613325024022e-05,-0.0025029877715143003,3.186
2026-07-28T08:08:41.762262+00:00,1,BOTH,707.5,67.5,561.8,17897,-0.004843579942244105,-0.9250556280826876,3.177
2026-07-28T08:08:41.862390+00:00,1,BOTH,708.0,68.0,561.9,17261,-0.004599175006842415,-0.8783777237804063,3.181
2026-07-28T08:08:41.879056+00:00,1,BOTH,708.0,68.0,561.9,17431,6.22074757120572e-05,0.01188075270821151,3.184
2026-07-28T08:08:41.945744+00:00,1,BOTH,708.0,68.0,561.9,17795,-0.005842111090896651,-1.1157610298498244,3.185
2026-07-28T08:08:42.029016+00:00,1,BOTH,707.5,67.5,561.8,17815,-1.8250958964927123e-05,-0.003485676402522592,3.177
2026-07-28T08:08:42.112388+00:00,1,BOTH,708.0,68.0,561.9,17714,-2.3761052725603802e-05,-0.004538026793216397,3.181
2026-07-28T08:08:42.145746+00:00,1,BOTH,707.5,67.5,561.8,18008,-3.988476237282157e-05,-0.0076174285028162226,3.174
2026-07-28T08:08:42.212363+00:00,1,BOTH,708.0,68.0,561.8,17221,-1.8414430114717107e-05,-0.0035168970923729823,3.18
2026-07-28T08:08:42.278949+00:00,1,BOTH,707.5,67.5,561.8,17858,0.007227541148895397,1.3803586802961345,3.173
2026-07-28T08:08:42.295886+00:00,1,BOTH,707.5,67.5,561.7,18264,0.001356998471019324,0.25916761731704335,3.17
2026-07-28T08:08:42.345750+00:00,1,BOTH,707.5,67.5,561.7,17991,-8.173177018761634e-05,-0.015609618279611936,3.167
2026-07-28T08:08:42.429088+00:00,1,BOTH,708.0,68.0,561.7,17513,0.013464134320965968,2.571460237961968,3.175
2026-07-28T08:08:42.479073+00:00,1,BOTH,708.0,68.0,561.8,17621,0.00430982657300774,0.8231162435555823,3.18
2026-07-28T08:08:42.529094+00:00,1,BOTH,707.5,67.5,561.7,17888,0.0008802225143881515,0.16811011702278153,3.174
2026-07-28T08:08:42.595674+00:00,1,BOTH,707.5,67.5,561.7,18031,-4.6240577066782865e-05,-0.008831299693920274,3.17
2026-07-28T08:08:42.645700+00:00,1,BOTH,707.5,67.5,561.6,17906,0.0005969941039802506,0.1140174751742086,3.168
2026-07-28T08:08:42.695780+00:00,1,BOTH,708.0,68.0,561.7,17495,-0.0001419506617821753,-0.027110579397358787,3.176
2026-07-28T08:08:42.745839+00:00,1,BOTH,708.0,68.0,561.8,17582,-0.0010621720383642242,-0.20285991638359271,3.18
2026-07-28T08:08:42.795702+00:00,1,BOTH,707.5,67.5,561.7,18232,-1.7649658257141706e-05,-0.0033708364266081467,3.174
2026-07-28T08:08:42.829112+00:00,1,BOTH,707.5,67.5,561.7,18122,-9.191498975269496e-05,-0.01755446995605877,3.17
2026-07-28T08:08:42.879065+00:00,1,BOTH,708.0,68.0,561.7,17761,-0.0005674005069886334,-0.10836551448010621,3.177
2026-07-28T08:08:42.945631+00:00,1,BOTH,707.5,67.5,561.7,17952,-1.7975582013605164e-05,-0.0034330832789028327,3.172
2026-07-28T08:08:42.995804+00:00,1,BOTH,707.5,67.5,561.7,18038,-0.011361556041701987,-2.1698973663029513,3.169
2026-07-28T08:08:43.062320+00:00,1,BOTH,707.5,67.5,561.6,17819,0.011380303193582221,2.173477808571712,3.167
2026-07-28T08:08:43.145624+00:00,1,BOTH,707.5,67.5,561.6,18176,3.1007363431854174e-05,0.005921970194911762,3.166
2026-07-28T08:08:43.179022+00:00,1,BOTH,708.0,68.0,561.7,17657,-4.494939115829765e-05,-0.008584701350177049,3.174
2026-07-28T08:08:43.229018+00:00,1,BOTH,708.0,68.0,561.7,17680,0.0017222337948987843,0.328922425941666,3.18
2026-07-28T08:08:43.263151+00:00,1,BOTH,707.5,67.5,561.7,17865,-0.005295943441306008,-1.011450692422745,3.173
2026-07-28T08:08:43.312456+00:00,1,BOTH,708.0,68.0,561.8,17618,-0.003990617320523597,-0.762151767059358,3.179
2026-07-28T08:08:43.362348+00:00,1,BOTH,707.5,67.5,561.7,17873,3.142433299217373e-05,0.006001605514884214,3.173
2026-07-28T08:08:43.428898+00:00,1,BOTH,707.5,67.5,561.7,18493,-1.2095128622604533e-05,-0.0023099994091437346,3.169
2026-07-28T08:08:43.445638+00:00,1,BOTH,708.0,68.0,561.7,17520,-3.190032817656174e-05,-0.006092513898664164,3.177
2026-07-28T08:08:43.495648+00:00,1,BOTH,708.5,68.5,561.9,16997,-0.01685359256458469,-3.21879907861256,3.19
2026-07-28T08:08:43.578881+00:00,1,BOTH,708.0,68.0,561.9,17637,-1.285224716411903e-06,-0.0002454598399210005,3.189
2026-07-28T08:08:43.628994+00:00,1,BOTH,707.5,67.5,561.8,17899,0.0009731190088496078,0.18585204057012114,3.179
2026-07-28T08:08:43.662842+00:00,1,BOTH,708.0,68.0,561.9,17535,1.3252858479972929e-05,0.002531109524622041,3.182
2026-07-28T08:08:43.712859+00:00,1,BOTH,708.0,68.0,561.9,17595,-0.002149947990546934,-0.41060982010323843,3.184
2026-07-28T08:08:43.762266+00:00,1,BOTH,707.5,67.5,561.8,18360,1.3687590035260652e-06,0.0002614137135752523,3.176
2026-07-28T08:08:43.828911+00:00,1,BOTH,708.0,68.0,561.8,17677,-6.23964937403798e-06,-0.0011916852492460741,3.181
2026-07-28T08:08:43.878878+00:00,1,BOTH,708.0,68.0,561.9,17727,-0.0011456529854331167,-0.21880360283960124,3.183
2026-07-28T08:08:43.962406+00:00,1,BOTH,708.0,68.0,561.9,17471,-0.009202549529145471,-1.757557495933795,3.185
2026-07-28T08:08:43.995635+00:00,1,BOTH,707.5,67.5,561.8,17873,0.002762392832664773,0.5275781688962657,3.177
2026-07-28T08:08:44.078981+00:00,1,BOTH,707.5,67.5,561.8,18051,6.844416566309519e-05,0.013071872749298608,3.172
2026-07-28T08:08:44.128811+00:00,1,BOTH,707.5,67.5,561.7,17944,0.001989070377603639,0.37988445930393827,3.169
2026-07-28T08:08:44.145648+00:00,1,BOTH,707.5,67.5,561.7,18087,0.001886862893588841,0.3603642677416091,3.167
2026-07-28T08:08:44.178791+00:00,1,BOTH,707.5,67.5,561.6,18001,-7.154611637815833e-05,-0.013664301696734292,3.166
2026-07-28T08:08:44.262108+00:00,1,BOTH,708.0,68.0,561.7,17533,-0.009169702265935484,-1.751284130765503,3.174
2026-07-28T08:08:44.312224+00:00,1,BOTH,708.0,68.0,561.8,17728,0.020105147776375815,3.839800380243887,3.18
2026-07-28T08:08:44.346469+00:00,1,BOTH,708.0,68.0,561.8,17303,-0.0048055668074812275,-0.9177956541227711,3.183
2026-07-28T08:08:44.412328+00:00,1,BOTH,708.0,68.0,561.8,17629,-0.005677009512510267,-1.0842289510748642,3.185
2026-07-28T08:08:44.478848+00:00,1,BOTH,707.5,67.5,561.8,17895,-0.009981345623964443,-1.9062965937151195,3.176
2026-07-28T08:08:44.545602+00:00,1,BOTH,707.5,67.5,561.7,17798,-0.003987088287976804,-0.7614777714903727,3.171
2026-07-28T08:08:44.595663+00:00,1,BOTH,708.0,68.0,561.8,17535,7.182613808254245e-06,0.0013717781902845194,3.178
2026-07-28T08:08:44.645797+00:00,1,BOTH,707.5,67.5,561.7,17728,1.371755926811602e-05,0.002619860837612048,3.172
2026-07-28T08:08:44.712196+00:00,1,BOTH,708.0,68.0,561.8,17762,0.010459593087725807,1.9976351311696592,3.178
2026-07-28T08:08:44.762230+00:00,1,BOTH,708.0,68.0,561.8,17685,0.0034710958010691685,0.6629304656228165,3.182
2026-07-28T08:08:44.812073+00:00,1,BOTH,707.5,67.5,561.8,18012,3.634020569734275e-05,0.006940468043650028,3.175
2026-07-28T08:08:44.863046+00:00,1,BOTH,708.0,68.0,561.8,17830,0.006446540254692081,1.2311984968501568,3.18
2026-07-28T08:08:44.895457+00:00,1,BOTH,707.5,67.5,561.7,18161,0.0005606613534837379,0.10707843096903519,3.174
2026-07-28T08:08:44.962217+00:00,1,BOTH,708.0,68.0,561.8,17455,-1.3620592653751371e-06,-0.00026013415784228246,3.179
2026-07-28T08:08:44.978965+00:00,1,BOTH,708.0,68.0,561.8,17378,3.804960535489954e-05,0.007266939329913734,3.182
2026-07-28T08:08:45.061986+00:00,1,BOTH,708.0,68.0,561.9,17859,-0.0034390182193601506,-0.6568040987931072,3.184
2026-07-28T08:08:45.095416+00:00,1,BOTH,707.5,67.5,561.8,17975,-0.009115097372559831,-1.7408553643282136,3.176
2026-07-28T08:08:45.161993+00:00,1,BOTH,708.0,68.0,561.8,17857,5.899750212847721e-05,0.011267692912586117,3.181
2026-07-28T08:08:45.245557+00:00,1,BOTH,707.5,67.5,561.8,17866,0.0006702083934214898,0.12800037445764936,3.174
2026-07-28T08:08:45.295495+00:00,1,BOTH,708.0,68.0,561.8,17367,0.000284996394184418,0.054430301877379704,3.179
2026-07-28T08:08:45.345502+00:00,1,BOTH,708.0,68.0,561.9,17314,-0.0066417996326345015,-1.2684902910716584,3.183
2026-07-28T08:08:45.362118+00:00,1,BOTH,708.0,68.0,561.9,17621,0.0132803745259298,2.5363647022960967,3.185
2026-07-28T08:08:45.478978+00:00,1,BOTH,707.5,67.5,561.8,18181,-3.4237612476317734e-05,-0.006538902318324858,3.176
2026-07-28T08:08:45.545491+00:00,1,BOTH,708.0,68.0,561.8,17763,-0.0005299586805267609,-0.10121465236835109,3.181
2026-07-28T08:08:45.595394+00:00,1,BOTH,707.5,67.5,561.8,18032,-0.004399380489485338,-0.8402197817323603,3.174
2026-07-28T08:08:45.662120+00:00,1,BOTH,707.5,67.5,561.7,17984,-0.002582069044947275,-0.4931388622895137,3.17
2026-07-28T08:08:45.712209+00:00,1,BOTH,708.0,68.0,561.8,17421,3.4621189115568995e-05,0.0066121600601545556,3.177
2026-07-28T08:08:45.728746+00:00,1,BOTH,708.0,68.0,561.8,17624,0.0007871942011115607,0.15034301793621657,3.181
2026-07-28T08:08:45.795453+00:00,1,BOTH,707.5,67.5,561.8,18004,0.00024527080822736027,0.04684327383063444,3.174
2026-07-28T08:08:45.812225+00:00,1,BOTH,707.5,67.5,561.7,17872,-0.006864029879216105,-1.3109331417692502,3.17
2026-07-28T08:08:45.895489+00:00,1,BOTH,708.0,68.0,561.8,17482,0.0012790658237645403,0.24428357807044038,3.177
2026-07-28T08:08:45.912272+00:00,1,BOTH,707.5,67.5,561.7,17978,-0.012339240019209684,-2.356621251665466,3.172
2026-07-28T08:08:45.962223+00:00,1,BOTH,708.0,68.0,561.8,17294,-0.010330349461291917,-1.9729514167575681,3.178
2026-07-28T08:08:46.028795+00:00,1,BOTH,708.0,68.0,561.8,17510,0.007388343412749236,1.4110696504793814,3.182
2026-07-28T08:08:46.078758+00:00,1,BOTH,708.0,68.0,561.9,17598,0.015799407242739108,3.0174645127245863,3.184
2026-07-28T08:08:46.145405+00:00,1,BOTH,708.0,68.0,561.9,17289,-0.010682604371104389,-2.040227148907622,3.185
2026-07-28T08:08:46.195395+00:00,1,BOTH,707.0,67.0,561.7,18589,-0.002886826561734779,-0.5513432605788847,3.168
2026-07-28T08:08:46.245429+00:00,1,BOTH,708.0,68.0,561.8,17348,0.0056182569196244,1.0730080323821625,3.176
2026-07-28T08:08:46.295448+00:00,1,BOTH,708.0,68.0,561.8,17692,-0.015825330388033763,-3.022415468781547,3.18
2026-07-28T08:08:46.329024+00:00,1,BOTH,707.5,67.5,561.7,17992,-0.0025310660601826386,-0.4833980097242347,3.174
2026-07-28T08:08:46.395609+00:00,1,BOTH,708.0,68.0,561.8,17710,0.00256055684571038,0.48903033487511827,3.179
2026-07-28T08:08:46.462244+00:00,1,BOTH,708.5,68.5,561.9,17080,0.01793946682359092,3.4261857856890687,3.192
2026-07-28T08:08:46.512249+00:00,1,BOTH,707.5,67.5,561.9,18080,-0.0015377150610584066,-0.2936819436411613,3.181
2026-07-28T08:08:46.578706+00:00,1,BOTH,707.5,67.5,561.8,17892,-0.021087138971488457,-4.0273468835737605,3.174
2026-07-28T08:08:46.612079+00:00,1,BOTH,707.5,67.5,561.7,18283,0.01760091420263052,3.3615269979419913,3.17
2026-07-28T08:08:46.661946+00:00,1,BOTH,708.0,68.0,561.8,17486,0.0008321698545478284,0.15893273501202057,3.177
2026-07-28T08:08:46.729189+00:00,1,BOTH,707.5,67.5,561.7,18047,0.0019382727294214419,0.37018282313717066,3.172
2026-07-28T08:08:46.812164+00:00,1,BOTH,707.5,67.5,561.7,17849,1.7584534361958504e-05,0.0033583986788099807,3.169
2026-07-28T08:08:46.878670+00:00,1,BOTH,708.0,68.0,561.7,17813,-8.942750610003713e-06,-0.001707939557304184,3.176
2026-07-28T08:08:46.962069+00:00,1,BOTH,708.0,68.0,561.8,17262,0.009937471186276525,1.897917193355028,3.181
2026-07-28T08:08:47.012064+00:00,1,BOTH,707.5,67.5,561.7,17846,0.0013551724693661527,0.25881887669000797,3.174
2026-07-28T08:08:47.078744+00:00,1,BOTH,707.5,67.5,561.7,17835,0.0028600631218978377,0.5462318200858547,3.17
2026-07-28T08:08:47.145277+00:00,1,BOTH,708.0,68.0,561.8,17711,9.363904246129097e-07,0.000178837397689276,3.177
2026-07-28T08:08:47.195308+00:00,1,BOTH,708.0,68.0,561.8,17707,3.56868258677423e-05,0.006815681688133086,3.181
2026-07-28T08:08:47.245425+00:00,1,BOTH,708.0,68.0,561.8,17526,-0.016838560732721816,-3.2159282101989173,3.184
2026-07-28T08:08:47.328763+00:00,1,BOTH,707.5,67.5,561.8,17935,-0.005785253421199741,-1.104902014827885,3.176
