timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-28T08:17:15.005399+00:00,1,BOTH,707.5,67.5,559.7,17998,0.0035417199233779683,0.676418679423183,3.162
2026-07-28T08:17:15.088061+00:00,1,BOTH,708.0,68.0,560.2,17660,-0.003801413055625744,-0.726016414244284,3.172
2026-07-28T08:17:15.137945+00:00,1,BOTH,707.0,67.0,560.3,18572,0.0004711132666852791,0.08997600617895901,3.16
2026-07-28T08:17:15.221448+00:00,1,BOTH,707.5,67.5,560.6,18119,0.0030241604364709927,0.5775720986007626,3.161
2026-07-28T08:17:15.271398+00:00,1,BOTH,707.0,67.0,560.7,18534,-0.0006059990008361638,-0.1157372837901901,3.153
2026-07-28T08:17:15.321335+00:00,1,BOTH,707.5,67.5,560.8,18014,-3.795379234361462e-05,-0.007248640392683518,3.157
2026-07-28T08:17:15.388250+00:00,1,BOTH,707.0,67.0,560.9,18532,-0.02237755818874575,-4.273798800078488,3.151
2026-07-28T08:17:15.421564+00:00,1,BOTH,707.5,67.5,561.0,18082,0.002818831295589916,0.53835712132232,3.156
2026-07-28T08:17:15.454880+00:00,1,BOTH,707.0,67.0,561.0,18919,9.954437555279583e-05,0.019011575311468173,3.15
2026-07-28T08:17:15.538212+00:00,1,BOTH,707.5,67.5,561.1,18284,0.00017174316686578093,0.0328005287387343,3.156
2026-07-28T08:17:15.604990+00:00,1,BOTH,707.5,67.5,561.2,18296,0.016349049580167047,3.1224384666456744,3.159
2026-07-28T08:17:15.654983+00:00,1,BOTH,707.5,67.5,561.2,18371,-0.004237772567430511,-0.8093549421669579,3.161
2026-07-28T08:17:15.705016+00:00,1,BOTH,707.0,67.0,561.2,18840,0.002923831579682883,0.5584106984096587,3.153
2026-07-28T08:17:15.721633+00:00,1,BOTH,707.5,67.5,561.3,18408,0.004293731918733101,0.8200423910133856,3.157
2026-07-28T08:17:15.788393+00:00,1,BOTH,707.5,67.5,561.3,18190,-0.006892584376910236,-1.3163866491158827,3.16
2026-07-28T08:17:15.838421+00:00,1,BOTH,707.0,67.0,561.2,18587,0.0008224584889831021,0.15707800081146223,3.152
2026-07-28T08:17:15.906677+00:00,1,BOTH,707.5,67.5,561.3,18298,-0.001467546207131818,-0.2802806796969496,3.157
2026-07-28T08:17:15.938588+00:00,1,BOTH,707.0,67.0,561.2,18462,1.202535481297673e-05,0.0022966735931029933,3.15
2026-07-28T08:17:16.038453+00:00,1,BOTH,707.5,67.5,561.3,17747,-0.0013633671804564073,-0.26038395122267677,3.156
2026-07-28T08:17:16.088558+00:00,1,BOTH,707.5,67.5,561.3,18044,-0.009116949605850095,-1.7412091148288993,3.159
2026-07-28T08:17:16.138484+00:00,1,BOTH,707.0,67.0,561.3,18798,0.0021795141312759368,0.41625653703744414,3.152
2026-07-28T08:17:16.155077+00:00,1,BOTH,707.0,67.0,561.2,18485,-0.002579708250195836,-0.4926879837043334,3.147
2026-07-28T08:17:16.188638+00:00,1,BOTH,707.0,67.0,561.2,18493,-0.000898077450110577,-0.17152015855735603,3.145
2026-07-28T08:17:16.288690+00:00,1,BOTH,706.5,66.5,561.2,18501,0.0005925843586737755,0.11317527585824645,3.134
2026-07-28T08:17:16.355248+00:00,1,BOTH,707.0,67.0,561.2,18548,0.002401720531634055,0.4586948334418256,3.136
2026-07-28T08:17:16.372066+00:00,1,BOTH,707.5,67.5,561.3,18233,0.004760522060096264,0.9091927410747999,3.147
2026-07-28T08:17:16.421966+00:00,1,BOTH,707.0,67.0,561.2,18470,-0.0021690909558128623,-0.41426585716024916,3.145
2026-07-28T08:17:16.471847+00:00,1,BOTH,707.0,67.0,561.2,18962,-0.0007946465449640527,-0.15176631077031008,3.143
2026-07-28T08:17:16.505357+00:00,1,BOTH,707.0,67.0,561.1,18489,9.878219418169465e-05,0.0188660093921762,3.142
2026-07-28T08:17:16.555495+00:00,1,BOTH,707.5,67.5,561.2,18284,0.0012801088445121421,0.24448278035971427,3.151
2026-07-28T08:17:16.672353+00:00,1,BOTH,707.5,67.5,561.3,18279,-0.00016199290184886194,-0.03093836529005593,3.156
2026-07-28T08:17:16.722066+00:00,1,BOTH,707.5,67.5,561.3,18075,0.008402938085055212,1.6048429592780187,3.159
2026-07-28T08:17:16.805387+00:00,1,BOTH,707.5,67.5,561.3,18071,0.000402044840157032,0.0767849083866991,3.161
2026-07-28T08:17:16.888703+00:00,1,BOTH,707.0,67.0,561.5,18358,0.000402044840157032,0.0767849083866991,3.153
2026-07-28T08:17:16.922192+00:00,1,BOTH,707.5,67.5,561.5,18280,0.000402044840157032,0.0767849083866991,3.157
2026-07-28T08:17:16.988921+00:00,1,BOTH,707.0,67.0,561.4,18378,5.002048451387964e-06,0.0009553208839482656,3.151
2026-07-28T08:17:17.072431+00:00,1,BOTH,707.5,67.5,561.4,18247,0.004547661133256042,0.8685392986375076,3.156
2026-07-28T08:17:17.123325+00:00,1,BOTH,707.5,67.5,561.4,18008,-0.0003001619088172447,-0.057326701819395906,3.159
2026-07-28T08:17:17.188931+00:00,1,BOTH,707.5,67.5,561.4,17781,-0.01016540804761462,-1.9414499271888,3.161
2026-07-28T08:17:17.255581+00:00,1,BOTH,707.5,67.5,561.5,18165,0.006847760012024082,1.307825826024779,3.162
2026-07-28T08:17:17.322197+00:00,1,BOTH,707.5,67.5,561.5,18281,0.0033116325532319022,0.6324752286610698,3.163
2026-07-28T08:17:17.339137+00:00,1,BOTH,707.5,67.5,561.5,18067,0.0003055798856075853,0.05836145916468375,3.163
2026-07-28T08:17:17.388934+00:00,1,BOTH,708.0,68.0,561.6,17583,-7.043871155474335e-06,-0.0013452802954753932,3.173
2026-07-28T08:17:17.439087+00:00,1,BOTH,707.5,67.5,561.6,17767,0.004094925661338494,0.7820731927150438,3.169
2026-07-28T08:17:17.505794+00:00,1,BOTH,707.5,67.5,561.5,18383,0.0029067145512090063,0.5551415867784643,3.167
2026-07-28T08:17:17.589111+00:00,1,BOTH,707.5,67.5,561.5,17739,-0.010202168804244138,-1.948470714544063,3.166
2026-07-28T08:17:17.605874+00:00,1,BOTH,707.5,67.5,561.5,18345,0.010630925041914452,2.0303571240721197,3.165
2026-07-28T08:17:17.672339+00:00,1,BOTH,707.5,67.5,561.5,17734,-0.013978867423720658,-2.669767019173693,3.165
2026-07-28T08:17:17.689220+00:00,1,BOTH,707.5,67.5,561.5,18209,-0.0075656686406000515,-1.4449362743362062,3.164
2026-07-28T08:17:17.772518+00:00,1,BOTH,707.5,67.5,561.5,18166,-0.0003099728177767247,-0.05920044740794688,3.164
2026-07-28T08:17:17.856061+00:00,1,BOTH,707.5,67.5,561.5,18321,-0.0031941936630755664,-0.6100460528055414,3.164
2026-07-28T08:17:17.905965+00:00,1,BOTH,707.5,67.5,561.5,17617,-0.00012933656824316132,-0.024701464990129655,3.164
2026-07-28T08:17:18.006015+00:00,1,BOTH,707.0,67.0,561.4,18477,0.002874133909936063,0.5489191426492329,3.155
2026-07-28T08:17:18.056109+00:00,1,BOTH,707.5,67.5,561.4,18295,-0.004006889426673297,-0.7652595104132468,3.158
2026-07-28T08:17:18.122677+00:00,1,BOTH,707.5,67.5,561.4,17922,0.004808482916196226,0.9183525898626735,3.161
2026-07-28T08:17:18.139405+00:00,1,BOTH,707.5,67.5,561.5,17882,0.004875924262451008,0.9312329382129383,3.162
2026-07-28T08:17:18.222726+00:00,1,BOTH,707.5,67.5,561.5,17865,0.0019490104259057262,0.37223357210464386,3.163
2026-07-28T08:17:18.255949+00:00,1,BOTH,707.5,67.5,561.5,18420,-0.002056866373568482,-0.3928325407595099,3.163
2026-07-28T08:17:18.322630+00:00,1,BOTH,707.5,67.5,561.5,18063,0.010106671863468364,1.9302321423345208,3.164
2026-07-28T08:17:18.439465+00:00,1,BOTH,707.5,67.5,561.5,18333,-0.0033388766903954094,-0.6376784755808848,3.164
2026-07-28T08:17:18.506007+00:00,1,BOTH,707.0,67.0,561.4,18538,-4.042786691570654e-05,-0.007721153829955192,3.155
2026-07-28T08:17:18.572914+00:00,1,BOTH,707.5,67.5,561.4,18396,-0.002839823815447744,-0.5423663972863138,3.158
2026-07-28T08:17:18.589648+00:00,1,BOTH,707.0,67.0,561.3,18607,0.003267798111219236,0.6241034669122807,3.151
2026-07-28T08:17:18.622934+00:00,1,BOTH,708.0,68.0,561.5,17678,-0.0027405727645964362,-0.523410842866253,3.166
2026-07-28T08:17:18.689653+00:00,1,BOTH,708.0,68.0,561.6,17765,0.0005148181557888165,0.09832302514469234,3.174
2026-07-28T08:17:18.773164+00:00,1,BOTH,707.5,67.5,561.6,18082,-0.0010576180939096957,-0.20199017705898775,3.17
2026-07-28T08:17:18.822992+00:00,1,BOTH,707.5,67.5,561.5,18047,0.003439856778277317,0.6569642517491961,3.168
2026-07-28T08:17:18.839686+00:00,1,BOTH,707.5,67.5,561.5,17816,-0.003367974366483395,-0.6432357223591524,3.166
2026-07-28T08:17:18.939530+00:00,1,BOTH,707.0,67.0,561.4,18677,9.031293782754801e-05,0.017248500576486345,3.156
2026-07-28T08:17:19.006476+00:00,1,BOTH,707.5,67.5,561.4,18183,0.0011888595203345177,0.22705544316371779,3.159
2026-07-28T08:17:19.073133+00:00,1,BOTH,707.5,67.5,561.5,18095,-0.0007052102209490841,-0.13468523109956929,3.161
2026-07-28T08:17:19.123125+00:00,1,BOTH,707.5,67.5,561.5,17974,2.146177925169468e-05,0.004098897906545143,3.162
2026-07-28T08:17:19.206474+00:00,1,BOTH,707.5,67.5,561.5,18226,1.9829774246318265e-05,0.0037872079100374984,3.163
2026-07-28T08:17:19.273223+00:00,1,BOTH,708.0,68.0,561.6,17527,6.562126662174705e-05,0.012532738745762691,3.173
2026-07-28T08:17:19.306504+00:00,1,BOTH,707.5,67.5,561.6,18207,0.0012690437718993052,0.2423695071573098,3.169
2026-07-28T08:17:19.356444+00:00,1,BOTH,707.0,67.0,561.4,18512,0.002932867040944984,0.5601363443972333,3.158
2026-07-28T08:17:19.406420+00:00,1,BOTH,707.5,67.5,561.5,18142,-0.0034528485142800492,-0.659445490554212,3.16
2026-07-28T08:17:19.423229+00:00,1,BOTH,707.0,67.0,561.4,18640,4.320583306252956e-05,0.008251706282765787,3.152
2026-07-28T08:17:19.539891+00:00,1,BOTH,706.5,66.5,561.2,19350,0.005425108793097024,1.0361194574792376,3.138
2026-07-28T08:17:19.606652+00:00,1,BOTH,706.5,66.5,561.1,19234,0.011852050782763399,2.2635749614235547,3.13
2026-07-28T08:17:19.656633+00:00,1,BOTH,707.0,67.0,561.0,18473,-0.00600141341536073,-1.1461855327112092,3.134
2026-07-28T08:17:19.723184+00:00,1,BOTH,707.5,67.5,561.1,18157,0.0036577648434467846,0.6985816266027702,3.146
2026-07-28T08:17:19.740266+00:00,1,BOTH,707.5,67.5,561.2,18311,0.00184144566374016,0.35169021578325915,3.153
2026-07-28T08:17:19.840058+00:00,1,BOTH,706.5,66.5,561.1,19279,-1.2322096154093742e-05,-0.002353347014613182,3.139
2026-07-28T08:17:19.906640+00:00,1,BOTH,707.5,67.5,561.2,18253,-0.00842689683995559,-1.6094187444052852,3.149
2026-07-28T08:17:19.940332+00:00,1,BOTH,707.5,67.5,561.2,18027,-0.003023307311905228,-0.5774091638107052,3.155
2026-07-28T08:17:19.989924+00:00,1,BOTH,708.0,68.0,561.4,17073,-0.008116880332454456,-1.5502099528746163,3.168
2026-07-28T08:17:20.006851+00:00,1,BOTH,709.0,69.0,561.7,16263,0.003997118719562423,0.7633934428122083,3.195
2026-07-28T08:17:20.106883+00:00,1,BOTH,707.5,67.5,561.7,17522,0.00040061612002318726,0.07651204294078354,3.182
2026-07-28T08:17:20.123487+00:00,1,BOTH,708.0,68.0,561.7,16910,0.0017063525750199914,0.325889336366419,3.184
2026-07-28T08:17:20.190236+00:00,1,BOTH,705.5,65.5,561.3,19882,0.0064115104172378775,1.2245082907063063,3.139
2026-07-28T08:17:20.290230+00:00,1,BOTH,706.5,66.5,561.1,18106,0.009969545710046077,1.9040429761613193,3.13
2026-07-28T08:17:20.307041+00:00,1,BOTH,708.0,68.0,561.3,16828,-0.005956190096039791,-1.1375485149356683,3.153
2026-07-28T08:17:20.356952+00:00,1,BOTH,708.0,68.0,561.4,16656,3.30057977407705e-06,0.0006303643033361923,3.167
2026-07-28T08:17:20.423560+00:00,1,BOTH,705.0,65.0,561.0,21009,3.690394980367273e-05,0.007048135237043635,3.119
2026-07-28T08:17:20.490385+00:00,1,BOTH,701.0,61.0,559.8,22004,-0.02309854269202333,-4.411496697185626,3.015
2026-07-28T08:17:20.573642+00:00,1,BOTH,704.5,64.5,559.5,21133,-3.546202497091144e-05,-0.006772747879402539,3.018
2026-07-28T08:17:20.606885+00:00,1,BOTH,705.5,65.5,559.5,20806,-3.2453334551973964e-06,-0.0006198130336513988,3.039
2026-07-28T08:17:20.673807+00:00,1,BOTH,705.0,65.0,559.4,21167,-0.00037042602081783116,-0.07074615871562298,3.042
2026-07-28T08:17:20.757130+00:00,1,BOTH,708.0,68.0,559.9,17546,-0.00037904492448433304,-0.07239224806269096,3.1
2026-07-28T08:17:20.823618+00:00,1,BOTH,708.0,68.0,560.3,17233,2.576313316239975e-05,0.004920395990796785,3.135
2026-07-28T08:17:20.840833+00:00,1,BOTH,708.0,68.0,560.7,16565,2.253652346553281e-05,0.004304158931575246,3.156
2026-07-28T08:17:20.890503+00:00,1,BOTH,708.5,68.5,561.0,16516,-2.2852473193779588e-05,-0.004364500884798065,3.178
2026-07-28T08:17:20.957199+00:00,1,BOTH,708.5,68.5,561.3,16261,5.0875969463959336e-05,0.009716594429737744,3.191
2026-07-28T08:17:21.007126+00:00,1,BOTH,707.5,67.5,561.4,17651,-0.0034301560060339396,-0.6551115407239857,3.18
2026-07-28T08:17:21.057437+00:00,1,BOTH,708.0,68.0,561.5,17167,3.293060508440248e-05,0.006289282293827708,3.183
2026-07-28T08:17:21.107247+00:00,1,BOTH,707.5,67.5,561.5,17920,-2.488131067366339e-05,-0.004751980301182399,3.176
2026-07-28T08:17:21.157278+00:00,1,BOTH,707.5,67.5,561.5,17954,-3.130476252408698e-05,-0.005978769237631634,3.171
2026-07-28T08:17:21.207254+00:00,1,BOTH,707.5,67.5,561.5,17923,-7.801849627867341e-05,-0.014900435202417019,3.168
2026-07-28T08:17:21.273969+00:00,1,BOTH,708.0,68.0,561.6,17805,-1.802150349249132e-05,-0.003441853635333419,3.176
2026-07-28T08:17:21.340541+00:00,1,BOTH,707.5,67.5,561.6,18355,0.00048737149307271466,0.09308109869351995,3.171
2026-07-28T08:17:21.407303+00:00,1,BOTH,707.5,67.5,561.6,17881,0.013557178430492058,2.5892303539099615,3.168
2026-07-28T08:17:21.457313+00:00,1,BOTH,707.0,67.0,561.4,18608,-0.002183030710439198,-0.4169281541853725,3.157
2026-07-28T08:17:21.474091+00:00,1,BOTH,707.0,67.0,561.4,18930,0.0030805814389532316,0.5883477163278608,3.151
2026-07-28T08:17:21.557255+00:00,1,BOTH,707.0,67.0,561.3,18582,2.1710771106882022e-05,0.004146451847996368,3.147
2026-07-28T08:17:21.607414+00:00,1,BOTH,707.5,67.5,561.3,18228,-1.179922135634115e-05,-0.002253485284196582,3.154
2026-07-28T08:17:21.657409+00:00,1,BOTH,707.5,67.5,561.4,18260,3.6342749081086363e-06,0.0006940953794163998,3.158
2026-07-28T08:17:21.707482+00:00,1,BOTH,707.5,67.5,561.4,17918,0.005012839662958868,0.9573818535444173,3.16
2026-07-28T08:17:21.740900+00:00,1,BOTH,707.5,67.5,561.4,18351,5.611437780316919e-05,0.01071705672708061,3.162
2026-07-28T08:17:21.807567+00:00,1,BOTH,707.5,67.5,561.4,18466,-0.0032889415514364374,-0.6281415665417234,3.163
2026-07-28T08:17:21.857697+00:00,1,BOTH,707.5,67.5,561.4,18354,-2.380418067332357e-05,-0.004546263624494409,3.163
2026-07-28T08:17:21.924282+00:00,1,BOTH,707.5,67.5,561.5,18072,0.0031450187242080575,0.6006543312891345,3.164
2026-07-28T08:17:21.974311+00:00,1,BOTH,707.0,67.0,561.4,18621,-1.1967837635893375e-05,-0.002285688621448384,3.154
2026-07-28T08:17:22.024336+00:00,1,BOTH,707.5,67.5,561.4,18319,7.381313480436802e-06,0.001409727032306831,3.158
2026-07-28T08:17:22.090951+00:00,1,BOTH,707.5,67.5,561.4,18434,-1.9050626115131308e-05,-0.0036384015782624382,3.161
2026-07-28T08:17:22.140923+00:00,1,BOTH,707.5,67.5,561.4,18169,2.4724971808609553e-05,0.004722121777377564,3.162
2026-07-28T08:17:22.207753+00:00,1,BOTH,707.5,67.5,561.4,18150,-3.631788189522922e-05,-0.006936204511504059,3.163
2026-07-28T08:17:22.274345+00:00,1,BOTH,707.0,67.0,561.4,18831,2.2796310076955706e-05,0.004353774519603703,3.154
2026-07-28T08:17:22.324291+00:00,1,BOTH,707.5,67.5,561.4,18397,1.6784760227892547e-05,0.0032056530706576158,3.158
2026-07-28T08:17:22.407898+00:00,1,BOTH,707.5,67.5,561.4,18463,1.5612940478604285e-05,0.0029818519840432967,3.16
2026-07-28T08:17:22.424343+00:00,1,BOTH,707.5,67.5,561.4,18271,0.00011172152691869997,0.021337239910662414,3.162
2026-07-28T08:17:22.457886+00:00,1,BOTH,707.5,67.5,561.4,18502,-0.007150782987009734,-1.3656989512320332,3.163
2026-07-28T08:17:22.541071+00:00,1,BOTH,707.0,67.0,561.4,18542,0.016719800492282957,3.1932466750285653,3.154
2026-07-28T08:17:22.591104+00:00,1,BOTH,707.5,67.5,561.4,17925,0.0009331502410350368,0.17821856820974363,3.158
2026-07-28T08:17:22.608060+00:00,1,BOTH,707.0,67.0,561.3,18892,-0.004241046492825262,-0.8099802158588244,3.151
2026-07-28T08:17:22.691144+00:00,1,BOTH,707.5,67.5,561.3,18504,-5.0207601743750276e-05,-0.009588945597968544,3.156
2026-07-28T08:17:22.707886+00:00,1,BOTH,707.5,67.5,561.4,18112,0.028398423676844687,5.423699405025299,3.159
2026-07-28T08:17:22.807796+00:00,1,BOTH,707.5,67.5,561.4,18119,-8.765128324739635e-05,-0.01674016199660516,3.161
2026-07-28T08:17:22.874595+00:00,1,BOTH,707.5,67.5,561.4,18477,-5.272555863484741e-06,-0.0010069839940821034,3.162
2026-07-28T08:17:22.941354+00:00,1,BOTH,707.5,67.5,561.4,18016,0.00040448687330354007,0.07725130236245233,3.163
2026-07-28T08:17:22.957868+00:00,1,BOTH,707.0,67.0,561.3,18592,0.004678249323624186,0.8934798058453263,3.154
2026-07-28T08:17:23.041381+00:00,1,BOTH,707.5,67.5,561.4,18178,-2.6086927391588688e-05,-0.004982236133340844,3.158
2026-07-28T08:17:23.075232+00:00,1,BOTH,707.5,67.5,561.4,18431,0.0,0.0,3.16
2026-07-28T08:17:23.091441+00:00,1,BOTH,707.5,67.5,561.4,18377,-9.978655725717543e-07,-0.00019057828609922296,3.162
2026-07-28T08:17:23.141211+00:00,1,RIGHT,322.58,-317.42,561.4,15740,-3.17246827762574e-05,-0.006058968098236414,-0.838
2026-07-28T08:17:23.208157+00:00,1,BOTH,707.5,67.5,561.4,18121,0.026430474665103246,5.0478488294595465,0.763
2026-07-28T08:17:23.308139+00:00,1,BOTH,707.0,67.0,561.4,18601,0.02724414320953656,5.203248074521485,1.714
2026-07-28T08:17:23.374772+00:00,1,BOTH,707.0,67.0,561.3,18788,-0.04582085167407058,-8.751138048730658,2.285
2026-07-28T08:17:23.424794+00:00,1,BOTH,707.5,67.5,561.3,17983,-0.017634330207947642,-3.3679089848515176,2.636
2026-07-28T08:17:23.491551+00:00,1,BOTH,707.0,67.0,561.3,18586,0.0025748942331119905,0.49176857416630604,2.838
2026-07-28T08:17:23.541585+00:00,1,BOTH,707.5,67.5,561.3,18295,-0.03754823012277484,-7.171183714069944,2.968
2026-07-28T08:17:23.608062+00:00,1,BOTH,707.5,67.5,561.3,18037,0.0069623996305745095,1.329720380384543,3.047
2026-07-28T08:17:23.675033+00:00,1,BOTH,707.0,67.0,561.3,18607,5.1840015803463754e-05,0.009900713718099875,3.084
2026-07-28T08:17:23.741590+00:00,1,BOTH,707.5,67.5,561.3,18418,-0.0002542070928029716,-0.04854997846633572,3.116
2026-07-28T08:17:23.758314+00:00,1,BOTH,707.0,67.0,561.3,18602,-0.0031397840636782346,-0.5996545847706591,3.126
2026-07-28T08:17:23.824910+00:00,1,BOTH,707.5,67.5,561.3,17995,0.01270680046203779,2.426820125298833,3.141
2026-07-28T08:17:23.841567+00:00,1,BOTH,707.5,67.5,561.3,18370,-0.0034379416145384313,-0.6565984824181473,3.15
2026-07-28T08:17:23.941739+00:00,1,BOTH,707.5,67.5,561.4,18120,0.011290564088849351,2.156338902043459,3.156
2026-07-28T08:17:23.991789+00:00,1,BOTH,707.5,67.5,561.4,18235,0.0025018742791144176,0.47782279021863816,3.159
2026-07-28T08:17:24.041764+00:00,1,BOTH,707.5,67.5,561.4,18317,0.0041326748533174395,0.7892827573164528,3.161
2026-07-28T08:17:24.091775+00:00,1,BOTH,707.5,67.5,561.4,17963,0.009305204806732945,1.7771632097688155,3.162
2026-07-28T08:17:24.141771+00:00,1,BOTH,707.5,67.5,561.4,18373,-1.033810491207987e-05,-0.0019744325987521385,3.163
2026-07-28T08:17:24.208435+00:00,1,BOTH,707.5,67.5,561.5,18436,0.042364069361938164,8.090941258128451,3.163
2026-07-28T08:17:24.258427+00:00,1,BOTH,707.5,67.5,561.5,17983,0.042364069361938164,8.090941258128451,3.164
2026-07-28T08:17:24.308429+00:00,1,BOTH,707.5,67.5,561.5,18503,0.042364069361938164,8.090941258128451,3.164
2026-07-28T08:17:24.325198+00:00,1,BOTH,707.5,67.5,561.5,18279,0.042364069361938164,8.090941258128451,3.164
2026-07-28T08:17:24.375066+00:00,1,BOTH,707.5,67.5,561.5,18090,0.042364069361938164,8.090941258128451,3.164
2026-07-28T08:17:24.441891+00:00,1,BOTH,707.5,67.5,561.5,18008,-0.005137391959433444,-0.9811695899332686,3.164
2026-07-28T08:17:24.508698+00:00,1,BOTH,707.5,67.5,561.5,18272,-9.322838159278037e-05,-0.017805309320338157,3.164
2026-07-28T08:17:24.558788+00:00,1,BOTH,707.5,67.5,561.5,18086,-0.00014829148189164697,-0.028321586833773484,3.164
2026-07-28T08:17:24.608706+00:00,1,BOTH,707.5,67.5,561.5,18256,-0.005482756409328431,-1.0471293411760692,3.164
2026-07-28T08:17:24.625219+00:00,1,BOTH,707.0,67.0,561.4,18562,0.011896929512731731,2.2721461674805306,3.155
2026-07-28T08:17:24.742122+00:00,1,BOTH,707.5,67.5,561.4,18255,0.002955924952402711,0.5645400811002803,3.158
2026-07-28T08:17:24.791987+00:00,1,BOTH,707.0,67.0,561.3,18549,-0.007106057312339545,-1.3571569765837765,3.151
2026-07-28T08:17:24.842346+00:00,1,BOTH,707.5,67.5,561.4,18264,0.005260093142278492,1.004603789660883,3.156
2026-07-28T08:17:24.875335+00:00,1,BOTH,707.5,67.5,561.4,18111,-0.015901879923476372,-3.037035353130042,3.159
2026-07-28T08:17:24.942077+00:00,1,BOTH,707.5,67.5,561.4,18223,-0.022882125625328625,-4.370164082064933,3.161
2026-07-28T08:17:24.992103+00:00,1,BOTH,707.5,67.5,561.4,18153,-0.03142395157599822,-6.001532669760566,3.162
2026-07-28T08:17:25.058870+00:00,1,BOTH,707.5,67.5,561.4,18376,-0.0070338099915534255,-1.3433587547098684,3.163
2026-07-28T08:17:25.125486+00:00,1,BOTH,707.5,67.5,561.5,18251,0.005813504827674478,1.1102976360155885,3.163
2026-07-28T08:17:25.175542+00:00,1,BOTH,707.0,67.0,561.4,18682,0.019008759746793658,3.630405690898147,3.154
2026-07-28T08:17:25.225385+00:00,1,BOTH,706.5,66.5,561.4,18619,0.0031882769521325827,0.6089160442534353,3.139
2026-07-28T08:17:25.292323+00:00,1,BOTH,707.0,67.0,561.5,18134,0.01959036108397413,3.7414833641635004,3.14
2026-07-28T08:17:25.375627+00:00,1,BOTH,707.5,67.5,561.5,18404,0.016075188824906946,3.070134915143444,3.15
2026-07-28T08:17:25.442396+00:00,1,BOTH,707.0,67.0,561.6,17880,0.001272343636956066,0.2429997349596934,3.146
2026-07-28T08:17:25.525659+00:00,1,BOTH,707.0,67.0,561.7,18195,-0.016549125484889373,-3.1606501497218438,3.144
2026-07-28T08:17:25.559078+00:00,1,BOTH,707.5,67.5,561.6,17949,-0.006082249784376472,-1.161624141963756,3.152
2026-07-28T08:17:25.625738+00:00,1,BOTH,707.0,67.0,561.7,18339,0.0005334200971992687,0.10187573425658747,3.147
2026-07-28T08:17:25.692480+00:00,1,BOTH,707.0,67.0,561.6,18934,0.007738143901806324,1.4778766227946591,3.145
2026-07-28T08:17:25.759142+00:00,1,BOTH,707.5,67.5,561.6,18464,-0.010210987533791922,-1.9501549678232473,3.152
2026-07-28T08:17:25.775772+00:00,1,BOTH,707.5,67.5,561.5,17983,0.0171839773375541,3.28189792230101,3.157
2026-07-28T08:17:25.859126+00:00,1,BOTH,707.5,67.5,561.7,17540,-8.023793736356311e-05,-0.01532431722589074,3.16
2026-07-28T08:17:25.925963+00:00,1,BOTH,707.5,67.5,561.7,18160,0.005111995169427246,0.9763191603314846,3.162
2026-07-28T08:17:25.975937+00:00,1,BOTH,707.5,67.5,561.7,17863,-0.00013348181149922312,-0.02549314813555435,3.163
2026-07-28T08:17:26.059300+00:00,1,BOTH,707.0,67.0,561.7,18351,0.004226441800128668,0.8071909250168231,3.154
2026-07-28T08:17:26.092427+00:00,1,BOTH,707.5,67.5,561.7,18086,-7.065567711833865e-05,-0.013494240325066222,3.158
2026-07-28T08:17:26.159258+00:00,1,BOTH,707.5,67.5,561.6,18109,-0.006197353071183897,-1.1836072504375872,3.16
