timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T11:21:51.962724+00:00,1,RIGHT,674.0,34.0,512.0,13105,0.15595155301154592,29.78455265357435,1.465
2026-07-29T11:21:51.979493+00:00,1,RIGHT,669.0,29.0,512.0,12888,-0.8091351322876289,-154.53342711946897,1.423
2026-07-29T11:21:52.029486+00:00,1,RIGHT,669.0,29.0,512.0,12684,0.2400797162449453,45.85184829177918,1.397
2026-07-29T11:21:52.062765+00:00,1,RIGHT,673.0,33.0,512.0,13062,0.6245360960392281,119.2776081887494,1.457
2026-07-29T11:21:52.096025+00:00,1,RIGHT,666.0,26.0,512.0,12884,0.6245360960392281,119.2776081887494,1.362
2026-07-29T11:21:52.112739+00:00,1,RIGHT,667.0,27.0,512.0,12274,0.6245360960392281,119.2776081887494,1.323
2026-07-29T11:21:52.146063+00:00,1,RIGHT,665.0,25.0,512.0,12492,0.6245360960392281,119.2776081887494,1.263
2026-07-29T11:21:52.213206+00:00,1,RIGHT,667.0,27.0,512.0,12917,-0.39114978692028674,-74.70410649324627,1.264
2026-07-29T11:21:52.229532+00:00,1,RIGHT,671.0,31.0,512.0,13044,-0.24132881953846663,-46.090409448094725,1.34
2026-07-29T11:21:52.279619+00:00,1,RIGHT,673.0,33.0,512.0,11928,-0.6261615810077638,-119.58805294994623,1.423
2026-07-29T11:21:52.296123+00:00,1,RIGHT,669.0,29.0,512.0,13246,0.3478370194355375,66.43197724022096,1.397
2026-07-29T11:21:52.329585+00:00,1,RIGHT,672.0,32.0,512.0,12132,0.10934659393504262,20.883661122029157,1.438
2026-07-29T11:21:52.362853+00:00,1,RIGHT,670.0,30.0,512.0,13469,-0.1821452902245801,-34.787187960179764,1.426
2026-07-29T11:21:52.396257+00:00,1,RIGHT,668.0,28.0,512.0,13269,-0.08633629163785372,-16.489017098865467,1.38
2026-07-29T11:21:52.412876+00:00,1,RIGHT,668.0,28.0,512.0,11588,0.18417507317615672,35.17484794835626,1.353
2026-07-29T11:21:52.446271+00:00,1,RIGHT,668.0,28.0,512.0,13326,0.0824915676470846,15.75472890531958,1.337
2026-07-29T11:21:52.479649+00:00,1,RIGHT,670.0,30.0,512.0,12442,-0.16841624354477971,-32.16513318854424,1.365
2026-07-29T11:21:52.496310+00:00,1,RIGHT,671.0,31.0,512.0,8013,-1.8243732847622594e-05,-0.0034842963157765386,1.4
2026-07-29T11:21:52.546299+00:00,1,RIGHT,667.0,27.0,512.0,11431,-1.8243732847622594e-05,-0.0034842963157765386,1.346
2026-07-29T11:21:52.562924+00:00,1,RIGHT,671.0,31.0,512.0,12909,0.01640461144503206,3.133050001174479,1.389
2026-07-29T11:21:52.596327+00:00,1,RIGHT,670.0,30.0,512.0,13499,1.8689999724301742e-05,0.00356952701101054,1.396
2026-07-29T11:21:52.646370+00:00,1,RIGHT,669.0,29.0,512.0,10480,-5.415495252236724e-05,-0.010342834064209983,1.381
2026-07-29T11:21:52.662974+00:00,1,RIGHT,672.0,32.0,512.0,12485,-0.015062725502066315,-2.876768664108246,1.429
2026-07-29T11:21:52.696377+00:00,1,RIGHT,669.0,29.0,512.0,13523,0.19487386216409505,37.21816613138928,1.401
2026-07-29T11:21:52.729734+00:00,1,RIGHT,663.0,23.0,512.0,10915,-0.6224229419929906,-118.8740254943814,1.272
2026-07-29T11:21:52.779630+00:00,1,RIGHT,669.0,29.0,512.0,12878,-0.2720650828629732,-51.960603336417954,1.307
2026-07-29T11:21:52.813151+00:00,1,RIGHT,671.0,31.0,512.0,13440,-0.2720650828629732,-51.960603336417954,1.365
2026-07-29T11:21:52.846436+00:00,1,RIGHT,666.0,26.0,512.0,12651,-0.2720650828629732,-51.960603336417954,1.307
2026-07-29T11:21:52.863166+00:00,1,RIGHT,672.0,32.0,512.0,11572,-0.2720650828629732,-51.960603336417954,1.384
2026-07-29T11:21:52.896508+00:00,1,RIGHT,666.0,26.0,512.0,11487,-0.2720650828629732,-51.960603336417954,1.318
2026-07-29T11:21:52.913156+00:00,1,RIGHT,670.0,30.0,512.0,11965,-0.2720650828629732,-51.960603336417954,1.353
2026-07-29T11:21:52.946309+00:00,1,RIGHT,669.0,29.0,512.0,13531,-0.2720650828629732,-51.960603336417954,1.356
2026-07-29T11:21:52.979764+00:00,1,RIGHT,661.0,21.0,512.0,12344,-0.4247212118237803,-81.1157763572815,1.207
2026-07-29T11:21:52.996485+00:00,1,RIGHT,668.0,28.0,512.0,12541,-0.41303141581011005,-78.88318977410763,1.249
2026-07-29T11:21:53.046494+00:00,1,RIGHT,671.0,31.0,512.0,13180,-0.33638970342464747,-64.24570092629918,1.331
2026-07-29T11:21:53.096496+00:00,1,RIGHT,670.0,30.0,512.0,12544,-0.16413145554484798,-31.346798960196274,1.361
2026-07-29T11:21:53.129896+00:00,1,RIGHT,671.0,31.0,512.0,13238,-0.1448866277234629,-27.671307588125234,1.398
2026-07-29T11:21:53.146549+00:00,1,RIGHT,675.0,35.0,512.0,13254,-0.06764070224307943,-12.918422539431774,1.495
2026-07-29T11:21:53.163293+00:00,1,RIGHT,668.0,28.0,512.0,12899,-0.06764070224307943,-12.918422539431774,1.422
2026-07-29T11:21:53.196552+00:00,1,RIGHT,668.0,28.0,512.0,13353,-0.016017090235836803,-3.059038901978831,1.378
2026-07-29T11:21:53.246545+00:00,1,RIGHT,672.0,32.0,512.0,13088,0.01356019962579012,2.5898073597088405,1.427
2026-07-29T11:21:53.263327+00:00,1,RIGHT,669.0,29.0,512.0,12872,-0.08793592725414782,-16.794524997440334,1.4
2026-07-29T11:21:53.296562+00:00,1,RIGHT,672.0,32.0,512.0,13271,0.05190504154190421,9.913132719341073,1.44
2026-07-29T11:21:53.329962+00:00,1,RIGHT,670.0,30.0,512.0,12897,0.07061257687397302,13.486008784739113,1.426
2026-07-29T11:21:53.363383+00:00,1,RIGHT,671.0,31.0,512.0,13579,0.07061257687397302,13.486008784739113,1.437
2026-07-29T11:21:53.379954+00:00,1,RIGHT,668.0,28.0,512.0,13035,-0.19848185847047717,-37.907242667570905,1.387
2026-07-29T11:21:53.413376+00:00,1,RIGHT,667.0,27.0,512.0,12920,0.2260001423113863,43.16284774599472,1.339
2026-07-29T11:21:53.446610+00:00,1,RIGHT,675.0,35.0,512.0,12470,0.2693571613729,51.44342842763804,1.459
2026-07-29T11:21:53.496809+00:00,1,RIGHT,666.0,26.0,512.0,11502,0.2693571613729,51.44342842763804,1.363
2026-07-29T11:21:53.513288+00:00,1,RIGHT,669.0,29.0,512.0,12811,0.04125998602248728,7.880076872857632,1.362
2026-07-29T11:21:53.546800+00:00,1,RIGHT,676.0,36.0,512.0,10845,-0.21272825724445282,-40.62810441093475,1.492
2026-07-29T11:21:53.563335+00:00,1,RIGHT,669.0,29.0,512.0,12775,-0.20691328247310595,-39.51752603635733,1.439
2026-07-29T11:21:53.630208+00:00,1,RIGHT,671.0,31.0,512.0,13372,-0.5370896970294416,-102.57657619915692,1.445
2026-07-29T11:21:53.646831+00:00,1,RIGHT,672.0,32.0,512.0,12905,6.693647650536149e-05,0.012783925330779357,1.467
2026-07-29T11:21:53.696865+00:00,1,RIGHT,670.0,30.0,512.0,12569,0.4876833961484954,93.14066779305125,1.443
2026-07-29T11:21:53.730096+00:00,1,RIGHT,672.0,32.0,512.0,13209,-0.06775024125818163,-12.939342950289692,1.466
2026-07-29T11:21:53.780123+00:00,1,RIGHT,670.0,30.0,512.0,12961,0.05184302806621417,9.90128901790782,1.442
2026-07-29T11:21:53.813363+00:00,1,RIGHT,672.0,32.0,512.0,10739,0.05184302806621417,9.90128901790782,1.465
2026-07-29T11:21:53.830202+00:00,1,RIGHT,666.0,26.0,512.0,13741,0.09168863267404959,17.51123893849447,1.367
2026-07-29T11:21:53.863513+00:00,1,RIGHT,667.0,27.0,512.0,12151,-0.13664644109085203,-26.0975478666295,1.326
2026-07-29T11:21:53.914390+00:00,1,RIGHT,672.0,32.0,512.0,11924,0.3618899148516357,69.11588256449151,1.396
2026-07-29T11:21:53.946921+00:00,1,RIGHT,671.0,31.0,512.0,12096,-4.2171450331807137e-05,-0.008054153733193747,1.419
2026-07-29T11:21:53.996988+00:00,1,RIGHT,669.0,29.0,512.0,13103,-0.5005030341539531,-95.58903830171204,1.395
2026-07-29T11:21:54.013591+00:00,1,RIGHT,674.0,34.0,512.0,11293,-0.1069001195859164,-20.416418939055998,1.474
2026-07-29T11:21:54.046974+00:00,1,RIGHT,670.0,30.0,512.0,13197,0.17728895490989088,33.85969623540634,1.447
2026-07-29T11:21:54.063593+00:00,1,RIGHT,665.0,25.0,512.0,11146,-2.1517659479286522e-05,-0.004109570243875955,1.337
2026-07-29T11:21:54.113660+00:00,1,RIGHT,676.0,36.0,512.0,13702,-0.29994359344709665,-57.28500665502151,1.477
2026-07-29T11:21:54.147075+00:00,1,RIGHT,670.0,30.0,512.0,11635,-0.17852156731300056,-34.095107863651876,1.449
2026-07-29T11:21:54.163930+00:00,1,RIGHT,667.0,27.0,512.0,13317,0.20397433603182435,38.95622861202257,1.376
2026-07-29T11:21:54.230319+00:00,1,RIGHT,670.0,30.0,512.0,13331,-0.15938010566402228,-30.43935797632528,1.388
2026-07-29T11:21:54.247836+00:00,1,RIGHT,672.0,32.0,512.0,9563,-0.13639859494753181,-26.05021274002669,1.433
2026-07-29T11:21:54.263659+00:00,1,RIGHT,673.0,33.0,512.0,13220,0.007698228103108704,1.4702532667904342,1.478
2026-07-29T11:21:54.330456+00:00,1,RIGHT,668.0,28.0,512.0,12154,-0.259590682182461,-49.57816829992305,1.412
2026-07-29T11:21:54.364532+00:00,1,RIGHT,670.0,30.0,512.0,12629,0.48208863467909396,92.07214706112086,1.41
2026-07-29T11:21:54.380479+00:00,1,RIGHT,668.0,28.0,512.0,9997,-0.47164962347596884,-90.07844278035802,1.371
2026-07-29T11:21:54.413574+00:00,1,RIGHT,674.0,34.0,512.0,12285,0.5510203838627785,105.2371414033858,1.46
2026-07-29T11:21:54.430458+00:00,1,RIGHT,669.0,29.0,512.0,11877,0.046806590453488756,8.939400287940785,1.42
2026-07-29T11:21:54.480515+00:00,1,RIGHT,671.0,31.0,512.0,13075,-9.483869187533854e-05,-0.018112855929995165,1.433
2026-07-29T11:21:54.497011+00:00,1,RIGHT,672.0,32.0,512.0,12630,0.3655287356954068,69.8108461536659,1.46
2026-07-29T11:21:54.546969+00:00,1,RIGHT,673.0,33.0,512.0,13058,-0.013850461789406836,-2.6452433494674192,1.495
2026-07-29T11:21:54.563784+00:00,1,RIGHT,669.0,29.0,512.0,11796,-0.13193821258668323,-25.19834245905595,1.441
2026-07-29T11:21:54.597147+00:00,1,RIGHT,672.0,32.0,512.0,12894,0.321675929625053,61.4355771282094,1.464
2026-07-29T11:21:54.663790+00:00,1,RIGHT,671.0,31.0,512.0,11807,0.3110399895673618,59.40426220667662,1.46
2026-07-29T11:21:54.681009+00:00,1,RIGHT,669.0,29.0,512.0,12693,-0.01528351050335914,-2.91893549328781,1.42
2026-07-29T11:21:54.714065+00:00,1,RIGHT,675.0,35.0,512.0,13498,0.456314476756379,87.14964549620339,1.508
2026-07-29T11:21:54.763831+00:00,1,RIGHT,667.0,27.0,512.0,13128,0.017102308087050915,3.2663002444015796,1.411
2026-07-29T11:21:54.780613+00:00,1,RIGHT,673.0,33.0,512.0,11091,0.03657596447970718,6.985494654358778,1.465
2026-07-29T11:21:54.830560+00:00,1,RIGHT,670.0,30.0,512.0,13450,0.3195265552494675,61.025076860494025,1.442
2026-07-29T11:21:54.847253+00:00,1,RIGHT,669.0,29.0,512.0,10847,-0.14594557166215963,-27.87355098288618,1.409
2026-07-29T11:21:54.897241+00:00,1,RIGHT,673.0,33.0,512.0,13019,0.20863567279069684,39.84647835593118,1.464
2026-07-29T11:21:54.913896+00:00,1,RIGHT,671.0,31.0,512.0,13427,0.24793381893541663,47.351871411867016,1.46
2026-07-29T11:21:54.963897+00:00,1,RIGHT,673.0,33.0,512.0,13353,-0.11236439232714474,-21.460018159658546,1.495
2026-07-29T11:21:54.980683+00:00,1,RIGHT,671.0,31.0,512.0,11856,0.21819968865485861,41.673070836639965,1.478
2026-07-29T11:21:55.013911+00:00,1,RIGHT,671.0,31.0,512.0,12863,0.33757490607444196,64.47205795863566,1.468
2026-07-29T11:21:55.031358+00:00,1,RIGHT,670.0,30.0,512.0,10905,-7.368760881945491e-05,-0.014073296625885828,1.443
2026-07-29T11:21:55.097341+00:00,1,RIGHT,674.0,34.0,512.0,12772,8.659029845148325e-05,0.01653752882682726,1.503
2026-07-29T11:21:55.114078+00:00,1,RIGHT,672.0,32.0,512.0,12862,0.16959104646462947,32.389504018767695,1.502
2026-07-29T11:21:55.164125+00:00,1,RIGHT,674.0,34.0,512.0,11655,-6.26086990814656e-05,-0.01195738072724191,1.539
2026-07-29T11:21:55.180610+00:00,1,RIGHT,672.0,32.0,512.0,12959,-0.13864191355649383,-26.478655034682298,1.523
2026-07-29T11:21:55.230654+00:00,1,RIGHT,667.0,27.0,512.0,9640,0.0530379331856966,10.129499085457548,1.42
2026-07-29T11:21:55.247331+00:00,1,RIGHT,668.0,28.0,512.0,8999,0.08990499577950686,17.170589384357406,1.377
2026-07-29T11:21:55.280622+00:00,1,RIGHT,671.0,31.0,512.0,12604,-0.09456765921320766,-18.06109250449418,1.408
2026-07-29T11:21:55.314145+00:00,1,RIGHT,670.0,30.0,512.0,13278,0.2578863763960544,49.25266987138696,1.407
2026-07-29T11:21:55.364195+00:00,1,RIGHT,672.0,32.0,512.0,11935,0.0,0.0,1.444
2026-07-29T11:21:55.380675+00:00,1,RIGHT,670.0,30.0,512.0,12240,0.0,0.0,1.429
2026-07-29T11:21:55.430976+00:00,1,RIGHT,670.0,30.0,512.0,13354,0.3969913895241916,75.81977040923421,1.42
2026-07-29T11:21:55.480812+00:00,1,RIGHT,671.0,31.0,512.0,13541,0.5838571084849536,111.50849384966563,1.433
2026-07-29T11:21:55.497513+00:00,1,RIGHT,675.0,35.0,512.0,12097,0.33202620154246687,63.412333453811385,1.516
2026-07-29T11:21:55.530888+00:00,1,RIGHT,669.0,29.0,512.0,12706,-2.448666185955517e-05,-0.004676607929721585,1.453
2026-07-29T11:21:55.547373+00:00,1,RIGHT,669.0,29.0,512.0,12767,-1.2920790812373162,-246.7689271734642,1.416
2026-07-29T11:21:55.597469+00:00,1,RIGHT,672.0,32.0,512.0,11803,0.47844636416062714,91.37652463261061,1.449
2026-07-29T11:21:55.614291+00:00,1,RIGHT,672.0,32.0,512.0,13213,0.22396204844815656,42.7736004906128,1.47
2026-07-29T11:21:55.630830+00:00,1,RIGHT,673.0,33.0,512.0,12821,-0.3410103509807959,-65.128179604915,1.501
2026-07-29T11:21:55.697517+00:00,1,RIGHT,669.0,29.0,512.0,13344,-0.237478233743459,-45.355001732404844,1.444
2026-07-29T11:21:55.714281+00:00,1,RIGHT,667.0,27.0,512.0,10764,-0.237478233743459,-45.355001732404844,1.373
2026-07-29T11:21:55.747534+00:00,1,RIGHT,666.0,26.0,512.0,12565,3.0389111214131117,580.389271907798,1.311
2026-07-29T11:21:55.864272+00:00,1,RIGHT,668.0,28.0,512.0,11732,3.0389111214131117,580.389271907798,1.312
2026-07-29T11:21:55.880983+00:00,1,RIGHT,673.0,33.0,512.0,12099,-0.22855860451236368,-43.651478033193904,1.406
2026-07-29T11:21:55.914242+00:00,1,RIGHT,671.0,31.0,512.0,13719,-0.16341523885726927,-31.210011648812607,1.425
2026-07-29T11:21:55.964243+00:00,1,RIGHT,674.0,34.0,512.0,13192,-0.7334206050634384,-140.07301759355397,1.492
2026-07-29T11:21:55.981118+00:00,1,RIGHT,672.0,32.0,512.0,11290,-0.7334206050634384,-140.07301759355397,1.495
2026-07-29T11:21:56.014231+00:00,1,RIGHT,675.0,35.0,512.0,12910,-0.434392303340137,-82.96281878118822,1.553
2026-07-29T11:21:56.064225+00:00,1,RIGHT,671.0,31.0,512.0,13140,0.31437803426757455,60.041781783837294,1.513
2026-07-29T11:21:56.097780+00:00,1,RIGHT,671.0,31.0,512.0,13339,0.8356397516839206,159.5954365494959,1.489
2026-07-29T11:21:56.131007+00:00,1,RIGHT,670.0,30.0,512.0,12685,-0.18919811378233134,-36.134178038545066,1.456
2026-07-29T11:21:56.147778+00:00,1,RIGHT,669.0,29.0,512.0,12777,-0.367912434078753,-70.26609901032555,1.417
2026-07-29T11:21:56.197768+00:00,1,RIGHT,668.0,28.0,512.0,10192,0.23122029624166315,44.159823708039696,1.375
2026-07-29T11:21:56.214334+00:00,1,RIGHT,672.0,32.0,512.0,12775,-3.951821126975117e-06,-0.0007547422398876893,1.425
2026-07-29T11:21:56.264491+00:00,1,RIGHT,673.0,33.0,512.0,10608,-0.6081445453409106,-116.14705260645502,1.474
2026-07-29T11:21:56.297840+00:00,1,RIGHT,676.0,36.0,512.0,13102,0.39150569070130586,74.77207910846342,1.559
2026-07-29T11:21:56.314441+00:00,1,RIGHT,674.0,34.0,512.0,10377,0.19703495127148926,37.6309037480739,1.573
2026-07-29T11:21:56.347837+00:00,1,RIGHT,668.0,28.0,512.0,12436,0.5401106983050704,103.1535449424808,1.469
2026-07-29T11:21:56.397855+00:00,1,RIGHT,671.0,31.0,512.0,12735,0.5401106983050704,103.1535449424808,1.463
2026-07-29T11:21:56.414861+00:00,1,RIGHT,670.0,30.0,512.0,11172,0.5401106983050704,103.1535449424808,1.44
2026-07-29T11:21:56.447853+00:00,1,RIGHT,670.0,30.0,512.0,11624,1.4346197153441609,273.9921829849332,1.427
2026-07-29T11:21:56.481207+00:00,1,RIGHT,670.0,30.0,512.0,13491,-1.083830399690196,-206.99635870075116,1.418
2026-07-29T11:21:56.514544+00:00,1,RIGHT,670.0,30.0,512.0,12199,-0.9610226903785951,-183.54181391667055,1.414
2026-07-29T11:21:56.531117+00:00,1,RIGHT,673.0,33.0,512.0,9576,-5.628622253425419e-05,-0.010749876653156378,1.467
2026-07-29T11:21:56.581181+00:00,1,RIGHT,669.0,29.0,512.0,12296,1.1364755036495626,217.05083293041508,1.424
2026-07-29T11:21:56.597929+00:00,1,RIGHT,674.0,34.0,512.0,12875,1.1364755036495626,217.05083293041508,1.492
2026-07-29T11:21:56.614559+00:00,1,RIGHT,671.0,31.0,512.0,13037,-0.16305248820688575,-31.14073137787061,1.476
2026-07-29T11:21:56.664419+00:00,1,RIGHT,673.0,33.0,512.0,12288,0.18772789233364165,35.85338642534663,1.505
2026-07-29T11:21:56.681323+00:00,1,RIGHT,670.0,30.0,512.0,12837,-0.032788927853107455,-6.262223935806695,1.465
2026-07-29T11:21:56.731414+00:00,1,RIGHT,673.0,33.0,512.0,10673,-0.5830679853400216,-111.35778243059664,1.498
2026-07-29T11:21:56.747787+00:00,1,RIGHT,662.0,22.0,512.0,10090,0.4868660498200916,92.98456614299107,1.311
2026-07-29T11:21:56.797841+00:00,1,RIGHT,667.0,27.0,512.0,10688,-0.5045802406873554,-96.36772739026908,1.293
2026-07-29T11:21:56.814628+00:00,1,RIGHT,674.0,34.0,512.0,12985,-0.00011509503732668236,-0.02198153293906524,1.413
2026-07-29T11:21:56.864633+00:00,1,RIGHT,674.0,34.0,512.0,12706,-1.1945481310249306e-05,-0.002281418877765633,1.485
2026-07-29T11:21:56.881474+00:00,1,RIGHT,671.0,31.0,512.0,11426,-1.1765713406424039,-224.70857371619616,1.473
2026-07-29T11:21:56.947864+00:00,1,RIGHT,670.0,30.0,512.0,10902,0.578742909305729,110.5317537544695,1.446
2026-07-29T11:21:56.964637+00:00,1,RIGHT,673.0,33.0,512.0,12559,0.04418303496204316,8.438338098013443,1.486
2026-07-29T11:21:56.981446+00:00,1,RIGHT,675.0,35.0,512.0,12219,1.1023807890806347,210.53922210207253,1.548
2026-07-29T11:21:57.048053+00:00,1,RIGHT,678.0,38.0,512.0,12153,2.1612006078660486,412.75891170610873,1.641
2026-07-29T11:21:57.064651+00:00,1,RIGHT,669.0,29.0,512.0,13731,-0.0001212433649925515,-0.023155777026791315,1.529
2026-07-29T11:21:57.081452+00:00,1,RIGHT,669.0,29.0,512.0,12942,-0.682556141410023,-130.35862061176303,1.461
2026-07-29T11:21:57.148167+00:00,1,RIGHT,670.0,30.0,512.0,12834,2.2320510470308364e-05,0.004262903488420778,1.439
2026-07-29T11:21:57.181543+00:00,1,RIGHT,668.0,28.0,512.0,11726,0.7109073661488946,135.77330568364383,1.388
2026-07-29T11:21:57.198097+00:00,1,RIGHT,671.0,31.0,512.0,13258,0.7109073661488946,135.77330568364383,1.414
2026-07-29T11:21:57.214807+00:00,1,RIGHT,671.0,31.0,512.0,10952,0.0958191105676815,18.300102107418454,1.43
2026-07-29T11:21:57.264744+00:00,1,RIGHT,671.0,31.0,512.0,13181,0.25064538267441094,47.869741938950646,1.439
2026-07-29T11:21:57.298153+00:00,1,RIGHT,669.0,29.0,512.0,11745,-7.96938152052462e-05,-0.01522039754852038,1.407
2026-07-29T11:21:57.348699+00:00,1,RIGHT,672.0,32.0,512.0,12727,-0.13379135492257774,-25.552266574668515,1.444
2026-07-29T11:21:57.364775+00:00,1,RIGHT,670.0,30.0,512.0,12586,7.110123638994991e-05,0.013579335877687053,1.429
2026-07-29T11:21:57.398160+00:00,1,RIGHT,673.0,33.0,512.0,12269,-0.27129909582436085,-51.81431058817057,1.476
2026-07-29T11:21:57.431392+00:00,1,RIGHT,670.0,30.0,512.0,12796,-1.0244016041327269,-195.64629481078853,1.448
2026-07-29T11:21:57.481411+00:00,1,RIGHT,671.0,31.0,512.0,11829,-0.5939508381020278,-113.43625420501412,1.45
2026-07-29T11:21:57.498209+00:00,1,RIGHT,668.0,28.0,512.0,12018,0.4199837356805801,80.2109850621172,1.395
2026-07-29T11:21:57.531440+00:00,1,RIGHT,669.0,29.0,512.0,12364,-0.3412152725085616,-65.16731673382282,1.381
2026-07-29T11:21:57.548425+00:00,1,RIGHT,660.0,20.0,512.0,12720,0.2970701979473233,56.73622853832519,1.203
2026-07-29T11:21:57.581425+00:00,1,RIGHT,674.0,34.0,512.0,13248,0.15046685494482517,28.737052483152148,1.36
2026-07-29T11:21:57.631364+00:00,1,RIGHT,670.0,30.0,512.0,12236,0.15046685494482517,28.737052483152148,1.378
2026-07-29T11:21:57.648210+00:00,1,RIGHT,673.0,33.0,512.0,12698,-0.0001367696627858095,-0.02612108147684787,1.446
2026-07-29T11:21:57.681585+00:00,1,RIGHT,668.0,28.0,512.0,10522,-0.2937606879416853,-56.104158686393944,1.392
2026-07-29T11:21:57.698220+00:00,1,RIGHT,672.0,32.0,512.0,13386,-0.47678984655998646,-91.06015307525779,1.435
2026-07-29T11:21:57.748202+00:00,1,RIGHT,669.0,29.0,512.0,12634,-0.8532909492170438,-162.96656695616156,1.405
2026-07-29T11:21:57.781495+00:00,1,RIGHT,672.0,32.0,512.0,12954,-0.474894211422652,-90.69811343237123,1.443
2026-07-29T11:21:57.815044+00:00,1,RIGHT,670.0,30.0,512.0,13307,-0.00012316796521190553,-0.023523348592854442,1.428
2026-07-29T11:21:57.865065+00:00,1,RIGHT,669.0,29.0,512.0,12053,6.575686857104298e-06,0.0012558636810390703,1.401
2026-07-29T11:21:57.898300+00:00,1,RIGHT,673.0,33.0,512.0,13114,-1.8203304356522858,-347.65750427362156,1.459
2026-07-29T11:21:57.931684+00:00,1,RIGHT,677.0,37.0,512.0,12995,-3.643497970188036e-05,-0.006958568545208557,1.569
2026-07-29T11:21:57.948298+00:00,1,RIGHT,669.0,29.0,512.0,11852,0.1718144264537841,32.81413831754237,1.485
2026-07-29T11:21:57.981771+00:00,1,RIGHT,672.0,32.0,512.0,13624,-0.12640862056985497,-24.14226817574431,1.491
2026-07-29T11:21:58.015086+00:00,1,RIGHT,671.0,31.0,512.0,12582,0.1350331057468429,25.7894235127928,1.476
2026-07-29T11:21:58.031722+00:00,1,RIGHT,671.0,31.0,512.0,13356,-0.3603684530686587,-68.82530476830807,1.467
2026-07-29T11:21:58.081804+00:00,1,RIGHT,670.0,30.0,512.0,11715,-5.181936707231216e-05,-0.009896770100942254,1.443
2026-07-29T11:21:58.115123+00:00,1,RIGHT,669.0,29.0,512.0,12970,-3.875561706990993e-05,-0.007401777635103364,1.409
2026-07-29T11:21:58.148360+00:00,1,RIGHT,667.0,27.0,512.0,10660,-0.14234880079515277,-27.186618347702506,1.352
2026-07-29T11:21:58.181731+00:00,1,RIGHT,671.0,31.0,512.0,12409,-0.3999322072509676,-76.3814252227726,1.392
2026-07-29T11:21:58.198494+00:00,1,RIGHT,660.0,20.0,512.0,10084,-0.3999322072509676,-76.3814252227726,1.21
2026-07-29T11:21:58.231634+00:00,1,RIGHT,670.0,30.0,512.0,11777,-0.3062885924894363,-58.49681220882355,1.289
2026-07-29T11:21:58.265123+00:00,1,RIGHT,671.0,31.0,512.0,11594,-1.310406297929585,-250.26916772909323,1.354
2026-07-29T11:21:58.298519+00:00,1,RIGHT,670.0,30.0,512.0,12195,0.5780453426763416,110.39852834182594,1.375
2026-07-29T11:21:58.331739+00:00,1,RIGHT,670.0,30.0,512.0,12906,1.2127400210266932,231.61628283812078,1.388
2026-07-29T11:21:58.365048+00:00,1,RIGHT,669.0,29.0,512.0,12149,-0.7228752510342747,-138.05900332907947,1.376
2026-07-29T11:21:58.381762+00:00,1,RIGHT,667.0,27.0,512.0,13227,-1.391526267984882,-265.7619407904137,1.332
2026-07-29T11:21:58.432169+00:00,1,RIGHT,670.0,30.0,512.0,13035,-1.391526267984882,-265.7619407904137,1.362
2026-07-29T11:21:58.448586+00:00,1,RIGHT,673.0,33.0,512.0,12224,0.11013711837586015,21.034640168898438,1.436
