timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T07:01:04.889888+00:00,0,NONE,0.0,0.0,512.0,0,-0.009379560986999422,-1.7913641941354257,0.0
2026-07-29T07:01:04.939877+00:00,0,NONE,0.0,0.0,512.0,0,-0.009379560986999422,-1.7913641941354257,0.0
2026-07-29T07:01:04.956590+00:00,0,NONE,0.0,0.0,512.0,0,-0.005982060186652234,-1.1424893382947148,0.0
2026-07-29T07:01:04.989859+00:00,0,NONE,0.0,0.0,512.0,0,0.003378383351791854,0.6452236921164469,0.0
2026-07-29T07:01:05.023356+00:00,0,NONE,0.0,0.0,512.0,0,0.004132331568798691,0.789217194802798,0.0
2026-07-29T07:01:05.140145+00:00,0,NONE,0.0,0.0,512.0,0,0.012640946504252498,2.4142429458143995,0.0
2026-07-29T07:01:05.157042+00:00,0,NONE,0.0,0.0,512.0,0,0.008940591039136052,1.7075271096499292,0.0
2026-07-29T07:01:05.190199+00:00,0,NONE,0.0,0.0,512.0,0,-0.00546775274342508,-1.0442638520644478,0.0
2026-07-29T07:01:05.323692+00:00,0,NONE,0.0,0.0,512.0,0,-0.0056639020959846674,-1.0817256189174078,0.0
2026-07-29T07:01:05.407777+00:00,0,NONE,0.0,0.0,512.0,0,-0.0022564156088992603,-0.43094363739123137,0.0
2026-07-29T07:01:05.457309+00:00,0,NONE,0.0,0.0,512.0,0,0.0010260241766809487,0.19595618334067819,0.0
2026-07-29T07:01:05.523751+00:00,0,NONE,0.0,0.0,512.0,0,-0.020489844192306917,-3.913271983666091,0.0
2026-07-29T07:01:05.573970+00:00,0,NONE,0.0,0.0,512.0,0,-0.00454316048999317,-0.8676797390906524,0.0
2026-07-29T07:01:05.607262+00:00,0,NONE,0.0,0.0,512.0,0,0.004919891087556607,0.9396299832700739,0.0
2026-07-29T07:01:05.674008+00:00,0,NONE,0.0,0.0,512.0,0,0.0,0.0,0.0
2026-07-29T07:01:05.690796+00:00,0,NONE,0.0,0.0,512.0,0,4.3361682764953e-05,0.008281471383389897,0.0
2026-07-29T07:01:05.740724+00:00,0,NONE,0.0,0.0,512.0,0,0.018722425550222396,3.5757198875854717,0.0
2026-07-29T07:01:05.807605+00:00,0,NONE,0.0,0.0,512.0,0,0.008199142177181784,1.565920807934071,0.0
2026-07-29T07:01:05.857639+00:00,0,NONE,0.0,0.0,512.0,0,-0.003968695632211166,-0.7579650329923461,0.0
2026-07-29T07:01:05.924331+00:00,0,NONE,0.0,0.0,512.0,0,-0.0022441403566335794,-0.42859923690029167,0.0
2026-07-29T07:01:06.024490+00:00,0,NONE,0.0,0.0,512.0,0,0.0030720737206866035,0.5867228618279803,0.0
2026-07-29T07:01:06.091212+00:00,0,NONE,0.0,0.0,512.0,0,0.0011642455282890297,0.22235451695980096,0.0
2026-07-29T07:01:06.124532+00:00,0,NONE,0.0,0.0,512.0,0,0.00042161948989814845,0.08052339110540851,0.0
2026-07-29T07:01:06.141312+00:00,0,NONE,0.0,0.0,512.0,0,-0.007009473314756178,-1.3387107918170142,0.0
2026-07-29T07:01:06.224891+00:00,0,NONE,0.0,0.0,512.0,0,0.0030842908963313676,0.5890561705013636,0.0
2026-07-29T07:01:06.274821+00:00,0,NONE,0.0,0.0,512.0,0,-0.008141132720047607,-1.554841817715293,0.0
2026-07-29T07:01:06.325127+00:00,0,NONE,0.0,0.0,512.0,0,-0.001173846031379071,-0.2241880779873399,0.0
2026-07-29T07:01:06.358243+00:00,0,NONE,0.0,0.0,512.0,0,-0.001173846031379071,-0.2241880779873399,0.0
2026-07-29T07:01:06.408084+00:00,0,NONE,0.0,0.0,512.0,0,0.004015760903566843,0.766953837693407,0.0
2026-07-29T07:01:06.491644+00:00,0,NONE,0.0,0.0,512.0,0,-0.006350321127279131,-1.2128219971528449,0.0
2026-07-29T07:01:06.508578+00:00,0,NONE,0.0,0.0,512.0,0,0.0022820095351198688,0.4358317172365983,0.0
2026-07-29T07:01:06.591716+00:00,0,NONE,0.0,0.0,512.0,0,0.0020113931615196633,0.3841477969885074,0.0
2026-07-29T07:01:06.608387+00:00,0,NONE,0.0,0.0,512.0,0,0.0029530406661797317,0.5639892230086655,0.0
2026-07-29T07:01:06.675290+00:00,0,NONE,0.0,0.0,512.0,0,-0.0015968598485051188,-0.3049777659774778,0.0
2026-07-29T07:01:06.691800+00:00,0,NONE,0.0,0.0,512.0,0,0.0008924289342394331,0.17044137149092534,0.0
2026-07-29T07:01:06.725327+00:00,0,NONE,0.0,0.0,512.0,0,-0.01277869364246726,-2.44055071134677,0.0
2026-07-29T07:01:06.775302+00:00,0,NONE,0.0,0.0,512.0,0,5.657902511302381e-05,0.010805797826469867,0.0
2026-07-29T07:01:06.842058+00:00,0,NONE,0.0,0.0,512.0,0,3.6506626638583836e-05,0.006972252102169057,0.0
2026-07-29T07:01:06.892025+00:00,0,NONE,0.0,0.0,512.0,0,2.7444901352282614e-05,0.005241590055462266,0.0
2026-07-29T07:01:06.908848+00:00,0,NONE,0.0,0.0,512.0,0,-0.0016322791986749508,-0.3117423635702356,0.0
2026-07-29T07:01:06.942069+00:00,0,NONE,0.0,0.0,512.0,0,1.3159411173546687e-06,0.00025132624037384096,0.0
2026-07-29T07:01:06.992422+00:00,0,NONE,0.0,0.0,512.0,0,-0.0006441995647037402,-0.12303305407229703,0.0
2026-07-29T07:01:07.092306+00:00,0,NONE,0.0,0.0,512.0,0,7.95380401541479e-06,0.0015190646705249152,0.0
2026-07-29T07:01:07.175774+00:00,0,NONE,0.0,0.0,512.0,0,2.1283423266140744e-05,0.004064834422468021,0.0
2026-07-29T07:01:07.225828+00:00,0,NONE,0.0,0.0,512.0,0,-7.369447193923406e-06,-0.0014074607385211292,0.0
2026-07-29T07:01:07.259348+00:00,0,NONE,0.0,0.0,512.0,0,-7.369447193923406e-06,-0.0014074607385211292,0.0
2026-07-29T07:01:07.325784+00:00,0,NONE,0.0,0.0,512.0,0,-7.369447193923406e-06,-0.0014074607385211292,0.0
2026-07-29T07:01:07.392753+00:00,0,NONE,0.0,0.0,512.0,0,-7.369447193923406e-06,-0.0014074607385211292,0.0
2026-07-29T07:01:07.442593+00:00,0,NONE,0.0,0.0,512.0,0,-0.006171652931370773,-1.1786988852902933,0.0
2026-07-29T07:01:07.509469+00:00,0,NONE,0.0,0.0,512.0,0,2.7274335734546186e-05,0.005209014422041135,0.0
2026-07-29T07:01:07.542733+00:00,0,NONE,0.0,0.0,512.0,0,1.1994548840448259e-05,0.002290790085737402,0.0
2026-07-29T07:01:07.609541+00:00,0,NONE,0.0,0.0,512.0,0,0.0001558667398057878,0.0297683545244513,0.0
2026-07-29T07:01:07.659757+00:00,0,NONE,0.0,0.0,512.0,0,3.17443540552631e-05,0.006062725035785251,0.0
2026-07-29T07:01:07.709656+00:00,0,NONE,0.0,0.0,512.0,0,-0.001510295703715201,-0.2884452321320722,0.0
2026-07-29T07:01:07.726390+00:00,0,NONE,0.0,0.0,512.0,0,0.00010609825985739008,0.020263275011702452,0.0
2026-07-29T07:01:07.826441+00:00,0,NONE,0.0,0.0,512.0,0,2.2860201352159492e-05,0.004365976854326655,0.0
2026-07-29T07:01:07.859691+00:00,0,NONE,0.0,0.0,512.0,0,0.007049507269694004,1.346356714000862,0.0
2026-07-29T07:01:07.893358+00:00,0,NONE,0.0,0.0,512.0,0,-0.0016786163834331092,-0.3205921139741036,0.0
2026-07-29T07:01:07.976559+00:00,0,NONE,0.0,0.0,512.0,0,0.0032682872805162334,0.6241968913662318,0.0
2026-07-29T07:01:08.043342+00:00,0,NONE,0.0,0.0,512.0,0,0.004536539601831464,0.8664152425963395,0.0
2026-07-29T07:01:08.060040+00:00,0,NONE,0.0,0.0,512.0,0,1.6658115782774936e-07,3.1814657633108984e-05,0.0
2026-07-29T07:01:08.143385+00:00,0,NONE,0.0,0.0,512.0,0,0.004071562984245247,0.7776112500631438,0.0
2026-07-29T07:01:08.176745+00:00,0,NONE,0.0,0.0,512.0,0,2.2306495229713614e-05,0.004260226774637646,0.0
2026-07-29T07:01:08.210213+00:00,0,NONE,0.0,0.0,512.0,0,2.2306495229713614e-05,0.004260226774637646,0.0
2026-07-29T07:01:08.227804+00:00,0,NONE,0.0,0.0,512.0,0,-0.000960707411131807,-0.1834816000159738,0.0
2026-07-29T07:01:08.310360+00:00,0,NONE,0.0,0.0,512.0,0,-1.3213721977081149e-05,-0.0025236350031533727,0.0
2026-07-29T07:01:08.360404+00:00,0,NONE,0.0,0.0,512.0,0,9.61828976869583e-05,0.018369580329337727,0.0
2026-07-29T07:01:08.427040+00:00,0,NONE,0.0,0.0,512.0,0,-0.008933942351141012,-1.7062573037785458,0.0
2026-07-29T07:01:08.493859+00:00,0,NONE,0.0,0.0,512.0,0,0.0003261292690876871,0.06228610231470272,0.0
2026-07-29T07:01:08.560391+00:00,0,NONE,0.0,0.0,512.0,0,6.517109315609559e-05,0.012446761946994005,0.0
2026-07-29T07:01:08.627349+00:00,0,NONE,0.0,0.0,512.0,0,1.9717128889169544e-05,0.0037656942315496132,0.0
2026-07-29T07:01:08.694236+00:00,0,NONE,0.0,0.0,512.0,0,8.190370081138097e-06,0.0015642454609981152,0.0
2026-07-29T07:01:08.744083+00:00,0,NONE,0.0,0.0,512.0,0,0.002881547040087753,0.5503349462181429,0.0
2026-07-29T07:01:08.794167+00:00,0,NONE,0.0,0.0,512.0,0,-1.1748403776437045e-05,-0.0022437798413513354,0.0
2026-07-29T07:01:08.860819+00:00,0,NONE,0.0,0.0,512.0,0,-0.01690129020746099,-3.2279086573776743,0.0
2026-07-29T07:01:08.927636+00:00,0,NONE,0.0,0.0,512.0,0,2.0049174054292962e-05,0.0038291101867806016,0.0
2026-07-29T07:01:08.961782+00:00,0,NONE,0.0,0.0,512.0,0,2.0049174054292962e-05,0.0038291101867806016,0.0
2026-07-29T07:01:09.027781+00:00,0,NONE,0.0,0.0,512.0,0,0.0070662046209326946,1.3495456731842772,0.0
2026-07-29T07:01:09.044421+00:00,0,NONE,0.0,0.0,512.0,0,0.023678024120308692,4.522169497675506,0.0
2026-07-29T07:01:09.127890+00:00,0,NONE,0.0,0.0,512.0,0,0.010447015054960502,1.9952329038628949,0.0
2026-07-29T07:01:09.177875+00:00,0,NONE,0.0,0.0,512.0,0,0.003838030178885674,0.7330097696466317,0.0
2026-07-29T07:01:09.244735+00:00,0,NONE,0.0,0.0,512.0,0,0.002507221518389997,0.4788440376937625,0.0
2026-07-29T07:01:09.295108+00:00,0,NONE,0.0,0.0,512.0,0,-0.011920175621053204,-2.276585847136945,0.0
2026-07-29T07:01:09.378007+00:00,0,NONE,0.0,0.0,512.0,0,0.008599796863709343,1.6424402165346248,0.0
2026-07-29T07:01:09.428163+00:00,0,NONE,0.0,0.0,512.0,0,-0.014346678607835202,-2.7400137808652687,0.0
2026-07-29T07:01:09.461534+00:00,0,NONE,0.0,0.0,512.0,0,-0.0032214041621227807,-0.6152428753183751,0.0
2026-07-29T07:01:09.528207+00:00,0,NONE,0.0,0.0,512.0,0,2.180468181904871e-06,0.0004164387472857099,0.0
2026-07-29T07:01:09.578356+00:00,0,NONE,0.0,0.0,512.0,0,0.007005766517031589,1.338002845599922,0.0
2026-07-29T07:01:09.628195+00:00,0,NONE,0.0,0.0,512.0,0,-0.017166085762110015,-3.278480883095057,0.0
2026-07-29T07:01:09.678511+00:00,0,NONE,0.0,0.0,512.0,0,0.0014118862092436758,0.26965040314129085,0.0
2026-07-29T07:01:09.745044+00:00,0,NONE,0.0,0.0,512.0,0,0.012982818221207709,2.479535634202482,0.0
2026-07-29T07:01:09.761879+00:00,0,NONE,0.0,0.0,512.0,0,0.005137524219899206,0.9811948498215505,0.0
2026-07-29T07:01:09.829586+00:00,0,NONE,0.0,0.0,512.0,0,-0.0027430427307263017,-0.5238825716488581,0.0
2026-07-29T07:01:09.878598+00:00,0,NONE,0.0,0.0,512.0,0,0.0023897687214775943,0.4564122058434696,0.0
2026-07-29T07:01:09.895204+00:00,0,NONE,0.0,0.0,512.0,0,0.0023897687214775943,0.4564122058434696,0.0
2026-07-29T07:01:09.928609+00:00,0,NONE,0.0,0.0,512.0,0,-0.0020550542869023046,-0.39248645769923024,0.0
2026-07-29T07:01:10.012161+00:00,0,NONE,0.0,0.0,512.0,0,-8.817268259008416e-05,-0.016839741935861515,0.0
2026-07-29T07:01:10.062019+00:00,0,NONE,0.0,0.0,512.0,0,5.491525749675929e-05,0.010488041618128205,0.0
2026-07-29T07:01:10.078965+00:00,0,NONE,0.0,0.0,512.0,0,-0.0028766507923137395,-0.5493998317751386,0.0
2026-07-29T07:01:10.162258+00:00,0,NONE,0.0,0.0,512.0,0,3.2745711760071575e-05,0.00625397027001336,0.0
2026-07-29T07:01:10.195662+00:00,0,NONE,0.0,0.0,512.0,0,4.096613745787181e-05,0.00782395593096282,0.0
2026-07-29T07:01:10.278950+00:00,0,NONE,0.0,0.0,512.0,0,-0.0802806515013799,-15.332475025298884,0.0
2026-07-29T07:01:10.345537+00:00,0,NONE,0.0,0.0,512.0,0,0.05468205224489793,10.443502695821733,0.0
2026-07-29T07:01:10.412510+00:00,0,NONE,0.0,0.0,512.0,0,0.028020478661637753,5.35151722416075,0.0
2026-07-29T07:01:10.479224+00:00,0,NONE,0.0,0.0,512.0,0,-0.04608206899370998,-8.80102688190085,0.0
2026-07-29T07:01:10.496128+00:00,0,NONE,0.0,0.0,512.0,0,0.006143987110408489,1.1734151026972819,0.0
2026-07-29T07:01:10.579252+00:00,0,NONE,0.0,0.0,512.0,0,-0.044349604598246516,-8.47015055517838,0.0
2026-07-29T07:01:10.596006+00:00,0,NONE,0.0,0.0,512.0,0,-0.007042818115733099,-1.3450791796992851,0.0
2026-07-29T07:01:10.697545+00:00,0,NONE,0.0,0.0,512.0,0,0.013177380214037838,2.5166942376785517,0.0
2026-07-29T07:01:10.713273+00:00,0,NONE,0.0,0.0,512.0,0,-0.0035104811478595364,-0.6704525127753072,0.0
2026-07-29T07:01:10.796317+00:00,0,NONE,0.0,0.0,512.0,0,-0.03555272734491154,-6.790070756809282,0.0
2026-07-29T07:01:10.846256+00:00,0,NONE,0.0,0.0,512.0,0,0.05400221404270269,10.313663163363238,0.0
2026-07-29T07:01:10.912931+00:00,0,NONE,0.0,0.0,512.0,0,0.07340713106794283,14.019729321189292,0.0
2026-07-29T07:01:10.979770+00:00,0,NONE,0.0,0.0,512.0,0,-0.026554338802816345,-5.071505137206172,0.0
2026-07-29T07:01:10.996283+00:00,0,NONE,0.0,0.0,512.0,0,-0.0130779849398823,-2.497711138636358,0.0
2026-07-29T07:01:11.096390+00:00,0,NONE,0.0,0.0,512.0,0,0.04910907479468733,9.379142405092914,0.0
2026-07-29T07:01:11.129900+00:00,0,NONE,0.0,0.0,512.0,0,-0.015147230924849282,-2.892908011013022,0.0
2026-07-29T07:01:11.179971+00:00,0,NONE,0.0,0.0,512.0,0,-0.022577483382774516,-4.31198169953243,0.0
2026-07-29T07:01:11.246765+00:00,0,NONE,0.0,0.0,512.0,0,0.006949679474128061,1.3272910094541175,0.0
2026-07-29T07:01:11.296690+00:00,0,NONE,0.0,0.0,512.0,0,0.04024741229135543,7.686689535392067,0.0
2026-07-29T07:01:11.346744+00:00,0,NONE,0.0,0.0,512.0,0,-0.012223049906897359,-2.334430574809975,0.0
2026-07-29T07:01:11.396786+00:00,0,NONE,0.0,0.0,512.0,0,0.006809748312225566,1.3005661261228685,0.0
2026-07-29T07:01:11.446863+00:00,0,NONE,0.0,0.0,512.0,0,-0.013119758270258899,-2.5056892570589744,0.0
2026-07-29T07:01:11.463475+00:00,0,NONE,0.0,0.0,512.0,0,0.02924733833206119,5.5858301613943295,0.0
2026-07-29T07:01:11.530312+00:00,0,NONE,0.0,0.0,512.0,0,0.0072256464039674026,1.3799968106707083,0.0
2026-07-29T07:01:11.580364+00:00,0,NONE,0.0,0.0,512.0,0,0.016536146303114948,3.158171308597818,0.0
2026-07-29T07:01:11.596993+00:00,0,NONE,0.0,0.0,512.0,0,0.010580818461312447,2.0207874720910297,0.0
2026-07-29T07:01:11.680298+00:00,0,NONE,0.0,0.0,512.0,0,0.00401691100676544,0.7671734912243541,0.0
2026-07-29T07:01:11.730500+00:00,0,NONE,0.0,0.0,512.0,0,-0.006565200748445932,-1.2538609818069373,0.0
2026-07-29T07:01:11.747086+00:00,0,NONE,0.0,0.0,512.0,0,0.030349051529483403,5.7962418828815165,0.0
2026-07-29T07:01:11.830588+00:00,0,NONE,0.0,0.0,512.0,0,-0.07006468827836215,-13.381369770832938,0.0
2026-07-29T07:01:11.864014+00:00,0,NONE,0.0,0.0,512.0,0,0.02897514579060953,5.533845215260597,0.0
2026-07-29T07:01:11.880581+00:00,0,NONE,0.0,0.0,512.0,0,-0.028636545320623555,-5.469177289022789,0.0
2026-07-29T07:01:11.980834+00:00,0,NONE,0.0,0.0,512.0,0,0.012961988731331076,2.4755574946713437,0.0
2026-07-29T07:01:12.030759+00:00,0,NONE,0.0,0.0,512.0,0,-0.006123308406677097,-1.1694657611985815,0.0
2026-07-29T07:01:12.114219+00:00,0,NONE,0.0,0.0,512.0,0,0.028666381464572625,5.474875572773543,0.0
2026-07-29T07:01:12.164218+00:00,0,NONE,0.0,0.0,512.0,0,-0.010891063411982031,-2.080039893053068,0.0
2026-07-29T07:01:12.214329+00:00,0,NONE,0.0,0.0,512.0,0,1.5271674783434722e-06,0.00029166750372905837,0.0
2026-07-29T07:01:12.264388+00:00,0,NONE,0.0,0.0,512.0,0,-0.028228471222828375,-5.3912408772485465,0.0
2026-07-29T07:01:12.364348+00:00,0,NONE,0.0,0.0,512.0,0,0.015153155625193903,2.894039545428443,0.0
2026-07-29T07:01:12.414738+00:00,0,NONE,0.0,0.0,512.0,0,0.0016655010711110663,0.318087273830607,0.0
2026-07-29T07:01:12.497857+00:00,0,NONE,0.0,0.0,512.0,0,0.006999354398503783,1.3367782211686523,0.0
2026-07-29T07:01:12.532224+00:00,0,NONE,0.0,0.0,512.0,0,-2.174331712012645e-05,-0.004152667678659311,0.0
2026-07-29T07:01:12.614562+00:00,0,NONE,0.0,0.0,512.0,0,-0.032245411785843316,-6.1584200133007485,0.0
2026-07-29T07:01:12.664755+00:00,0,NONE,0.0,0.0,512.0,0,-0.022578334712889045,-4.312144291607545,0.0
2026-07-29T07:01:12.748278+00:00,0,NONE,0.0,0.0,512.0,0,0.03857333752093837,7.366964805611301,0.0
2026-07-29T07:01:12.814884+00:00,0,NONE,0.0,0.0,512.0,0,-0.05082190828979947,-9.70626950602147,0.0
2026-07-29T07:01:12.914884+00:00,0,NONE,0.0,0.0,512.0,0,0.04682140327990055,8.942229329394305,0.0
2026-07-29T07:01:13.015170+00:00,0,NONE,0.0,0.0,512.0,0,-0.026057456611888484,-4.976607629021572,0.0
2026-07-29T07:01:13.098528+00:00,0,NONE,0.0,0.0,512.0,0,0.03301121337804944,6.304677343893446,0.0
2026-07-29T07:01:13.115182+00:00,0,NONE,0.0,0.0,512.0,0,0.03126345535478322,5.970880149415841,0.0
2026-07-29T07:01:13.165202+00:00,0,NONE,0.0,0.0,512.0,0,0.03182514420215739,6.078154817262867,0.0
2026-07-29T07:01:13.215160+00:00,0,NONE,0.0,0.0,512.0,0,-0.046963769356952983,-8.9694192472641,0.0
2026-07-29T07:01:13.231971+00:00,0,NONE,0.0,0.0,512.0,0,-0.008315477805699628,-1.5881392763376518,0.0
2026-07-29T07:01:13.265150+00:00,0,NONE,0.0,0.0,512.0,0,0.024930132164736277,4.761304519142438,0.0
2026-07-29T07:01:13.315260+00:00,0,NONE,0.0,0.0,512.0,0,0.0009353250966523774,0.17863393503615677,0.0
2026-07-29T07:01:13.382189+00:00,0,NONE,0.0,0.0,512.0,0,-0.011848344262980391,-2.2628670682893945,0.0
2026-07-29T07:01:13.433071+00:00,0,NONE,0.0,0.0,512.0,0,-0.008075848017178942,-1.5423733579114924,0.0
2026-07-29T07:01:13.498851+00:00,0,NONE,0.0,0.0,512.0,0,-0.06412717637838795,-12.247388528575524,0.0
2026-07-29T07:01:13.549018+00:00,0,NONE,0.0,0.0,512.0,0,0.012306034466892015,2.3502794583181217,0.0
2026-07-29T07:01:13.615784+00:00,0,NONE,0.0,0.0,512.0,0,0.051422677469672634,9.821007967582364,0.0
2026-07-29T07:01:13.682511+00:00,0,NONE,0.0,0.0,512.0,0,0.024258070652722383,4.632950225103849,0.0
2026-07-29T07:01:13.732550+00:00,0,NONE,0.0,0.0,512.0,0,0.004067915588238975,0.7769146487385696,0.0
2026-07-29T07:01:13.799161+00:00,0,NONE,0.0,0.0,512.0,0,0.015296846501587424,2.921482481334726,0.0
2026-07-29T07:01:13.832616+00:00,0,NONE,0.0,0.0,512.0,0,-0.0011631860639317892,-0.2221521741724196,0.0
2026-07-29T07:01:13.899287+00:00,0,NONE,0.0,0.0,512.0,0,-0.013289183936140035,-2.5380471757129164,0.0
2026-07-29T07:01:13.949150+00:00,0,NONE,0.0,0.0,512.0,0,-0.007834260950330645,-1.496233626860318,0.0
2026-07-29T07:01:13.966060+00:00,0,NONE,0.0,0.0,512.0,0,0.005424753506104025,1.036051602661855,0.0
2026-07-29T07:01:14.049255+00:00,0,NONE,0.0,0.0,512.0,0,-0.012647121037152828,-2.4154221947332446,0.0
2026-07-29T07:01:14.082670+00:00,0,NONE,0.0,0.0,512.0,0,-0.006524125812284183,-1.2460162468541456,0.0
2026-07-29T07:01:14.116206+00:00,0,NONE,0.0,0.0,512.0,0,-0.06587110296706669,-12.580453972948654,0.0
2026-07-29T07:01:14.182788+00:00,0,NONE,0.0,0.0,512.0,0,-0.002098642915370874,-0.40081127251927295,0.0
2026-07-29T07:01:14.232947+00:00,0,NONE,0.0,0.0,512.0,0,0.017125063848507125,3.270646274705071,0.0
2026-07-29T07:01:14.249727+00:00,0,NONE,0.0,0.0,512.0,0,0.009363749491312775,1.7883444208999784,0.0
2026-07-29T07:01:14.336783+00:00,0,NONE,0.0,0.0,512.0,0,-0.004777310845092871,-0.9123991628196603,0.0
2026-07-29T07:01:14.349769+00:00,0,NONE,0.0,0.0,512.0,0,0.03025041596032679,5.777403876806368,0.0
2026-07-29T07:01:14.433210+00:00,0,NONE,0.0,0.0,512.0,0,-0.05870849832019303,-11.212497250993145,0.0
2026-07-29T07:01:14.483723+00:00,0,NONE,0.0,0.0,512.0,0,0.014652158572280314,2.7983561564936394,0.0
2026-07-29T07:01:14.499929+00:00,0,NONE,0.0,0.0,512.0,0,0.003851319013920147,0.7355477501870346,0.0
2026-07-29T07:01:14.583593+00:00,0,NONE,0.0,0.0,512.0,0,0.009885673810495064,1.8880246232812588,0.0
2026-07-29T07:01:14.650115+00:00,0,NONE,0.0,0.0,512.0,0,-0.006325603233735819,-1.2081012272245601,0.0
2026-07-29T07:01:14.683320+00:00,0,NONE,0.0,0.0,512.0,0,0.016556515476986534,3.1620615342478517,0.0
2026-07-29T07:01:14.733436+00:00,0,NONE,0.0,0.0,512.0,0,0.0010520005806029075,0.20091731104619595,0.0
2026-07-29T07:01:14.816977+00:00,0,NONE,0.0,0.0,512.0,0,0.02655722680792678,5.072056705552973,0.0
2026-07-29T07:01:14.866704+00:00,0,NONE,0.0,0.0,512.0,0,0.004487279833701905,0.8570073198842835,0.0
2026-07-29T07:01:14.933711+00:00,0,NONE,0.0,0.0,512.0,0,-0.010852378135023173,-2.0726515493896107,0.0
2026-07-29T07:01:14.983565+00:00,0,NONE,0.0,0.0,512.0,0,0.004982777285331395,0.9516403623438082,0.0
2026-07-29T07:01:15.033566+00:00,0,NONE,0.0,0.0,512.0,0,0.016659812838188372,3.181789877020197,0.0
2026-07-29T07:01:15.100521+00:00,0,NONE,0.0,0.0,512.0,0,-0.012885841611896466,-2.461014466119071,0.0
2026-07-29T07:01:15.167150+00:00,0,NONE,0.0,0.0,512.0,0,0.01250435564914369,2.388156014088341,0.0
2026-07-29T07:01:15.217213+00:00,0,NONE,0.0,0.0,512.0,0,0.03806452915363479,7.269789565519844,0.0
2026-07-29T07:01:15.267333+00:00,0,NONE,0.0,0.0,512.0,0,-0.011662937966029858,-2.2274570739213453,0.0
2026-07-29T07:01:15.317279+00:00,0,NONE,0.0,0.0,512.0,0,-0.03208040615136269,-6.1269062584620215,0.0
2026-07-29T07:01:15.367420+00:00,0,NONE,0.0,0.0,512.0,0,0.015165198008762672,2.896339471274337,0.0
2026-07-29T07:01:15.450928+00:00,0,NONE,0.0,0.0,512.0,0,-0.0047482883401971775,-0.9068562726815904,0.0
2026-07-29T07:01:15.467496+00:00,0,NONE,0.0,0.0,512.0,0,0.07261705136508681,13.868835213013957,0.0
