timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T07:42:12.347074+00:00,1,BOTH,687.5,47.5,525.2,21830,-0.0033893902448471637,-0.6473258538418506,2.224
2026-07-29T07:42:12.413687+00:00,1,BOTH,687.5,47.5,525.3,21789,0.0018134334776550532,0.34634028232455344,2.225
2026-07-29T07:42:12.430465+00:00,1,BOTH,687.5,47.5,525.3,21864,0.004291138710686937,0.8195471247585704,2.226
2026-07-29T07:42:12.513686+00:00,1,BOTH,687.0,47.0,525.3,22259,-0.015028150386642665,-2.8701653034750696,2.217
2026-07-29T07:42:12.563694+00:00,1,BOTH,687.0,47.0,525.2,22031,-0.009173963313223794,-1.7520979308519224,2.211
2026-07-29T07:42:12.614490+00:00,1,BOTH,687.0,47.0,525.2,21891,0.009581040515181485,1.8298439495458234,2.208
2026-07-29T07:42:12.680443+00:00,1,BOTH,687.0,47.0,525.1,22284,0.0028027586452662946,0.5352874712252097,2.206
2026-07-29T07:42:12.730329+00:00,1,BOTH,686.5,46.5,525.0,22391,-0.014528135363943874,-2.7746694684958073,2.196
2026-07-29T07:42:12.796916+00:00,1,BOTH,687.0,47.0,525.0,22135,0.012898366508306936,2.4634065451295992,2.199
2026-07-29T07:42:12.863853+00:00,1,BOTH,687.5,47.5,525.1,21847,-0.00599581625952851,-1.1451165546896651,2.21
2026-07-29T07:42:12.880351+00:00,1,BOTH,687.0,47.0,525.1,22105,0.008678403293597512,1.657452938785235,2.207
2026-07-29T07:42:12.963846+00:00,1,BOTH,688.0,48.0,525.3,21559,-0.004347013423102908,-0.8302184087683783,2.224
2026-07-29T07:42:13.013805+00:00,1,BOTH,687.5,47.5,525.3,21513,0.00962877217971254,1.8389600259683694,2.225
2026-07-29T07:42:13.080318+00:00,1,BOTH,687.5,47.5,525.4,21898,-0.0007188160246005282,-0.1372837481866074,2.226
2026-07-29T07:42:13.147039+00:00,1,BOTH,688.0,48.0,525.5,21514,0.021416084529482758,4.090170857449259,2.235
2026-07-29T07:42:13.197099+00:00,1,BOTH,687.5,47.5,525.5,21761,0.021416084529482758,4.090170857449259,2.232
2026-07-29T07:42:13.247103+00:00,1,BOTH,688.0,48.0,525.6,21594,0.021416084529482758,4.090170857449259,2.239
2026-07-29T07:42:13.297084+00:00,1,BOTH,686.5,46.5,525.4,22659,0.021416084529482758,4.090170857449259,2.215
2026-07-29T07:42:13.313886+00:00,1,BOTH,688.0,48.0,525.5,21134,0.021416084529482758,4.090170857449259,2.229
2026-07-29T07:42:13.397126+00:00,1,BOTH,687.5,47.5,525.5,21578,0.005701041388092563,1.0888187012236943,2.228
2026-07-29T07:42:13.430519+00:00,1,BOTH,687.0,47.0,525.4,22053,0.007635212506866083,1.4582181744297589,2.218
2026-07-29T07:42:13.513627+00:00,1,BOTH,688.0,48.0,525.5,21326,-0.008534078501470503,-1.6298889338919664,2.231
2026-07-29T07:42:13.563667+00:00,1,BOTH,687.5,47.5,525.5,21826,-0.005678516816697083,-1.0845168249693538,2.229
2026-07-29T07:42:13.580432+00:00,1,BOTH,687.5,47.5,525.5,21808,-0.015443723892094568,-2.9495339966079066,2.228
2026-07-29T07:42:13.680479+00:00,1,BOTH,687.5,47.5,525.5,21819,0.01854095119633712,3.5410608390271716,2.227
2026-07-29T07:42:13.697190+00:00,1,BOTH,687.0,47.0,525.4,22148,-0.008568366775289177,-1.636437511813963,2.218
2026-07-29T07:42:13.780417+00:00,1,BOTH,688.5,48.5,525.4,21330,0.008088902654126286,1.5448666099120203,2.24
2026-07-29T07:42:13.797148+00:00,1,BOTH,687.5,47.5,525.4,21877,-0.022612783224321902,-4.318723472659581,2.235
2026-07-29T07:42:13.880528+00:00,1,BOTH,687.0,47.0,525.4,22250,0.0016012177849188446,0.30581007052378734,2.222
2026-07-29T07:42:13.947267+00:00,1,BOTH,687.0,47.0,525.3,22128,-0.008674941188655794,-1.6567917254472622,2.214
2026-07-29T07:42:14.013813+00:00,1,BOTH,687.5,47.5,525.3,21737,0.005651550360489636,1.0793666112056504,2.219
2026-07-29T07:42:14.063864+00:00,1,BOTH,687.0,47.0,525.3,22415,0.017874382210429758,3.4137555402044812,2.213
2026-07-29T07:42:14.113816+00:00,1,BOTH,688.0,48.0,525.4,21255,-0.03020423428621143,-5.768583826747505,2.228
2026-07-29T07:42:14.163828+00:00,1,BOTH,687.5,47.5,525.2,22023,-0.011806893319590017,-2.254950521245714,2.227
2026-07-29T07:42:14.180405+00:00,1,BOTH,688.0,48.0,525.2,21701,-0.0038475458201719446,-0.7348271232635107,2.236
2026-07-29T07:42:14.247158+00:00,1,BOTH,687.0,47.0,525.1,22220,0.036591590049210934,6.988478918308956,2.223
2026-07-29T07:42:14.317915+00:00,1,BOTH,687.0,47.0,525.1,22128,0.0009068229154217989,0.17319041939805963,2.215
2026-07-29T07:42:14.347626+00:00,1,BOTH,687.5,47.5,525.2,22068,-0.0015189961359283188,-0.2901068922845766,2.22
2026-07-29T07:42:14.430529+00:00,1,BOTH,688.0,48.0,525.4,21475,0.003600723785057198,0.6876875869204949,2.232
2026-07-29T07:42:14.480539+00:00,1,BOTH,686.5,46.5,525.2,22408,-0.015637998977908865,-2.9866378048802438,2.211
2026-07-29T07:42:14.530539+00:00,1,BOTH,687.0,47.0,525.1,22077,-0.004832236699294299,-0.9228892282593028,2.208
2026-07-29T07:42:14.580524+00:00,1,BOTH,687.5,47.5,525.2,21906,0.002320298261474818,0.443144325313498,2.215
2026-07-29T07:42:14.613796+00:00,1,BOTH,687.0,47.0,525.2,22313,0.0023332787520484997,0.44562341639976905,2.21
2026-07-29T07:42:14.680543+00:00,1,BOTH,687.5,47.5,525.2,21690,-0.0009663508262019604,-0.18455941290117486,2.217
2026-07-29T07:42:14.763861+00:00,1,BOTH,686.5,46.5,525.1,22479,-0.007964521261746994,-1.52111151380104,2.202
2026-07-29T07:42:14.813854+00:00,1,BOTH,687.0,47.0,525.1,22057,0.003982883477583528,0.760674711859748,2.202
2026-07-29T07:42:14.897120+00:00,1,BOTH,686.5,46.5,525.0,22367,0.009691944214864634,1.8510249959599263,2.193
2026-07-29T07:42:14.913763+00:00,1,BOTH,687.5,47.5,525.1,21878,0.002756584428716451,0.526468845456446,2.207
2026-07-29T07:42:14.947206+00:00,1,BOTH,687.0,47.0,525.1,21992,0.007773338458500803,1.484598287996084,2.205
2026-07-29T07:42:15.047130+00:00,1,BOTH,686.5,46.5,524.9,22553,0.0050269802255206745,0.9600825020601915,2.195
2026-07-29T07:42:15.080618+00:00,1,BOTH,687.0,47.0,525.0,22385,-0.004667613979436282,-0.89144860472654,2.198
2026-07-29T07:42:15.147260+00:00,1,BOTH,688.0,48.0,525.2,21338,0.004370988283189945,0.8347972697597243,2.219
2026-07-29T07:42:15.197031+00:00,1,BOTH,687.5,47.5,525.2,21563,0.007986515130614862,1.5253120333386834,2.222
2026-07-29T07:42:15.263874+00:00,1,BOTH,687.0,47.0,525.2,22269,0.00545886820735177,1.042567030664673,2.214
2026-07-29T07:42:15.313891+00:00,1,BOTH,688.0,48.0,525.3,21474,0.00032470631500473244,0.06201433810338868,2.229
2026-07-29T07:42:15.380569+00:00,1,BOTH,687.5,47.5,525.4,21781,0.0017582101753214373,0.3357934084762496,2.228
2026-07-29T07:42:15.463965+00:00,1,BOTH,687.0,47.0,525.3,21955,-0.003851759698591195,-0.7356319147595252,2.218
2026-07-29T07:42:15.513914+00:00,1,BOTH,687.0,47.0,525.2,22215,0.0011011597371543757,0.2103060183622693,2.212
2026-07-29T07:42:15.563904+00:00,1,BOTH,687.5,47.5,525.3,21800,0.0049660882249008866,0.9484529865881186,2.218
2026-07-29T07:42:15.630626+00:00,1,BOTH,686.0,46.0,525.0,22712,-0.0003645030368352309,-0.06961495210120106,2.193
2026-07-29T07:42:15.680562+00:00,1,BOTH,688.0,48.0,525.2,21543,0.008327907365746796,1.590513147444009,2.216
2026-07-29T07:42:15.730626+00:00,1,BOTH,687.5,47.5,525.3,21969,-0.0005710006878507556,-0.10905309837638412,2.22
2026-07-29T07:42:15.747116+00:00,1,BOTH,687.5,47.5,525.3,21661,-0.0005710006878507556,-0.10905309837638412,2.223
2026-07-29T07:42:15.847246+00:00,1,BOTH,688.0,48.0,525.5,21265,-0.003202062891614332,-0.6115489647498586,2.234
2026-07-29T07:42:15.897252+00:00,1,BOTH,687.5,47.5,525.5,21829,-0.012503740522079169,-2.388038533472803,2.231
2026-07-29T07:42:15.930545+00:00,1,BOTH,687.5,47.5,525.5,21744,0.0030317758044111544,0.5790265267421311,2.229
2026-07-29T07:42:15.947217+00:00,1,BOTH,688.0,48.0,525.6,21400,-7.561575795989484e-05,-0.014441545985949114,2.237
2026-07-29T07:42:16.030364+00:00,1,BOTH,688.0,48.0,525.7,21266,-0.010591240106150509,-2.0227778596403803,2.242
2026-07-29T07:42:16.097231+00:00,1,BOTH,687.5,47.5,525.6,21967,-0.01207105047593359,-2.3054008218679276,2.236
2026-07-29T07:42:16.163918+00:00,1,BOTH,688.0,48.0,525.7,21474,-0.01666058354312554,-3.1819370708206964,2.242
2026-07-29T07:42:16.197210+00:00,1,BOTH,686.5,46.5,525.5,22231,-0.012724051420809701,-2.430114815732782,2.217
2026-07-29T07:42:16.247356+00:00,1,BOTH,687.5,47.5,525.5,21513,0.013066554681863636,2.4955281201589745,2.221
2026-07-29T07:42:16.313863+00:00,1,BOTH,687.0,47.0,525.4,22098,-0.012968444005819037,-2.476790361283872,2.214
2026-07-29T07:42:16.330509+00:00,1,BOTH,687.0,47.0,525.3,22171,-0.014491551573737525,-2.7676824792377546,2.209
2026-07-29T07:42:16.414036+00:00,1,BOTH,687.0,47.0,525.2,22392,-0.0013893421471584588,-0.26534480443941144,2.207
2026-07-29T07:42:16.480482+00:00,1,BOTH,687.5,47.5,525.3,21859,-0.00994661945849657,-1.8996643846485126,2.215
2026-07-29T07:42:16.547227+00:00,1,BOTH,687.0,47.0,525.2,22300,0.014374566888436675,2.7453400501197383,2.21
2026-07-29T07:42:16.613853+00:00,1,BOTH,687.5,47.5,525.3,21512,0.003266401767032221,0.6238367848167354,2.217
2026-07-29T07:42:16.697118+00:00,1,BOTH,687.0,47.0,525.2,22296,-0.0041509459994267675,-0.7927722891795573,2.211
2026-07-29T07:42:16.780789+00:00,1,BOTH,687.0,47.0,525.2,22078,-0.004539835125906393,-0.8670446413322633,2.208
2026-07-29T07:42:16.847103+00:00,1,BOTH,687.0,47.0,525.1,22018,0.005852175581094343,1.1176832058874195,2.206
2026-07-29T07:42:16.897131+00:00,1,BOTH,687.5,47.5,525.2,21786,0.008724753585993313,1.6663051925634906,2.214
2026-07-29T07:42:16.947218+00:00,1,BOTH,687.0,47.0,525.2,21896,0.002469631173844391,0.47166481071740973,2.21
2026-07-29T07:42:17.030604+00:00,1,BOTH,687.5,47.5,525.2,21613,0.005070757620560471,0.9684433686397156,2.217
2026-07-29T07:42:17.080623+00:00,1,BOTH,688.5,48.5,525.3,21500,-7.622436954989098e-05,-0.0145577822375142,2.239
2026-07-29T07:42:17.147203+00:00,1,BOTH,687.5,47.5,525.1,22065,0.007162005646969192,1.3678423214006576,2.234
2026-07-29T07:42:17.213809+00:00,1,BOTH,687.0,47.0,525.1,22048,0.01169744047394488,2.234046567541837,2.222
2026-07-29T07:42:17.230614+00:00,1,BOTH,687.5,47.5,525.2,21637,-0.000712962671987043,-0.13616584018409217,2.224
2026-07-29T07:42:17.247253+00:00,1,BOTH,687.5,47.5,525.2,21899,-6.361689360346645e-05,-0.012149931697371434,2.225
2026-07-29T07:42:17.347246+00:00,1,BOTH,688.0,48.0,525.4,21233,0.004664191807387396,0.8907950180093107,2.235
2026-07-29T07:42:17.430477+00:00,1,BOTH,688.0,48.0,525.5,21330,4.393925220938399e-05,0.008391779021861934,2.241
2026-07-29T07:42:17.497194+00:00,1,BOTH,686.5,46.5,525.3,22351,0.018747634701430798,3.5805344808166333,2.216
2026-07-29T07:42:17.563990+00:00,1,BOTH,687.0,47.0,525.3,22046,-0.00014789692126214503,-0.028246231304331862,2.211
2026-07-29T07:42:17.614009+00:00,1,BOTH,688.0,48.0,525.4,21435,0.007363534191717917,1.4063314382857088,2.227
2026-07-29T07:42:17.680629+00:00,1,BOTH,686.5,46.5,525.2,22334,-0.00010449861765664537,-0.01995776585559015,2.208
2026-07-29T07:42:17.697227+00:00,1,BOTH,687.5,47.5,525.3,21576,-6.780959491152316e-05,-0.012950678663073534,2.215
2026-07-29T07:42:17.780631+00:00,1,BOTH,687.0,47.0,525.2,22220,-0.002037182793719694,-0.3890732539226955,2.21
2026-07-29T07:42:17.830631+00:00,1,BOTH,686.5,46.5,525.1,22502,-2.2164382244227454e-05,-0.004233085193696444,2.198
2026-07-29T07:42:17.897233+00:00,1,BOTH,688.0,48.0,525.3,21317,-4.6955090219853446e-05,-0.008967761654178704,2.219
2026-07-29T07:42:17.963943+00:00,1,BOTH,687.5,47.5,525.3,21750,0.0007121634186660231,0.13601319404390466,2.222
2026-07-29T07:42:18.030607+00:00,1,BOTH,687.5,47.5,525.3,21499,-8.395215483687935e-05,-0.01603368051060662,2.224
2026-07-29T07:42:18.097179+00:00,1,BOTH,686.5,46.5,525.2,22512,-0.008590227795939426,-1.6406126592109882,2.206
2026-07-29T07:42:18.147233+00:00,1,BOTH,687.0,47.0,525.1,22349,0.004956246126675978,0.9465732842886505,2.205
2026-07-29T07:42:18.197328+00:00,1,BOTH,687.5,47.5,525.2,21493,2.221861883299425e-05,0.004243443619134857,2.214
2026-07-29T07:42:18.247291+00:00,1,BOTH,687.0,47.0,525.2,22010,-6.286601477768272e-05,-0.012006524405227613,2.209
2026-07-29T07:42:18.297409+00:00,1,BOTH,687.5,47.5,525.2,21906,0.011748764321673662,2.2438487004192744,2.216
2026-07-29T07:42:18.380654+00:00,1,BOTH,687.5,47.5,525.3,21851,-1.3452953280648215e-05,-0.002569324816559392,2.22
2026-07-29T07:42:18.397329+00:00,1,BOTH,687.5,47.5,525.3,21766,-6.853110433439724e-05,-0.013088476812438882,2.223
2026-07-29T07:42:18.463929+00:00,1,BOTH,686.5,46.5,525.2,22654,-2.8555995086207986e-05,-0.00545379332745345,2.206
2026-07-29T07:42:18.530545+00:00,1,BOTH,686.5,46.5,525.0,22412,-9.286491083912552e-05,-0.017735891519801948,2.195
2026-07-29T07:42:18.597416+00:00,1,BOTH,687.0,47.0,525.0,22295,0.00791530185902957,1.5117113003148295,2.198
2026-07-29T07:42:18.647331+00:00,1,BOTH,687.5,47.5,525.1,21568,0.009483791369129904,1.8112707307791336,2.21
2026-07-29T07:42:18.714044+00:00,1,BOTH,687.5,47.5,525.2,21746,-3.7503266357816754e-05,-0.007162596267526222,2.216
2026-07-29T07:42:18.780552+00:00,1,BOTH,688.0,48.0,525.4,21468,9.229954885086045e-06,0.0017627915333719572,2.23
2026-07-29T07:42:18.830588+00:00,1,BOTH,688.0,48.0,525.5,21584,-0.010348775144666433,-1.9764704630642487,2.238
2026-07-29T07:42:18.897293+00:00,1,BOTH,687.5,47.5,525.5,21744,-0.0021390109276399017,-0.40852099495376504,2.233
2026-07-29T07:42:18.947389+00:00,1,BOTH,687.5,47.5,525.5,22005,0.002010550030972809,0.38398677091546296,2.231
2026-07-29T07:42:19.013804+00:00,1,BOTH,686.5,46.5,525.3,22854,3.449893032666296e-05,0.006588810351445567,2.21
2026-07-29T07:42:19.063890+00:00,1,BOTH,687.5,47.5,525.3,21655,-0.00011935306247323751,-0.022794755838925856,2.217
2026-07-29T07:42:19.180759+00:00,1,BOTH,687.0,47.0,525.1,22377,0.015249959118664265,2.9125276508216897,2.211
2026-07-29T07:42:19.213940+00:00,1,BOTH,687.0,47.0,525.1,22217,-0.009602483568014577,-1.833939270969864,2.208
2026-07-29T07:42:19.280707+00:00,1,BOTH,687.5,47.5,524.9,22107,0.01830674459692091,3.4963306734249717,2.215
2026-07-29T07:42:19.347398+00:00,1,BOTH,687.0,47.0,525.0,22373,0.006180750065250322,1.1804363098801722,2.211
2026-07-29T07:42:19.380823+00:00,1,BOTH,687.0,47.0,525.0,22417,-0.005251355880172923,-1.002935095517054,2.208
2026-07-29T07:42:19.447299+00:00,1,BOTH,687.5,47.5,525.1,21772,0.04402291729929857,8.407757877010894,2.215
2026-07-29T07:42:19.513953+00:00,1,BOTH,687.0,47.0,525.1,22373,0.00372095052851364,0.7106492035360155,2.21
2026-07-29T07:42:19.597460+00:00,1,BOTH,686.5,46.5,524.9,22673,0.02051275019533932,3.917646707996994,2.198
