timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T08:04:41.653520+00:00,1,BOTH,670.5,30.5,527.6,19906,-0.013746239435859025,-2.625338346170053,1.43
2026-07-29T08:04:41.703490+00:00,1,BOTH,670.5,30.5,527.8,19950,-0.027920686113648115,-5.332458251405206,1.43
2026-07-29T08:04:41.770229+00:00,1,BOTH,670.0,30.0,527.9,20473,0.0021483133593574164,0.41029762854250573,1.42
2026-07-29T08:04:41.853608+00:00,1,BOTH,669.5,29.5,527.8,20368,0.037938691885210575,7.245756417565969,1.405
2026-07-29T08:04:41.936979+00:00,1,BOTH,670.0,30.0,527.8,20262,-0.0011695066178799606,-0.22335931105713613,1.406
2026-07-29T08:04:41.953705+00:00,1,BOTH,670.0,30.0,527.9,20090,-0.010968191242427565,-2.094770223611501,1.406
2026-07-29T08:04:42.054029+00:00,1,BOTH,670.5,30.5,528.0,19737,0.036163318543694915,6.9066850858030175,1.415
2026-07-29T08:04:42.137012+00:00,1,BOTH,670.0,30.0,528.0,20047,0.009131284914910793,1.7439469571862114,1.412
2026-07-29T08:04:42.203581+00:00,1,BOTH,669.5,29.5,527.9,20922,-0.017331321272067726,-3.310038540915953,1.4
2026-07-29T08:04:42.253609+00:00,1,BOTH,669.5,29.5,527.8,20665,-0.0023215795448049904,-0.4433890324040959,1.393
2026-07-29T08:04:42.336879+00:00,1,BOTH,670.5,30.5,528.0,19475,-0.005397994114900939,-1.0309409354009338,1.408
2026-07-29T08:04:42.353613+00:00,1,BOTH,670.0,30.0,528.0,19871,0.006158317925874144,1.176152086841158,1.407
2026-07-29T08:04:42.453611+00:00,1,BOTH,670.0,30.0,528.0,19732,0.006158317925874144,1.176152086841158,1.407
2026-07-29T08:04:42.520174+00:00,1,BOTH,670.5,30.5,528.1,19680,0.00723273474155576,1.3813505834292976,1.416
2026-07-29T08:04:42.570147+00:00,1,BOTH,670.0,30.0,528.1,19986,0.02556018780451268,4.881636282534448,1.412
2026-07-29T08:04:42.603583+00:00,1,BOTH,670.5,30.5,528.1,19457,0.058812692826613784,11.232396935881006,1.419
2026-07-29T08:04:42.653578+00:00,1,BOTH,670.0,30.0,528.1,20769,-0.014946571714244784,-2.8545849247194734,1.414
2026-07-29T08:04:42.686954+00:00,1,BOTH,670.0,30.0,528.1,19814,0.005284581247251481,1.0092806732049682,1.411
2026-07-29T08:04:42.753538+00:00,1,BOTH,670.0,30.0,528.1,20381,-0.005346702136157546,-1.0211448890513635,1.409
2026-07-29T08:04:42.803430+00:00,1,BOTH,670.0,30.0,527.9,20500,5.455386301036924e-05,0.010419020355430044,1.408
2026-07-29T08:04:42.903566+00:00,1,BOTH,670.0,30.0,527.9,20118,-0.005725464922725223,-1.093483252741171,1.407
2026-07-29T08:04:42.936956+00:00,1,BOTH,670.0,30.0,527.9,20425,0.002989927225280553,0.571034036866122,1.407
2026-07-29T08:04:43.020146+00:00,1,BOTH,671.0,31.0,527.9,19814,6.65984465740621e-05,0.012719366369404182,1.425
2026-07-29T08:04:43.086932+00:00,1,BOTH,671.0,31.0,527.9,19939,-0.00446722763008438,-0.8531776310935464,1.436
2026-07-29T08:04:43.103569+00:00,1,BOTH,671.0,31.0,528.0,19630,-0.018809566958807408,-3.5923626706946257,1.443
2026-07-29T08:04:43.186952+00:00,1,BOTH,670.5,30.5,528.1,20051,0.0013288045953959227,0.2537829837125845,1.438
2026-07-29T08:04:43.220268+00:00,1,BOTH,671.0,31.0,528.1,19900,-0.01068816774059087,-2.041289674212446,1.444
2026-07-29T08:04:43.286975+00:00,1,BOTH,671.0,31.0,528.2,19916,0.012009898617397994,2.293721677189692,1.448
2026-07-29T08:04:43.303651+00:00,1,BOTH,670.5,30.5,528.1,20388,-0.0038476761465426534,-0.7348520137668471,1.44
2026-07-29T08:04:43.387127+00:00,1,BOTH,670.5,30.5,528.2,20097,-0.0038476761465426534,-0.7348520137668471,1.436
2026-07-29T08:04:43.420356+00:00,1,BOTH,671.5,31.5,528.2,19191,-0.02061904955888167,-3.937948390983338,1.452
2026-07-29T08:04:43.486830+00:00,1,BOTH,671.0,31.0,528.4,19542,0.014302261706907302,2.731530777657871,1.453
2026-07-29T08:04:43.603524+00:00,1,BOTH,671.0,31.0,528.5,19886,-0.0024435763683868573,-0.46668870942157265,1.453
2026-07-29T08:04:43.670272+00:00,1,BOTH,671.0,31.0,528.4,20084,-0.00850033606402576,-1.6234446030384064,1.453
2026-07-29T08:04:43.736828+00:00,1,BOTH,671.5,31.5,528.4,19395,-0.005009861975850072,-0.9568131571976023,1.462
2026-07-29T08:04:43.786821+00:00,1,BOTH,670.5,30.5,528.4,19976,-7.715420142631046e-05,-0.014735367044766084,1.449
2026-07-29T08:04:43.837082+00:00,1,BOTH,670.5,30.5,528.3,20350,0.008742097754147835,1.6696176846782218,1.441
2026-07-29T08:04:43.936915+00:00,1,BOTH,671.5,31.5,528.3,19689,-0.0008494868632988073,-0.16224004006276121,1.456
2026-07-29T08:04:43.970513+00:00,1,BOTH,670.5,30.5,528.1,20553,6.41877151792869e-05,0.012258950587869832,1.445
2026-07-29T08:04:44.070338+00:00,1,BOTH,670.5,30.5,528.0,20453,-0.004694650142919272,-0.89661213159921,1.439
2026-07-29T08:04:44.136916+00:00,1,BOTH,670.5,30.5,528.1,20325,-2.115647366736084e-05,-0.004040588835064796,1.435
2026-07-29T08:04:44.170229+00:00,1,BOTH,671.0,31.0,528.1,20163,-0.00041867780641041463,-0.07996157094370694,1.442
2026-07-29T08:04:44.203781+00:00,1,BOTH,671.0,31.0,528.1,19826,-0.016881306068971754,-3.2240919680688807,1.447
2026-07-29T08:04:44.270368+00:00,1,BOTH,670.5,30.5,528.0,20242,-0.006131224462296814,-1.1709776164565833,1.44
2026-07-29T08:04:44.353715+00:00,1,BOTH,671.0,31.0,528.0,19840,-0.0006084756401833147,-0.11621028706341605,1.445
2026-07-29T08:04:44.403663+00:00,1,BOTH,671.5,31.5,528.3,19064,-0.005365903936326504,-1.0248121627471465,1.458
2026-07-29T08:04:44.453717+00:00,1,BOTH,671.5,31.5,528.3,19503,0.0014188576210290194,0.2709818447164507,1.465
2026-07-29T08:04:44.537058+00:00,1,BOTH,671.0,31.0,528.5,19834,0.010714303346758243,2.0462812073071346,1.46
2026-07-29T08:04:44.603703+00:00,1,BOTH,671.5,31.5,528.7,19259,-0.02336230527944281,-4.461871640694248,1.467
2026-07-29T08:04:44.653677+00:00,1,BOTH,671.0,31.0,528.5,19755,0.00603829130763188,1.1532286913261258,1.461
2026-07-29T08:04:44.736916+00:00,1,BOTH,671.0,31.0,528.6,19844,-0.012224128810921685,-2.334636630300287,1.458
2026-07-29T08:04:44.786991+00:00,1,BOTH,670.5,30.5,528.4,19897,0.004929691525758244,0.9415017290911825,1.447
2026-07-29T08:04:44.836962+00:00,1,BOTH,671.0,31.0,528.3,19916,-0.00788094701943919,-1.5051500092669041,1.449
2026-07-29T08:04:44.887059+00:00,1,BOTH,670.5,30.5,528.2,20451,0.0001575740845873952,0.03009443335831726,1.441
2026-07-29T08:04:44.903710+00:00,1,BOTH,670.5,30.5,528.2,20166,0.00010828964674146846,0.020681799077495837,1.437
2026-07-29T08:04:44.970167+00:00,1,BOTH,672.5,32.5,528.5,18800,-0.013575086661649038,-2.59265057412276,1.471
2026-07-29T08:04:45.037033+00:00,1,BOTH,670.5,30.5,528.5,20113,-3.3969240757869546e-05,-0.006487647095632343,1.455
2026-07-29T08:04:45.137062+00:00,1,BOTH,670.5,30.5,528.5,19711,-0.016672370987944305,-3.1841883069518913,1.445
2026-07-29T08:04:45.187091+00:00,1,BOTH,671.0,31.0,528.6,19191,-0.0015455578872933984,-0.295179813116893,1.448
2026-07-29T08:04:45.270280+00:00,1,BOTH,671.0,31.0,528.5,19282,0.0029982608440332114,0.5726256408081166,1.45
2026-07-29T08:04:45.353792+00:00,1,BOTH,670.5,30.5,528.3,20692,0.011494698092574253,2.195325624938608,1.442
2026-07-29T08:04:45.403703+00:00,1,BOTH,671.0,31.0,528.2,19498,-0.01003420696593821,-1.9163923663634348,1.446
2026-07-29T08:04:45.420296+00:00,1,BOTH,670.5,30.5,528.1,20536,-0.006837274001445621,-1.3058231455245282,1.44
2026-07-29T08:04:45.470260+00:00,1,BOTH,670.0,30.0,528.1,20255,-0.007400096998317167,-1.4133144199700092,1.426
2026-07-29T08:04:45.536971+00:00,1,BOTH,671.0,31.0,528.0,19624,-0.0056709057145553745,-1.0830632115354777,1.437
2026-07-29T08:04:45.603655+00:00,1,BOTH,670.0,30.0,528.0,20523,-0.01568227989017032,-2.9950948361654786,1.425
2026-07-29T08:04:45.670297+00:00,1,BOTH,670.0,30.0,528.0,20513,0.003380558303615544,0.6456390773169194,1.417
2026-07-29T08:04:45.753637+00:00,1,BOTH,670.5,30.5,527.9,20086,-0.01931286717299372,-3.688485931030979,1.422
2026-07-29T08:04:45.837075+00:00,1,BOTH,671.5,31.5,528.2,19003,-0.001044278567424044,-0.19944251516455166,1.444
2026-07-29T08:04:45.853703+00:00,1,BOTH,670.5,30.5,528.3,19996,-0.02402312107733451,-4.588078161543462,1.438
2026-07-29T08:04:45.903598+00:00,1,BOTH,670.5,30.5,528.1,20289,-0.025269158543087544,-4.826053787886215,1.435
2026-07-29T08:04:46.003505+00:00,1,BOTH,670.5,30.5,528.0,20017,0.010904227681457997,2.082554083324221,1.433
2026-07-29T08:04:46.070395+00:00,1,BOTH,670.5,30.5,527.9,19731,0.0008325932995649055,0.15901360705313508,1.432
2026-07-29T08:04:46.120586+00:00,1,BOTH,670.5,30.5,527.8,20688,-0.01742745319381356,-3.3283983855576804,1.431
2026-07-29T08:04:46.203636+00:00,1,BOTH,671.0,31.0,527.9,19851,0.016992520143976435,3.2453322918029457,1.44
2026-07-29T08:04:46.253653+00:00,1,BOTH,670.5,30.5,527.8,20494,0.016992520143976435,3.2453322918029457,1.436
2026-07-29T08:04:46.320454+00:00,1,BOTH,672.0,32.0,528.0,18983,0.016992520143976435,3.2453322918029457,1.461
2026-07-29T08:04:46.337101+00:00,1,BOTH,670.5,30.5,527.9,20303,0.016992520143976435,3.2453322918029457,1.449
2026-07-29T08:04:46.420399+00:00,1,BOTH,670.0,30.0,527.9,20374,-0.007902135627809913,-1.5091967353782305,1.432
2026-07-29T08:04:46.453773+00:00,1,BOTH,670.5,30.5,527.9,20093,-0.004924962898949161,-0.9405986278943396,1.431
2026-07-29T08:04:46.537144+00:00,1,BOTH,670.0,30.0,527.7,20868,-0.003399700770387426,-0.6492950191685802,1.421
2026-07-29T08:04:46.620302+00:00,1,BOTH,670.5,30.5,527.8,19677,-0.009420632764231414,-1.7992083257770746,1.425
2026-07-29T08:04:46.670386+00:00,1,BOTH,671.0,31.0,527.9,20015,0.005438294222112745,1.0386376889248046,1.436
2026-07-29T08:04:46.737011+00:00,1,BOTH,670.5,30.5,528.0,19951,-0.005849666278809309,-1.1172039644525695,1.433
2026-07-29T08:04:46.837189+00:00,1,BOTH,670.5,30.5,527.9,20155,0.026685235800687223,5.09650462230262,1.432
2026-07-29T08:04:46.903773+00:00,1,BOTH,671.5,31.5,528.0,19678,0.008005733193131163,1.5289824129140255,1.45
2026-07-29T08:04:46.936999+00:00,1,BOTH,670.0,30.0,528.0,20156,0.03182610257761553,6.078337853492667,1.432
2026-07-29T08:04:46.987106+00:00,1,BOTH,670.5,30.5,528.1,20772,-0.03226819437230006,-6.16277116680196,1.431
2026-07-29T08:04:47.053677+00:00,1,BOTH,671.0,31.0,528.1,19854,0.03478593940002611,6.643625046731131,1.44
2026-07-29T08:04:47.070423+00:00,1,BOTH,671.0,31.0,528.1,19811,-0.001485112450318411,-0.2836355850185904,1.445
2026-07-29T08:04:47.087000+00:00,1,BOTH,671.0,31.0,528.3,19904,-0.008167910925403704,-1.5599560782147561,1.448
2026-07-29T08:04:47.187151+00:00,1,BOTH,671.0,31.0,528.2,19894,0.02475459609995596,4.727779600261614,1.45
2026-07-29T08:04:47.203730+00:00,1,BOTH,670.5,30.5,528.3,20959,0.02563415901036933,4.895763742204712,1.442
2026-07-29T08:04:47.287176+00:00,1,BOTH,670.5,30.5,528.3,20096,-0.005321887757163495,-1.0164056917593727,1.437
2026-07-29T08:04:47.370345+00:00,1,BOTH,670.5,30.5,528.1,20471,-0.004316994131077081,-0.8244851463115428,1.434
2026-07-29T08:04:47.403615+00:00,1,BOTH,671.0,31.0,528.1,20280,-0.010210537808015943,-1.9500690765269078,1.442
2026-07-29T08:04:47.537165+00:00,1,BOTH,671.0,31.0,528.1,19746,0.003999297535483492,0.763809566000919,1.446
2026-07-29T08:04:47.587173+00:00,1,BOTH,672.0,32.0,528.3,18877,0.011592381883529014,2.213981854767095,1.468
2026-07-29T08:04:47.653838+00:00,1,BOTH,671.0,31.0,528.2,19852,0.013464136390393833,2.571460633193577,1.462
2026-07-29T08:04:47.720406+00:00,1,BOTH,670.5,30.5,528.3,20039,-0.010646949730580673,-2.033417614167405,1.449
2026-07-29T08:04:47.787223+00:00,1,BOTH,671.0,31.0,528.2,19677,0.0022448875044938175,0.42874193163050456,1.451
2026-07-29T08:04:47.803737+00:00,1,BOTH,671.5,31.5,528.3,19352,7.657468231627717e-06,0.0014624687047592468,1.461
2026-07-29T08:04:47.870373+00:00,1,BOTH,670.5,30.5,528.1,20129,-0.014315992064657621,-2.734153082825531,1.448
2026-07-29T08:04:47.953788+00:00,1,BOTH,672.0,32.0,528.3,19207,-0.011181682843598537,-2.1355441159734574,1.469
2026-07-29T08:04:47.970411+00:00,1,BOTH,671.0,31.0,528.2,19735,-0.011181682843598537,-2.1355441159734574,1.463
2026-07-29T08:04:48.103745+00:00,1,BOTH,671.0,31.0,528.2,19946,-0.011181682843598537,-2.1355441159734574,1.459
2026-07-29T08:04:48.170511+00:00,1,BOTH,670.5,30.5,528.1,20501,-0.0024087168648838997,-0.46003103466610273,1.447
2026-07-29T08:04:48.237002+00:00,1,BOTH,672.5,32.5,528.3,18706,0.005773918209015392,1.1027371487677236,1.478
2026-07-29T08:04:48.303766+00:00,1,BOTH,670.5,30.5,528.2,20309,-7.764518377371132e-05,-0.014829137765837736,1.458
2026-07-29T08:04:48.370444+00:00,1,BOTH,670.0,30.0,528.1,20288,-0.00010344581241952255,-0.01975669486646879,1.438
2026-07-29T08:04:48.420536+00:00,1,BOTH,671.0,31.0,528.1,20037,-0.004311907982919365,-0.8235137635668249,1.444
2026-07-29T08:04:48.503763+00:00,1,BOTH,671.5,31.5,528.2,19670,-0.006749833602225408,-1.2891232594103372,1.457
2026-07-29T08:04:48.570610+00:00,1,BOTH,672.5,32.5,528.5,18669,0.004929437274113297,0.9414531706038834,1.484
2026-07-29T08:04:48.620548+00:00,1,BOTH,671.0,31.0,528.4,20179,-0.00915508103033062,-1.7484916804607527,1.471
2026-07-29T08:04:48.687114+00:00,1,BOTH,670.5,30.5,528.2,20497,0.02249230747547699,4.295714299517943,1.455
2026-07-29T08:04:48.737038+00:00,1,BOTH,671.0,31.0,528.2,20082,-0.009159896197961643,-1.7494113097371045,1.454
2026-07-29T08:04:48.787147+00:00,1,BOTH,670.5,30.5,528.0,20591,0.012323138712672517,2.3535461286347124,1.444
2026-07-29T08:04:48.870397+00:00,1,BOTH,670.5,30.5,528.1,20386,-0.0016028800909407438,-0.3061275475881673,1.438
2026-07-29T08:04:48.903839+00:00,1,BOTH,670.5,30.5,528.2,19882,0.002590956119238399,0.4948361684531824,1.435
2026-07-29T08:04:48.970336+00:00,1,BOTH,671.0,31.0,528.4,19294,-0.009620355727383867,-1.8373526019786826,1.442
2026-07-29T08:04:49.020491+00:00,1,BOTH,670.75,30.75,528.3,19659,-0.01141235375078395,-2.179599014100718,1.442
2026-07-29T08:04:49.087104+00:00,1,BOTH,670.5,30.5,528.2,20864,0.006201599629130214,1.1844182832635264,1.437
2026-07-29T08:04:49.120439+00:00,1,BOTH,671.0,31.0,528.1,19990,-0.003729846237692982,-0.7123481588418558,1.443
2026-07-29T08:04:49.186960+00:00,1,BOTH,670.0,30.0,528.1,20487,-0.0059317169501446184,-1.1328744883649973,1.429
2026-07-29T08:04:49.237165+00:00,1,BOTH,670.5,30.5,528.0,20670,-0.0005868086445843801,-0.1120721957215911,1.429
2026-07-29T08:04:49.320480+00:00,1,BOTH,670.5,30.5,528.1,19868,0.01098681572577334,2.098327237915916,1.429
2026-07-29T08:04:49.370495+00:00,1,BOTH,671.0,31.0,528.1,19928,-0.005577418101020157,-1.0652083925610842,1.439
2026-07-29T08:04:49.387187+00:00,1,BOTH,670.0,30.0,528.1,20003,0.021152101262123323,4.039753767176694,1.426
2026-07-29T08:04:49.470531+00:00,1,BOTH,670.0,30.0,528.0,20682,-0.001922489739699813,-0.36716849414001174,1.418
2026-07-29T08:04:49.537067+00:00,1,BOTH,670.0,30.0,528.0,20328,-0.00864900145214051,-1.6518376007005717,1.413
2026-07-29T08:04:49.620593+00:00,1,BOTH,670.5,30.5,527.9,20788,0.007865580514626345,1.502215223028092,1.42
2026-07-29T08:04:49.670568+00:00,1,BOTH,670.5,30.5,527.8,20250,-0.009409085006918758,-1.7970028665875528,1.424
2026-07-29T08:04:49.753731+00:00,1,BOTH,671.5,31.5,528.0,19142,0.0010352265287656337,0.19771370312749775,1.445
2026-07-29T08:04:49.803729+00:00,1,BOTH,670.5,30.5,527.9,20635,-0.009251058757072314,-1.7668220760259492,1.439
2026-07-29T08:04:49.870531+00:00,1,BOTH,670.5,30.5,528.0,20094,0.003573321264702827,0.6824540910394055,1.435
2026-07-29T08:04:49.920385+00:00,1,BOTH,670.5,30.5,527.9,20583,0.018321999288164078,3.499244104845001,1.433
2026-07-29T08:04:49.970431+00:00,1,BOTH,670.5,30.5,528.0,19881,-0.0006227314495481551,-0.11893294609724414,1.432
2026-07-29T08:04:50.037216+00:00,1,BOTH,670.5,30.5,527.9,20422,0.019768886544916313,3.77557921565555,1.431
2026-07-29T08:04:50.120492+00:00,1,BOTH,670.5,30.5,527.8,20303,-0.002980708023533225,-0.5692732990307835,1.43
2026-07-29T08:04:50.153795+00:00,1,BOTH,670.0,30.0,527.9,20640,0.00467516593169421,0.8928909213647518,1.421
2026-07-29T08:04:50.170506+00:00,1,BOTH,670.5,30.5,528.0,20263,-0.005915111303329468,-1.1297030434363542,1.424
2026-07-29T08:04:50.270572+00:00,1,BOTH,670.5,30.5,528.1,19831,-0.013415153907553759,-2.562105668070883,1.426
2026-07-29T08:04:50.337271+00:00,1,BOTH,671.0,31.0,528.3,19094,0.0004379365954082459,0.08363972870406934,1.437
2026-07-29T08:04:50.420644+00:00,1,BOTH,670.0,30.0,528.2,20533,0.00018432992023008409,0.03520442155722317,1.425
2026-07-29T08:04:50.470638+00:00,1,BOTH,669.5,29.5,528.1,20646,-0.003099941771943122,-0.5920452675621561,1.408
2026-07-29T08:04:50.537188+00:00,1,BOTH,670.0,30.0,528.1,20461,0.024944214957067744,4.763994134356945,1.407
2026-07-29T08:04:50.587212+00:00,1,BOTH,670.5,30.5,527.9,19971,0.00299545906833373,0.5720905410657079,1.416
2026-07-29T08:04:50.653883+00:00,1,BOTH,670.5,30.5,527.9,20183,-0.002321471853647381,-0.44336846490802284,1.422
2026-07-29T08:04:50.703687+00:00,1,BOTH,670.0,30.0,527.9,20762,0.0026577973953681067,0.5076019118515184,1.415
2026-07-29T08:04:50.753742+00:00,1,BOTH,670.5,30.5,527.8,20842,0.002291269723500591,0.4376002829423032,1.421
2026-07-29T08:04:50.803720+00:00,1,BOTH,670.5,30.5,527.7,20699,-0.02210963286226615,-4.222628831972002,1.425
2026-07-29T08:04:50.853878+00:00,1,BOTH,670.0,30.0,527.8,20516,-0.009127339950064197,-1.7431935243994203,1.417
2026-07-29T08:04:50.970579+00:00,1,BOTH,672.0,32.0,528.0,18908,-0.005281538183699013,-1.0086994908771465,1.45
2026-07-29T08:04:51.003831+00:00,1,BOTH,670.0,30.0,528.0,20550,0.00542076920508407,1.0352906572193448,1.433
2026-07-29T08:04:51.053924+00:00,1,BOTH,670.0,30.0,528.0,20713,-0.00481802286922175,-0.9201745866797255,1.422
2026-07-29T08:04:51.103838+00:00,1,BOTH,670.0,30.0,528.0,20303,-0.011173464759485796,-2.133974577522312,1.416
2026-07-29T08:04:51.170449+00:00,1,BOTH,670.5,30.5,528.1,20052,-0.011512624960741959,-2.198749404558264,1.421
2026-07-29T08:04:51.254123+00:00,1,BOTH,670.0,30.0,528.1,20448,0.00048256320063956083,0.09216278248323861,1.415
2026-07-29T08:04:51.303973+00:00,1,BOTH,669.5,29.5,528.2,20525,0.1277512991055846,24.39870088687802,1.402
2026-07-29T08:04:51.353960+00:00,1,BOTH,670.5,30.5,528.2,20254,0.09314060112912557,17.788544486701085,1.413
2026-07-29T08:04:51.438750+00:00,1,BOTH,671.5,31.5,528.5,19796,-0.004839088190346957,-0.9241977666615994,1.439
2026-07-29T08:04:51.520724+00:00,1,BOTH,669.0,29.0,528.4,20153,0.048637650503660555,9.289106997640308,1.407
2026-07-29T08:04:51.587197+00:00,1,BOTH,670.5,30.5,528.4,20088,0.06243971208110452,11.925106587531024,1.416
2026-07-29T08:04:51.637191+00:00,1,BOTH,670.5,30.5,528.6,19187,0.00990605221595615,1.8919166120350137,1.421
2026-07-29T08:04:51.687219+00:00,1,BOTH,669.5,29.5,528.6,20570,-0.023995137290330603,-4.582733651909739,1.406
2026-07-29T08:04:51.754050+00:00,1,BOTH,669.5,29.5,528.6,20671,0.02860563764148537,5.46327435712558,1.397
2026-07-29T08:04:51.820630+00:00,1,BOTH,670.5,30.5,528.6,19702,-0.005975436959415674,-1.1412243950700116,1.41
2026-07-29T08:04:51.887322+00:00,1,BOTH,670.0,30.0,528.5,20138,-0.006463402120862156,-1.2344188760710226,1.408
2026-07-29T08:04:51.953948+00:00,1,BOTH,670.5,30.5,528.5,19750,0.013448366217780859,2.5684487520838566,1.417
2026-07-29T08:04:52.020445+00:00,1,BOTH,671.0,31.0,528.6,18937,-0.009221515633398666,-1.7611797550255055,1.431
2026-07-29T08:04:52.087343+00:00,1,BOTH,670.0,30.0,528.5,20292,-0.02316639363882132,-4.424455273477264,1.421
2026-07-29T08:04:52.122700+00:00,1,BOTH,670.0,30.0,528.4,20176,0.005617171346675605,1.072800703221097,1.415
2026-07-29T08:04:52.187320+00:00,1,BOTH,669.5,29.5,528.4,20818,0.005102430749684572,0.974492490715662,1.402
2026-07-29T08:04:52.254056+00:00,1,BOTH,670.0,30.0,528.3,20413,0.015346829110058025,2.9310284563827933,1.404
2026-07-29T08:04:52.337298+00:00,1,BOTH,669.5,29.5,528.2,20469,0.004501758749247528,0.8597725890599187,1.395
2026-07-29T08:04:52.370568+00:00,1,BOTH,670.5,30.5,528.2,19954,-0.004245418545906432,-0.8108152164900183,1.409
2026-07-29T08:04:52.437331+00:00,1,BOTH,670.0,30.0,528.2,20278,0.010248470975202508,1.9573137778047554,1.408
2026-07-29T08:04:52.503974+00:00,1,BOTH,670.0,30.0,528.3,19519,0.007158161600527819,1.3671081626095145,1.407
2026-07-29T08:04:52.570664+00:00,1,BOTH,670.5,30.5,528.4,19893,0.007158161600527819,1.3671081626095145,1.416
2026-07-29T08:04:52.653930+00:00,1,BOTH,670.0,30.0,528.3,20585,0.007158161600527819,1.3671081626095145,1.412
2026-07-29T08:04:52.687332+00:00,1,BOTH,670.0,30.0,528.4,19801,0.007158161600527819,1.3671081626095145,1.41
2026-07-29T08:04:52.753886+00:00,1,BOTH,670.0,30.0,528.4,19514,0.007158161600527819,1.3671081626095145,1.408
2026-07-29T08:04:52.787199+00:00,1,BOTH,670.0,30.0,528.3,20648,0.0030295177039079135,0.5785952613136242,1.408
2026-07-29T08:04:52.837268+00:00,1,BOTH,670.0,30.0,528.2,20556,-0.012646395764313638,-2.4152836778243083,1.407
2026-07-29T08:04:52.887279+00:00,1,BOTH,670.5,30.5,528.3,19733,0.0061469748290255664,1.1739857149210526,1.416
2026-07-29T08:04:52.903918+00:00,1,BOTH,670.0,30.0,528.2,19692,-0.00017945205327123397,-0.034272817591328414,1.412
2026-07-29T08:04:53.003934+00:00,1,BOTH,669.5,29.5,528.1,20557,-0.01682488445498166,-3.2133162335523844,1.4
2026-07-29T08:04:53.070682+00:00,1,BOTH,670.0,30.0,528.3,20210,0.0028827398113207892,0.5505627487434015,1.403
2026-07-29T08:04:53.087175+00:00,1,BOTH,670.5,30.5,528.3,19874,0.01929971097037196,3.685973281415493,1.414
2026-07-29T08:04:53.187289+00:00,1,BOTH,670.0,30.0,528.2,20013,-0.0043944798793381775,-0.8392838341374561,1.411
2026-07-29T08:04:53.237321+00:00,1,BOTH,670.0,30.0,528.4,20347,-0.058070419585856146,-11.090633189411305,1.409
2026-07-29T08:04:53.287316+00:00,1,BOTH,670.5,30.5,528.4,19693,-0.032669324551243335,-6.23938138776455,1.417
2026-07-29T08:04:53.337320+00:00,1,BOTH,670.0,30.0,528.3,20336,0.0090906609443482,1.7361883503185442,1.413
2026-07-29T08:04:53.387291+00:00,1,BOTH,670.0,30.0,528.3,20413,-0.011346279876306653,-2.1669798336219634,1.41
2026-07-29T08:04:53.437307+00:00,1,BOTH,670.5,30.5,528.3,19675,0.018122968944953754,3.461232109308362,1.418
2026-07-29T08:04:53.454049+00:00,1,BOTH,669.5,29.5,528.4,20527,-0.010139260396827013,-1.9364560937410937,1.404
2026-07-29T08:04:53.521723+00:00,1,BOTH,670.0,30.0,528.3,20228,0.003984153942583362,0.7609173528014466,1.405
