timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T10:21:03.167349+00:00,1,LEFT,680.0,40.0,512.0,8411,-0.004568221023364458,-0.8724659484057242,1.836
2026-07-29T10:21:03.184036+00:00,1,LEFT,681.0,41.0,512.0,8265,-0.0038976791441382376,-0.7444018828509463,1.87
2026-07-29T10:21:03.217252+00:00,1,LEFT,681.0,41.0,512.0,8260,0.003870434703057981,0.7391985778873078,1.891
2026-07-29T10:21:03.234068+00:00,1,LEFT,679.0,39.0,512.0,8138,-0.0010266377410152927,-0.1960733654967371,1.866
2026-07-29T10:21:03.284029+00:00,1,LEFT,680.0,40.0,512.0,8217,0.0030638063386140856,0.5851439081600557,1.87
2026-07-29T10:21:03.300646+00:00,1,LEFT,680.0,40.0,512.0,8572,0.0030638063386140856,0.5851439081600557,1.872
2026-07-29T10:21:03.317332+00:00,1,LEFT,678.0,38.0,512.0,7981,-0.0069620753191702535,-1.3296584414688368,1.836
2026-07-29T10:21:03.384042+00:00,1,LEFT,678.0,38.0,512.0,8345,-5.1627592511067634e-05,-0.009860143857684639,1.814
2026-07-29T10:21:03.417305+00:00,1,LEFT,679.0,39.0,512.0,8469,1.7452350657549687e-05,0.0033331534508665474,1.82
2026-07-29T10:21:03.434045+00:00,1,LEFT,681.0,41.0,512.0,8351,-0.007676974967325805,-1.4661942168511723,1.86
2026-07-29T10:21:03.467337+00:00,1,LEFT,679.0,39.0,512.0,8159,-7.027116440440295e-05,-0.013420803806140769,1.848
2026-07-29T10:21:03.517449+00:00,1,LEFT,678.0,38.0,512.0,8356,0.004711127227346878,0.8997590229204854,1.821
2026-07-29T10:21:03.567285+00:00,1,LEFT,679.0,39.0,512.0,8206,-8.539187128917547e-05,-0.016308646098647007,1.824
2026-07-29T10:21:03.600740+00:00,1,LEFT,678.0,38.0,512.0,8228,-3.947301098378375e-05,-0.007538789780147834,1.807
2026-07-29T10:21:03.650756+00:00,1,LEFT,678.0,38.0,512.0,8193,-3.947301098378375e-05,-0.007538789780147834,1.797
2026-07-29T10:21:03.667397+00:00,1,LEFT,679.0,39.0,512.0,8272,2.094284296617843e-05,0.003999788376557554,1.809
2026-07-29T10:21:03.700579+00:00,1,LEFT,679.0,39.0,512.0,8316,0.009671124388405587,1.8470487020055988,1.817
2026-07-29T10:21:03.750673+00:00,1,LEFT,680.0,40.0,512.0,8282,-0.004396140618191566,-0.839601011894698,1.84
2026-07-29T10:21:03.767442+00:00,1,LEFT,679.0,39.0,512.0,8074,-0.004396140618191566,-0.839601011894698,1.835
2026-07-29T10:21:03.800577+00:00,1,LEFT,678.0,38.0,512.0,8318,-0.01258920562628191,-2.404361166027679,1.814
2026-07-29T10:21:03.850713+00:00,1,LEFT,678.0,38.0,512.0,8353,2.5186795683111994e-05,0.004810323640335462,1.801
2026-07-29T10:21:03.900697+00:00,1,LEFT,680.0,40.0,512.0,8286,-8.581715868785978e-05,-0.01638987000872937,1.83
2026-07-29T10:21:03.950740+00:00,1,LEFT,678.0,38.0,512.0,8433,-5.35087165189907e-07,-0.00010219412079000391,1.811
2026-07-29T10:21:04.000617+00:00,1,LEFT,679.0,39.0,512.0,8371,0.015265770119731315,2.9155473295917522,1.818
2026-07-29T10:21:04.033985+00:00,1,LEFT,679.0,39.0,512.0,8507,-0.011695303573505953,-2.2336384496205364,1.822
2026-07-29T10:21:04.050676+00:00,1,LEFT,678.0,38.0,512.0,8653,-0.005808173329714918,-1.1092793949103705,1.806
2026-07-29T10:21:04.083976+00:00,1,LEFT,677.0,37.0,512.0,8319,-7.050248605082742e-06,-0.00134649829863079,1.777
2026-07-29T10:21:04.117455+00:00,1,LEFT,679.0,39.0,512.0,8526,-3.86921847530175e-05,-0.0073896629549611206,1.798
2026-07-29T10:21:04.168579+00:00,1,LEFT,678.0,38.0,512.0,8431,-9.5529030659236e-06,-0.0018244700925833556,1.791
2026-07-29T10:21:04.217424+00:00,1,LEFT,679.0,39.0,512.0,8477,8.69622530444758e-06,0.0016608566921323857,1.806
2026-07-29T10:21:04.234057+00:00,1,LEFT,679.0,39.0,512.0,8230,5.2065588533878326e-05,0.009943794936186533,1.815
2026-07-29T10:21:04.284196+00:00,1,LEFT,678.0,38.0,512.0,8526,0.010365610555163584,1.979685789623772,1.801
2026-07-29T10:21:04.300602+00:00,1,LEFT,680.0,40.0,512.0,8477,-1.4962517889216541e-05,-0.0028576304198036696,1.831
2026-07-29T10:21:04.367465+00:00,1,LEFT,678.0,38.0,512.0,8496,5.4964333539828655e-05,0.01049741445193846,1.811
2026-07-29T10:21:04.400671+00:00,1,LEFT,678.0,38.0,512.0,8576,-0.00031245855119777844,-0.0596751875213502,1.799
2026-07-29T10:21:04.434064+00:00,1,LEFT,680.0,40.0,512.0,8391,-0.008886040214274544,-1.69710866953819,1.829
2026-07-29T10:21:04.484269+00:00,1,LEFT,678.0,38.0,512.0,8514,-0.002085955955844838,-0.3983882417336225,1.81
2026-07-29T10:21:04.500865+00:00,1,LEFT,678.0,38.0,512.0,8205,-2.0111328922212124e-05,-0.0038409808921404717,1.799
2026-07-29T10:21:04.550864+00:00,1,LEFT,680.0,40.0,512.0,8550,0.007717515716794878,1.473936929660756,1.829
2026-07-29T10:21:04.567287+00:00,1,LEFT,677.0,37.0,512.0,8431,0.006034790306002833,1.152560049268083,1.791
2026-07-29T10:21:04.617292+00:00,1,LEFT,679.0,39.0,512.0,8274,2.7309796423651277e-05,0.005215786914788959,1.806
2026-07-29T10:21:04.667364+00:00,1,LEFT,677.0,37.0,512.0,8566,-3.4446999416104517e-05,-0.0065788922781079995,1.777
2026-07-29T10:21:04.700828+00:00,1,LEFT,678.0,38.0,512.0,8370,8.017044165171682e-06,0.0015311426494477329,1.779
2026-07-29T10:21:04.717304+00:00,1,LEFT,677.0,37.0,512.0,8570,-0.004463024170981953,-0.8523748295404633,1.761
2026-07-29T10:21:04.734079+00:00,1,LEFT,679.0,39.0,512.0,8386,-2.1034878445789216e-05,-0.0040173658583814225,1.788
2026-07-29T10:21:04.783924+00:00,1,LEFT,678.0,38.0,512.0,8498,-2.132043864548905e-06,-0.0004071903839180467,1.785
2026-07-29T10:21:04.834175+00:00,1,LEFT,678.0,38.0,512.0,8502,-6.695661839330569e-05,-0.012787772148014784,1.784
2026-07-29T10:21:04.867315+00:00,1,LEFT,679.0,39.0,512.0,8516,1.632883620914072e-05,0.0031185779971472055,1.801
2026-07-29T10:21:04.917420+00:00,1,LEFT,678.0,38.0,512.0,8577,-1.093008839234244e-05,-0.0020874931152871762,1.793
2026-07-29T10:21:04.950827+00:00,1,LEFT,679.0,39.0,512.0,8121,-1.985768882150296e-05,-0.003792539201187444,1.807
2026-07-29T10:21:05.000809+00:00,1,LEFT,677.0,37.0,512.0,8379,-5.3727999329566956e-05,-0.010261292010886344,1.778
2026-07-29T10:21:05.034326+00:00,1,LEFT,677.0,37.0,512.0,8506,4.283850706997327e-05,0.008181552185836022,1.761
2026-07-29T10:21:05.050847+00:00,1,LEFT,676.0,36.0,512.0,8401,-3.470641517196782e-05,-0.006628437037941878,1.731
2026-07-29T10:21:05.100807+00:00,1,LEFT,678.0,38.0,512.0,8371,-4.251633072271943e-05,-0.008120021035980736,1.751
2026-07-29T10:21:05.134066+00:00,1,LEFT,680.0,40.0,512.0,8334,-1.060310511093121e-05,-0.0020250439086331694,1.801
2026-07-29T10:21:05.184103+00:00,1,LEFT,678.0,38.0,512.0,8618,4.488016274990514e-06,0.0008571479698099385,1.793
2026-07-29T10:21:05.217494+00:00,1,LEFT,678.0,38.0,512.0,8597,-3.0186768126441165e-05,-0.00576524803595038,1.788
2026-07-29T10:21:05.234209+00:00,1,LEFT,678.0,38.0,512.0,8396,6.708299042656995e-07,0.00012811907428529878,1.785
2026-07-29T10:21:05.284090+00:00,1,LEFT,677.0,37.0,512.0,8392,-8.225310361012817e-05,-0.015709185629042065,1.765
2026-07-29T10:21:05.300694+00:00,1,LEFT,677.0,37.0,512.0,7910,-1.041163690388203e-05,-0.001988476174716986,1.753
2026-07-29T10:21:05.367419+00:00,1,LEFT,680.0,40.0,512.0,8467,6.746472325176e-05,0.012884813027813198,1.802
2026-07-29T10:21:05.434199+00:00,1,LEFT,678.0,38.0,512.0,8327,-4.212329804431647e-05,-0.008044957323703361,1.793
2026-07-29T10:21:05.450726+00:00,1,LEFT,678.0,38.0,512.0,8482,2.3388803238049154e-05,0.004466932378007101,1.789
2026-07-29T10:21:05.517413+00:00,1,LEFT,678.0,38.0,512.0,8298,-0.0025213539821561425,-0.48154313945350147,1.786
2026-07-29T10:21:05.534198+00:00,1,LEFT,676.0,36.0,512.0,8403,5.0690006464719755e-05,0.009681078113064335,1.746
2026-07-29T10:21:05.650711+00:00,1,LEFT,680.0,40.0,512.0,8564,0.0010993294027525735,0.20995645024119974,1.798
2026-07-29T10:21:05.700985+00:00,1,LEFT,678.0,38.0,512.0,8649,0.0068893343699164685,1.3157659435021132,1.791
2026-07-29T10:21:05.734187+00:00,1,LEFT,678.0,38.0,512.0,8447,0.004723343923687935,0.9020922400536034,1.787
2026-07-29T10:21:05.750858+00:00,1,LEFT,676.0,36.0,512.0,8438,0.003252832880243659,0.6212453183311507,1.747
2026-07-29T10:21:05.784143+00:00,1,LEFT,677.0,37.0,512.0,8600,0.015519257086270954,2.9639597740727366,1.742
2026-07-29T10:21:05.850967+00:00,1,LEFT,677.0,37.0,512.0,8514,-0.00654973007447552,-1.250906300724512,1.739
2026-07-29T10:21:05.867409+00:00,1,LEFT,677.0,37.0,512.0,8611,0.023916809796355666,4.567774202494405,1.737
2026-07-29T10:21:05.900833+00:00,1,LEFT,676.0,36.0,512.0,8640,-0.0020972932386212053,-0.40055350324772976,1.717
2026-07-29T10:21:05.967411+00:00,1,LEFT,676.0,36.0,512.0,8551,0.025178559250198306,4.808750597521471,1.705
2026-07-29T10:21:06.017567+00:00,1,LEFT,676.0,36.0,512.0,8479,0.007777439947240054,1.4853816146443493,1.698
2026-07-29T10:21:06.067621+00:00,1,LEFT,678.0,38.0,512.0,8438,-0.009930539331398903,-1.8965933065927452,1.731
2026-07-29T10:21:06.134077+00:00,1,LEFT,678.0,38.0,512.0,8605,0.011562592916889117,2.208292581218687,1.751
2026-07-29T10:21:06.150848+00:00,1,LEFT,679.0,39.0,512.0,8330,-0.02342706569819711,-4.474239969607986,1.782
2026-07-29T10:21:06.200780+00:00,1,LEFT,677.0,37.0,512.0,8323,0.008972072608303279,1.7135396464690336,1.763
2026-07-29T10:21:06.217611+00:00,1,LEFT,678.0,38.0,512.0,8541,-0.0002441980177536607,-0.04663838594248501,1.77
2026-07-29T10:21:06.284033+00:00,1,LEFT,679.0,39.0,512.0,8670,-0.0002441980177536607,-0.04663838594248501,1.793
2026-07-29T10:21:06.300801+00:00,1,LEFT,678.0,38.0,512.0,8407,0.0006615213106852025,0.12634126386741532,1.789
2026-07-29T10:21:06.334158+00:00,1,LEFT,679.0,39.0,512.0,8635,-0.02211573953740299,-4.223795121012663,1.804
2026-07-29T10:21:06.367284+00:00,1,RIGHT,550.0,-90.0,512.0,15223,0.015344187156297267,2.9305238803822595,-0.605
2026-07-29T10:21:06.417539+00:00,1,LEFT,676.0,36.0,512.0,8613,0.00015886132016021293,0.03034027724352247,0.312
2026-07-29T10:21:06.434077+00:00,1,LEFT,677.0,37.0,512.0,8522,0.005460237887455151,1.0428286202953623,0.881
2026-07-29T10:21:06.484155+00:00,1,LEFT,677.0,37.0,512.0,8528,-0.010657974163186736,-2.0355231257002506,1.222
2026-07-29T10:21:06.500809+00:00,1,LEFT,678.0,38.0,512.0,8426,0.0009424553613644093,0.17999571528552505,1.446
2026-07-29T10:21:06.534168+00:00,1,LEFT,678.0,38.0,512.0,8530,0.004248011012095958,0.8113103410606524,1.58
2026-07-29T10:21:06.567524+00:00,1,LEFT,677.0,37.0,512.0,8630,0.008172986584249885,1.5609254576485374,1.642
2026-07-29T10:21:06.617584+00:00,1,LEFT,678.0,38.0,512.0,8668,0.01347384188673459,2.5733142464549275,1.698
2026-07-29T10:21:06.650789+00:00,1,LEFT,676.0,36.0,512.0,8390,-0.003875637930468656,-0.740192321122236,1.694
2026-07-29T10:21:06.667532+00:00,1,LEFT,677.0,37.0,512.0,8457,0.0014557332577533088,0.2780245725536487,1.71
2026-07-29T10:21:06.717530+00:00,1,LEFT,677.0,37.0,512.0,8449,0.0014557332577533088,0.2780245725536487,1.72
2026-07-29T10:21:06.734191+00:00,1,LEFT,679.0,39.0,512.0,8483,-0.003128833050523099,-0.5975630953200541,1.763
2026-07-29T10:21:06.784178+00:00,1,LEFT,677.0,37.0,512.0,8588,-0.005004871067940258,-0.9558599640003661,1.752
2026-07-29T10:21:06.817524+00:00,1,LEFT,676.0,36.0,512.0,8378,0.016869233168981736,3.2217862140158418,1.726
2026-07-29T10:21:06.834166+00:00,1,LEFT,676.0,36.0,512.0,8524,-1.5820841363165527e-05,-0.0030215581281846163,1.711
2026-07-29T10:21:06.884160+00:00,1,LEFT,678.0,38.0,512.0,8693,3.517111705150455e-05,0.006717188559372716,1.739
2026-07-29T10:21:06.934187+00:00,1,LEFT,678.0,38.0,512.0,8555,0.009638182349444833,1.840757236002243,1.756
2026-07-29T10:21:06.967486+00:00,1,LEFT,677.0,37.0,512.0,8581,-0.007697963257087394,-1.4702026849262948,1.747
2026-07-29T10:21:07.017540+00:00,1,LEFT,675.0,35.0,512.0,8509,-0.009867300840560346,-1.8845156444999915,1.705
2026-07-29T10:21:07.034154+00:00,1,LEFT,680.0,40.0,512.0,8549,7.438284577801824e-05,0.014206077104176464,1.773
2026-07-29T10:21:07.084198+00:00,1,LEFT,676.0,36.0,512.0,8610,-0.00281935217557475,-0.5384566020715328,1.739
2026-07-29T10:21:07.134221+00:00,1,LEFT,677.0,37.0,512.0,8758,-0.0033411220693960785,-0.6381073113813701,1.737
2026-07-29T10:21:07.150910+00:00,1,LEFT,677.0,37.0,512.0,8614,-0.003761162736918777,-0.7183291696243983,1.736
2026-07-29T10:21:07.200850+00:00,1,LEFT,676.0,36.0,512.0,8683,0.027510801189928314,5.254175997354585,1.717
2026-07-29T10:21:07.217535+00:00,1,LEFT,677.0,37.0,512.0,8553,-0.01372291991894599,-2.6208846465053837,1.724
2026-07-29T10:21:07.250902+00:00,1,LEFT,678.0,38.0,512.0,8614,-0.005982494117924944,-1.1425722130631315,1.747
2026-07-29T10:21:07.284142+00:00,1,LEFT,678.0,38.0,512.0,8758,-0.0017009306920226664,-0.32485383299055076,1.761
2026-07-29T10:21:07.334150+00:00,1,LEFT,677.0,37.0,512.0,8507,-0.015105861512711271,-2.885007035291537,1.75
2026-07-29T10:21:07.367529+00:00,1,LEFT,676.0,36.0,512.0,8542,-4.878351464867595e-06,-0.0009316964997279197,1.725
2026-07-29T10:21:07.400917+00:00,1,LEFT,677.0,37.0,512.0,8600,-0.0004088073069578968,-0.07807644440932207,1.729
2026-07-29T10:21:07.417503+00:00,1,LEFT,679.0,39.0,512.0,8673,0.01921536844340153,3.6698650453192467,1.769
2026-07-29T10:21:07.467411+00:00,1,LEFT,677.0,37.0,512.0,8592,-0.0029544426780194043,-0.5642569875461342,1.755
2026-07-29T10:21:07.517498+00:00,1,LEFT,678.0,38.0,512.0,8443,0.014047272166062613,2.6828313626232725,1.765
2026-07-29T10:21:07.550964+00:00,1,LEFT,677.0,37.0,512.0,8491,-0.005754868605872616,-1.0990989425627895,1.753
2026-07-29T10:21:07.567573+00:00,1,LEFT,677.0,37.0,512.0,8521,-0.001414761967607774,-0.27019963253183177,1.746
2026-07-29T10:21:07.600932+00:00,1,LEFT,677.0,37.0,512.0,8651,0.010909400359960273,2.083541992147416,1.741
2026-07-29T10:21:07.634272+00:00,1,LEFT,678.0,38.0,512.0,8544,-0.027589703662670217,-5.269245259625442,1.757
2026-07-29T10:21:07.667426+00:00,1,LEFT,678.0,38.0,512.0,8483,0.011152957258746028,2.130057933386478,1.767
2026-07-29T10:21:07.734260+00:00,1,LEFT,676.0,36.0,512.0,8496,0.007040720034856349,1.3446784757682355,1.735
2026-07-29T10:21:07.750778+00:00,1,LEFT,678.0,38.0,512.0,8432,-0.0054532443867719846,-1.0414929600514715,1.754
2026-07-29T10:21:07.784275+00:00,1,LEFT,677.0,37.0,512.0,8603,-0.016747800587909298,-3.1985942993797387,1.746
2026-07-29T10:21:07.834270+00:00,1,LEFT,676.0,36.0,512.0,8501,-0.002985493070736993,-0.5701871757292728,1.723
2026-07-29T10:21:07.867501+00:00,1,LEFT,677.0,37.0,512.0,8483,-0.010344930258579552,-1.9757361439126255,1.727
2026-07-29T10:21:07.900794+00:00,1,LEFT,678.0,38.0,512.0,8448,-0.00016073365230113269,-0.030697866341927123,1.749
2026-07-29T10:21:07.950793+00:00,1,LEFT,679.0,39.0,512.0,8626,0.0023425435805256713,0.4473928682986176,1.781
2026-07-29T10:21:07.984258+00:00,1,LEFT,680.0,40.0,512.0,8458,0.00642554990703502,1.2271896357459504,1.818
2026-07-29T10:21:08.000887+00:00,1,LEFT,678.0,38.0,512.0,8337,0.0006061946868430823,0.11577465706454411,1.804
2026-07-29T10:21:08.050964+00:00,1,LEFT,679.0,39.0,512.0,8520,-0.0012561837397515774,-0.23991342193575185,1.813
2026-07-29T10:21:08.100899+00:00,1,LEFT,679.0,39.0,512.0,8472,-0.0031073226977605373,-0.5934549205562796,1.819
2026-07-29T10:21:08.134300+00:00,1,LEFT,678.0,38.0,512.0,8559,-0.009165717330179178,-1.750523064097279,1.804
2026-07-29T10:21:08.167516+00:00,1,LEFT,677.0,37.0,512.0,8668,-0.017551371675217524,-3.3520650721847387,1.776
2026-07-29T10:21:08.184300+00:00,1,LEFT,677.0,37.0,512.0,8315,-0.011297179990506265,-2.157602446185508,1.759
2026-07-29T10:21:08.234287+00:00,1,LEFT,676.0,36.0,512.0,8704,-0.011297179990506265,-2.157602446185508,1.731
2026-07-29T10:21:08.267604+00:00,1,LEFT,677.0,37.0,512.0,8808,0.018109050047933124,3.458573795792497,1.732
2026-07-29T10:21:08.317526+00:00,1,LEFT,676.0,36.0,512.0,8528,-0.012494643295649439,-2.3863010912071414,1.714
2026-07-29T10:21:08.334265+00:00,1,LEFT,678.0,38.0,512.0,8403,-0.027328816859517248,-5.219419550454357,1.741
2026-07-29T10:21:08.400941+00:00,1,LEFT,678.0,38.0,512.0,8442,-0.0022759707481600343,-0.43467839388267443,1.757
2026-07-29T10:21:08.417665+00:00,1,LEFT,674.0,34.0,512.0,8570,0.00692125590518117,1.3218625076562645,1.692
2026-07-29T10:21:08.450781+00:00,1,LEFT,677.0,37.0,512.0,8396,0.0032645802409388123,0.6234888989586511,1.709
2026-07-29T10:21:08.534137+00:00,1,LEFT,677.0,37.0,512.0,8561,0.021242378108436242,4.056995374781632,1.719
2026-07-29T10:21:08.567635+00:00,1,LEFT,679.0,39.0,512.0,8725,0.01895455386256799,3.6200531295951284,1.763
2026-07-29T10:21:08.600878+00:00,1,LEFT,677.0,37.0,512.0,8358,-0.023057445173617453,-4.403647649341899,1.751
2026-07-29T10:21:08.634146+00:00,1,LEFT,679.0,39.0,512.0,8510,-6.852662772871546e-06,-0.0013087621843731847,1.782
2026-07-29T10:21:08.684510+00:00,1,LEFT,677.0,37.0,512.0,8535,0.0016279791772831232,0.3109211199783433,1.763
2026-07-29T10:21:08.700881+00:00,1,LEFT,678.0,38.0,512.0,8633,0.00808717645239085,1.5445369296652582,1.77
